gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
CREB3L3,ENSG00000060566,chr19,4143630,4183054,79,0.6372076134954016,0.5792197539930237,0.5627002542499772,0.6694186962472839,0.6398807428048326,0.5262163534641808,0.4756135889118013,0.3394282090961267,0.39003097364850625
SIRT6,ENSG00000077463,chr19,4164108,4192566,129,0.5332409177135903,0.48453455985923516,0.41463620554203573,0.5500095799793171,0.47089122471609784,0.44455265161252333,0.4123263802936998,0.2181323675939924,0.250358638912816
ANKRD24,ENSG00000089847,chr19,4173353,4234814,152,0.41855709267298086,0.41170122997627556,0.3719958283526671,0.4090876342526683,0.3496719499721,0.3037771858132525,0.3131647753328012,0.22674316203034806,0.21735557251079946
EBI3,ENSG00000105246,chr19,4219522,4247528,0,,,,,,,,,
YJU2,ENSG00000105248,chr19,4237079,4279088,121,0.40979877491156935,0.37847697672894853,0.39012314206747994,0.293000460647007,0.18401667739941957,0.2541879251780592,0.30947311322731796,0.22139439885553713,0.16610921080627836
SHD,ENSG00000105251,chr19,4269265,4300722,222,0.38945792750952274,0.43942968191688,0.35822893986725995,0.3167084415343658,0.30928606223898825,0.3143425091499914,0.29480234788902626,0.26445807919758213,0.28399824045854727
TMIGD2,ENSG00000167664,chr19,4282231,4312431,174,0.31448777005921474,0.534413506275016,0.47188657857132044,0.2951598661854095,0.4082776175038775,0.2518010627542747,0.29476197558187794,0.5126563285540128,0.46969541572640955
FSD1,ENSG00000105255,chr19,4294597,4333843,83,0.2790509799337395,0.7364395387629542,0.6571178347341641,0.2844414924486663,0.6241731342703668,0.2951454510141319,0.34476884477835923,1.0383270318971842,0.9887036381329569
STAP2,ENSG00000178078,chr19,4314042,4352786,0,,,,,,,,,
MPND,ENSG00000008382,chr19,4333526,4370086,10,0.41609346574268613,0.582844971453667,0.4535237495585584,0.2674141487104024,0.2756963431305536,0.40402363917374495,0.431463769025343,0.47027371600501694,0.44283358615341895
SH3GL1,ENSG00000141985,chr19,4350369,4410547,230,0.45365715173319215,0.4481618757614411,0.4758519768009391,0.3760387145843977,0.37760553614763054,0.27651397722185483,0.295993141523782,0.3179865516813288,0.2985073873794016
CHAF1A,ENSG00000167670,chr19,4392639,4455018,311,0.42507112745975695,0.44320106923232166,0.38953215778801836,0.3753550211096633,0.3970458499980821,0.32276518735926485,0.27510439653350316,0.26278590292117576,0.31044669374693734
UBXN6,ENSG00000167671,chr19,4434998,4467794,174,0.3730080410165951,0.40176122265299946,0.33313851510327686,0.3304893560376975,0.35738008855454695,0.28770697553578517,0.23638584004040897,0.22605833596963576,0.27737947146501196
HDGFL2,ENSG00000167674,chr19,4462296,4512208,317,0.3361304603874566,0.4325389256353723,0.3275647980165149,0.42927022117935965,0.42930438007685195,0.289701611313767,0.2832616351769719,0.2768815120932806,0.28332148823007564
PLIN4,ENSG00000167676,chr19,4492179,4528465,196,0.3864992122316917,0.46085043386309227,0.41901539398625864,0.4507536802548625,0.41847489515504016,0.28165248549632116,0.33743469561378986,0.33610977287491317,0.2803275627574444
PLIN5,ENSG00000214456,chr19,4512530,4545224,67,0.6301248519879501,0.501769351904977,0.032370245775402574,0.622053700628124,0.02884387585880124,0.829188089154893,0.8202136411742984,0.0,0.0
CTB-50L17.14,ENSG00000267385,chr19,4518426,4550067,57,0.2596284283561254,0.32815168087600743,0.5369136292806506,0.2543157473938847,0.5438579651439963,0.0,0.0,0.43348064051316265,0.4446103476456402
LRG1,ENSG00000171236,chr19,4526401,4550036,0,,,,,,,,,
SEMA6B,ENSG00000167680,chr19,4532592,4591776,218,0.3180347114896479,0.5162133640473606,0.37274095647990513,0.34131358323521865,0.3725627558819589,0.32124607360273016,0.33875369337221195,0.4048652306676018,0.38735761089812004
TNFAIP8L1,ENSG00000185361,chr19,4629515,4665568,208,0.2378366145025154,0.3451413963891995,0.2679096795700137,0.2643575164601646,0.30144768063178107,0.1915394422748383,0.18580088635062977,0.23179649672575925,0.2375350526499678
MYDGF,ENSG00000074842,chr19,4631373,4680362,285,0.2829553687871323,0.34083372354163993,0.2463233543503604,0.26960625930320237,0.27579415199050883,0.23330239913035883,0.20413568642918062,0.1834770608504007,0.21264377355157887
DPP9,ENSG00000142002,chr19,4665223,4734673,448,0.3980982738184309,0.3377632452599038,0.31543165955251473,0.35841129621024326,0.30049748580511004,0.2704132223412498,0.24927704485561833,0.1417189290811744,0.16285510656680585
FEM1A,ENSG00000141965,chr19,4781733,4811273,209,0.2687495112475631,0.43889484773588006,0.36447296536280377,0.27278519121558537,0.3989912616816754,0.2187727586836241,0.19361726056120532,0.3590741951490275,0.3842296932714463
TICAM1,ENSG00000127666,chr19,4805931,4841712,227,0.3426378621693923,0.44721363415547977,0.4013917917585617,0.3204606341252494,0.37249351733003844,0.2495779563021358,0.2565612535211531,0.34320571434307084,0.33622241712405354
PLIN3,ENSG00000105355,chr19,4828340,4877694,276,0.4056321766988449,0.4360201499012217,0.35920851111002033,0.4212129438910984,0.39527062065695706,0.32397125484584005,0.30829158740054113,0.24876550005167025,0.2644451674969693
ARRDC5,ENSG00000205784,chr19,4880436,4912896,151,0.3738728464136754,0.5362943297279582,0.43412267862292625,0.3611634250214321,0.3498166053232133,0.33366454807358625,0.39305552881483563,0.4348407112657763,0.37544973052452685
UHRF1,ENSG00000276043,chr19,4893079,4972154,488,0.30733156399918254,0.4445891024249093,0.3755882751968981,0.2999710489892351,0.3385537915835747,0.24215280599060143,0.2656770265298895,0.34589427718224897,0.3223700566429608
KDM4B,ENSG00000127663,chr19,4959112,5163598,1329,0.36373231659964966,0.5209206497097719,0.47909241412837006,0.3570969734978106,0.48182438741939215,0.267921162038765,0.26010467179049784,0.46796787502631965,0.4757843652745868
PTPRS,ENSG00000105426,chr19,5148494,5350803,1197,0.42408082151565374,0.4405088155177059,0.3937315901216978,0.4244865022068964,0.38968104348288674,0.3160414901494226,0.319723262776481,0.2646860172686801,0.2610042446416218
ZNRF4,ENSG00000105428,chr19,5445416,5466856,143,0.37178387602443935,0.5421659998905508,0.4765881015791202,0.3846811752418961,0.40480166473795354,0.29936653739974156,0.3740013723010308,0.4818820683432139,0.4072472334419246
TINCR,ENSG00000223573,chr19,5548166,5588349,61,0.4536007804219534,0.6495102780381131,0.5154948398503353,0.5514429985389938,0.5358071275416298,0.4641010493247052,0.5413441345736325,0.5843228475445912,0.5070797622956636
SAFB2,ENSG00000130254,chr19,5576998,5634046,182,0.5629350035701457,0.5252410671922334,0.4805039841443191,0.5496197495483494,0.5248410631975049,0.458862668843636,0.3992526192794679,0.28608544480897335,0.34569549437314145
SAFB,ENSG00000160633,chr19,5613034,5678478,284,0.42518189067051065,0.44103986275430107,0.4464767512310979,0.3571658549621048,0.44317699857117615,0.2719636072548657,0.21901889286352916,0.3097135119455026,0.3626582263368392
RPL36,ENSG00000130255,chr19,5664946,5701875,201,0.23411480640723964,0.22170565911839527,0.196529448955592,0.28247485470640543,0.2654086587837707,0.14927937456893847,0.13707842484433885,0.10137112160161352,0.11357207132621314
MICOS13,ENSG00000174917,chr19,5668420,5690516,107,0.2682401547619962,0.28238612680686964,0.27304939806181305,0.32304948094241354,0.3503399402560396,0.1626148916061826,0.14533734751708235,0.16920874405189704,0.18648628814099727
HSD11B1L,ENSG00000167733,chr19,5670603,5698523,157,0.24104455232755095,0.3156637617538261,0.2901941620685726,0.3054911275306441,0.3183986078899814,0.15617714687019948,0.18027299312084677,0.2231287588901807,0.1990329126395335
LONP1,ENSG00000196365,chr19,5681833,5730572,225,0.3281957892211842,0.3407878907661502,0.2773977697827558,0.3610774159162699,0.25505192990153797,0.2448009454944891,0.28512057349012265,0.17190898547091998,0.13158935747528647
CATSPERD,ENSG00000174898,chr19,5710636,5788734,400,0.41450545723439924,0.46709829096997235,0.43108554740669514,0.4942547502773074,0.4450622812691778,0.3003457480897717,0.3611205440653117,0.32907253455775204,0.268297738582212
PRR22,ENSG00000212123,chr19,5772959,5794746,165,0.319659754441414,0.3427973080213132,0.29066383481564056,0.34471271951551125,0.3435192258721671,0.23074965830204688,0.2107912344789785,0.18901313839224568,0.20897156221531404
CTB-54O9.9,ENSG00000267157,chr19,5774004,5795619,166,0.2912870382755865,0.297703328546467,0.20708589166658534,0.2990471215219372,0.24554562320796078,0.23283183184413014,0.21347674961108798,0.12056752347802258,0.13992260571106482
DUS3L,ENSG00000141994,chr19,5774831,5801225,194,0.3185291854596057,0.24306810560331682,0.20842269202328004,0.30086055039532883,0.24355158582798198,0.21412805988273204,0.17863305854432374,0.06435393748118384,0.09984893881959211
NRTN,ENSG00000171119,chr19,5795066,5838324,271,0.3247681253424334,0.3791688580347696,0.3291473645043042,0.34739923426115893,0.41354472712555695,0.23509474542432734,0.184913496850118,0.24160140169886865,0.2917826502730779
FUT6,ENSG00000156413,chr19,5820407,5849722,210,0.30031139096831566,0.41864141525361526,0.33554568954624214,0.274939688228632,0.3522158669784365,0.24535912661888346,0.2148450999078755,0.29702840044206513,0.3275424271530731
FUT3,ENSG00000171124,chr19,5832887,5861474,144,0.42932805196956025,0.44935732805789746,0.48623412159979323,0.38439519867518107,0.3964456844500465,0.2458111689756391,0.2884500122576971,0.3508580194980763,0.30821917621601824
FUT5,ENSG00000130383,chr19,5855825,5880540,181,0.41715604318595684,0.46224600803318333,0.4820023864172281,0.4419029536642394,0.4472928031188129,0.25120261384579784,0.3053248010230055,0.36915147355381894,0.3150292863766113
AC024592.12,ENSG00000267740,chr19,5856170,5913787,375,0.38261186351728294,0.43057512326905334,0.4181041351126743,0.40988586451833015,0.43007738065745027,0.2519610122649852,0.26415652181501864,0.31116740345112465,0.2989718939010913
NDUFA11,ENSG00000174886,chr19,5881275,5914006,192,0.3577178632923681,0.42601482465525564,0.3882593232186177,0.39886963479228144,0.39161854929110845,0.25321624972763446,0.28357097818092325,0.3019354601939895,0.2715807317407007
AC104532.2,ENSG00000267314,chr19,5894840,5924707,173,0.46002726275463457,0.43547488251498956,0.4039416124874413,0.48420826920938603,0.4148204520179042,0.335295188735688,0.3489930297721647,0.23647521254473142,0.22277737150825472
VMAC,ENSG00000187650,chr19,5894871,5920853,153,0.4458666743197843,0.4453219616570402,0.4110581163915038,0.47654315137411063,0.41208999150951653,0.325144817990733,0.35274336787528304,0.2642226266682792,0.2366240767837292
CAPS,ENSG00000105519,chr19,5902338,5926211,147,0.45991399961092116,0.5384754879046062,0.41451599478937834,0.5008302982714501,0.34020610492970144,0.4269652950595776,0.526100748488672,0.3462548174239655,0.2471193639948711
RANBP3,ENSG00000031823,chr19,5906138,5988142,432,0.4080506005825498,0.5591782352827832,0.5371989425072189,0.46135652175791336,0.5168688282328072,0.2864953849506641,0.3551744695705327,0.5326192619189191,0.4639401772990505
RFX2,ENSG00000087903,chr19,5983163,6209572,1427,0.3658362426643011,0.39946492989734367,0.38821397715385336,0.3810686010747724,0.3524598684877627,0.23700480487713174,0.27756028379481146,0.2729294327870938,0.2323739538694141
ACSBG2,ENSG00000130377,chr19,6125246,6203094,606,0.3850351278652195,0.4771998001224601,0.4881756070830298,0.4719098009743052,0.4665953146565764,0.23248617541961702,0.3292846049684467,0.41606973949129467,0.31927130994246494
MLLT1,ENSG00000130382,chr19,6200380,6289975,707,0.3158945804486439,0.3895561753127689,0.34598925746882614,0.3573931386514996,0.35063082702148846,0.2242903771161274,0.25201863467574237,0.2692786278032444,0.2415503702436294
ACER1,ENSG00000167769,chr19,6296141,6343612,391,0.36895194796604663,0.3134351462705881,0.26432763540372406,0.3457307791118015,0.3313398223611052,0.2647287195556608,0.19890582201017107,0.11132586857207707,0.17714876611756675
CLPP,ENSG00000125656,chr19,6351530,6380242,192,0.2572207968380613,0.22519210805448656,0.09302140324769113,0.3473749355047779,0.19571204531725422,0.22743009125845,0.23204736440508264,0.027710070458630304,0.023092797311997704
ALKBH7,ENSG00000125652,chr19,6362793,6385250,161,0.23436299064138585,0.3343180502184555,0.09038614000168652,0.4602097188401424,0.16575378841228214,0.2896276379347249,0.4211455780036417,0.11731563745227969,0.0
PSPN,ENSG00000125650,chr19,6365147,6389058,168,0.39968002192987184,0.306450767111957,0.06281854227452191,0.47285886288351303,0.1546035598895061,0.4056735808362101,0.4191352010090772,0.0,0.0
GTF2F1,ENSG00000125651,chr19,6369571,6403981,216,0.3817270433339825,0.36593285552621646,0.16106100047420413,0.40177360779540233,0.23243346499633363,0.3804041921496782,0.3524281628582937,0.0751962318928204,0.10317226118420492
KHSRP,ENSG00000088247,chr19,6403101,6434811,152,0.4073158007726661,0.36926563401483675,0.3079909352435218,0.444488450108939,0.2626826325518012,0.3079039117907819,0.37199974879944514,0.15296656636633604,0.08887072935767293
SLC25A41,ENSG00000181240,chr19,6416036,6443779,163,0.3057573447578127,0.25123033531547667,0.217973990146104,0.3824095606371414,0.2428089994700884,0.2041951602515972,0.2465569411651041,0.0851287062941394,0.04276692538063254
SLC25A23,ENSG00000125648,chr19,6426078,6475203,275,0.28475064809588246,0.37527180586911146,0.2971560321660966,0.3312992257945719,0.30822480183452544,0.22647115135644763,0.25218148554470016,0.24396746187168292,0.21825712768343045
CRB3,ENSG00000130545,chr19,6453776,6477221,117,0.336640550364395,0.35861086074419407,0.3709970171548926,0.38938423361267377,0.36227130889826115,0.1954689620222547,0.24378198373817317,0.24864996271633585,0.20033694100041743
DENND1C,ENSG00000205744,chr19,6457206,6492557,195,0.32940590539521497,0.3373450375004204,0.2988103532319724,0.3500360111909676,0.29709347232443145,0.22805760143754614,0.24490390210337676,0.18344324137613452,0.16659694071030393
TUBB4A,ENSG00000104833,chr19,6484318,6512848,118,0.4361645216964118,0.4645906576706803,0.34654843685868025,0.44373726388389906,0.3880651188434207,0.3861148030821999,0.3600544213509177,0.238608895714297,0.2646692774455791
TNFSF9,ENSG00000125657,chr19,6521025,6545924,92,0.43362875362421094,0.5479278751331154,0.4804622116059359,0.4456016297475146,0.45959759486306234,0.3538016579516326,0.38417204605764793,0.4401118856383708,0.4097414975323555
CD70,ENSG00000125726,chr19,6573182,6614103,0,,,,,,,,,
TNFSF14,ENSG00000125735,chr19,6651252,6680588,0,,,,,,,,,
C3,ENSG00000125730,chr19,6667703,6740562,196,0.332942605887845,0.3432154789568529,0.27966756461071074,0.4675133354264464,0.35182912306927056,0.24861800963233555,0.3084978973466339,0.17178127871958213,0.11190139100528373
GPR108,ENSG00000125734,chr19,6719913,6747603,203,0.37979908331162415,0.3592852816314306,0.28809140455443766,0.4912203340430044,0.3676297330140057,0.29153850977286455,0.331315509917408,0.15363246850324705,0.11385546835870358
TRIP10,ENSG00000125733,chr19,6727924,6761530,265,0.36772495037814296,0.38153077931571994,0.34296116348456956,0.4484396716050963,0.3443814779212735,0.25946323845305863,0.32666786452535523,0.2210446143903163,0.15383998831801982
SH2D3A,ENSG00000125731,chr19,6742159,6777463,240,0.32457777428090034,0.38688211656338084,0.3563450623456981,0.30293273510288504,0.3153423646174505,0.2205114061374418,0.23561752715518935,0.26868664962750577,0.2535805286097582
VAV1,ENSG00000141968,chr19,6762707,6867366,784,0.35381659781663327,0.3295804708641297,0.3581742857083733,0.3895675175365804,0.3712809205191905,0.19654251281820537,0.2146842242536086,0.20330908684774637,0.18516737541234315
ADGRE1,ENSG00000174837,chr19,6877565,6950459,594,0.34546050342970497,0.33021450563503985,0.2616122759038828,0.32600827328415305,0.2967370951552806,0.26066745193282903,0.22165536854218304,0.1401303235899413,0.17914240698058728
MBD3L2B,ENSG00000196589,chr19,7008968,7031432,0,,,,,,,,,
MBD3L5,ENSG00000237247,chr19,7020577,7043011,0,,,,,,,,,
MBD3L4,ENSG00000205718,chr19,7027748,7050179,0,,,,,,,,,
MBD3L2,ENSG00000230522,chr19,7039320,7061735,0,,,,,,,,,
MBD3L3,ENSG00000182315,chr19,7046208,7068640,0,,,,,,,,,
ZNF557,ENSG00000130544,chr19,7059702,7097968,73,0.4397639256162306,0.4412581996071601,0.41218554473068325,0.34241893983316,0.43439969156590685,0.3150604488079537,0.2156937130502964,0.2670073592662257,0.3663740950238831
INSR,ENSG00000171105,chr19,7102254,7304414,1170,0.3664860424469322,0.5132675428190936,0.4454226207791481,0.4028332115713629,0.5026467931845777,0.29348249446356184,0.26857233775099587,0.42655818163294124,0.45146833834550715
ARHGEF18,ENSG00000104880,chr19,7338936,7482485,833,0.3831260482585188,0.30593883309822256,0.3197572993492528,0.31001035360538254,0.26726058244039136,0.23149006097250155,0.21265436537884608,0.13370512464056877,0.1525408202342243
PEX11G,ENSG00000104883,chr19,7466874,7507449,360,0.241904737493684,0.31338135153907715,0.2495408573011697,0.29548951933709006,0.2094189464453332,0.18292619667279492,0.2456206078521918,0.1930500410648418,0.1303556298854449
TEX45,ENSG00000198723,chr19,7482975,7518450,249,0.19982123483036326,0.23860502531585676,0.16284128544683352,0.21161807732341567,0.19003614876185507,0.15889077581159922,0.14980500391781548,0.11371225934354959,0.12279803123733332
CTD-2207O23.12,ENSG00000267952,chr19,7497051,7529622,173,0.24335633839353496,0.29041833439580306,0.24005366309086584,0.2756944563965571,0.1652434026634535,0.17371754462255526,0.24250327160947283,0.1693621413471123,0.1005764143601948
