gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
POLR2C,ENSG00000102978,chr16,57452659,57482009,162,0.5352235086785738,0.43978599960978815,0.39575543927723317,0.6135117288433284,0.4816280515901598,0.4209294081668638,0.4365139675681302,0.15850701653037985,0.14292245712911344
DOK4,ENSG00000125170,chr16,57461921,57497327,194,0.49450982666358134,0.44856251346253334,0.4091782650376413,0.5963285225604237,0.4743629480266701,0.37560626932542157,0.4296181926101721,0.21962052908791746,0.16560860580316694
CCDC102A,ENSG00000135736,chr16,57502180,57546571,267,0.22363621932497244,0.4140458364664727,0.3162903785716983,0.2597055313763543,0.3465345178950828,0.20371290461681166,0.20487769285200014,0.33080080707365866,0.32963601883847016
ADGRG5,ENSG00000159618,chr16,57532642,57601681,227,0.3049092606395096,0.4427447305206888,0.33671467828179447,0.29652782653210996,0.3140081062894774,0.26894735018887295,0.2797846700458196,0.3157845003507104,0.3049471804937639
ADGRG1,ENSG00000205336,chr16,57600651,57675580,590,0.3846088029967435,0.3781608349116162,0.3326610780039633,0.3469010910237562,0.3286205605584466,0.2780568421129863,0.25133983549869293,0.19701695459509697,0.22373396120939035
ADGRG3,ENSG00000182885,chr16,57658276,57699378,397,0.3078526267461764,0.43563689616151174,0.35758040823000026,0.3002319786818145,0.3282266072019601,0.24875009668566753,0.265614811028444,0.32330733681738355,0.3064426224746071
DRC7,ENSG00000159625,chr16,57684792,57741805,197,0.2439086948740043,0.3434028776595785,0.2401594468934315,0.2677101563428497,0.3263007676921011,0.21281556322718231,0.16864601408600827,0.2078690933647157,0.25203864250588975
KATNB1,ENSG00000140854,chr16,57725738,57767244,155,0.437528001657815,0.40065650787046675,0.429267545581956,0.5559827218072326,0.4736740579437208,0.2632497970755247,0.340988804304405,0.24867060552629722,0.170931598297417
KIFC3,ENSG00000140859,chr16,57748216,57873053,824,0.4620150923139163,0.519690562134448,0.5005562171005714,0.5615543884255542,0.5321143580139718,0.32949462921618994,0.3991564303355815,0.4038300913495376,0.33416829023014605
CNGB1,ENSG00000070729,chr16,57872339,57981128,773,0.3943718075032189,0.43540631474268665,0.41642347622799053,0.3951105534714648,0.3894141848153854,0.2672791414530557,0.29051104422105345,0.3043698062261649,0.2811379034581671
TEPP,ENSG00000159648,chr16,57966434,57998116,215,0.4004764226124416,0.4953576239824293,0.4310921316149309,0.47359039924568114,0.40311342901294106,0.31574423364971405,0.4047763727554906,0.36816103322710353,0.2791288941213271
ZNF319,ENSG00000166188,chr16,57984675,58010672,169,0.5696467067033916,0.4839786527933847,0.3583188715599067,0.6029032172352257,0.3445628515905133,0.5305460778813557,0.581364761348071,0.1310610659195005,0.08024238245278509
USB1,ENSG00000103005,chr16,57989545,58031618,217,0.5437340012043299,0.43358776298127566,0.40042943413954785,0.5599749597768057,0.4208445312436397,0.420785418596241,0.4215862255507073,0.14764771333382887,0.14684690637936254
MMP15,ENSG00000102996,chr16,58015753,58056901,224,0.4542389060475496,0.3427429864890793,0.29029918334222315,0.46148410388251604,0.32560341167262197,0.34117115877414755,0.3223407384349649,0.07850898566075981,0.09733940599994245
CFAP20,ENSG00000070761,chr16,58103591,58139381,190,0.28515522650599245,0.3388083848023418,0.329511734741168,0.2946460904400514,0.39073398275405397,0.1748261881396298,0.1336334501701331,0.23888540616530973,0.2800781441348064
CSNK2A2,ENSG00000070770,chr16,58147906,58208106,319,0.3413639006836189,0.4583161001686818,0.44520286872923326,0.33272571982875804,0.44309053904125256,0.2207519976797107,0.21613708067216247,0.39232066063958393,0.39693557764713217
CCDC113,ENSG00000103021,chr16,58221156,58293836,473,0.46299196483053257,0.4967520185771136,0.33266211060118234,0.5453179448404313,0.40212956077808953,0.45197783326931323,0.48022395219432834,0.23469439228316025,0.20644827335814525
PRSS54,ENSG00000103023,chr16,58269996,58305047,241,0.3950174437840995,0.47013539584241754,0.34570003239277214,0.35964489444396264,0.34789606934671685,0.35675002819001234,0.32665742304026685,0.27838374073602373,0.3084763458857692
GINS3,ENSG00000181938,chr16,58285079,58416147,865,0.3253119111284973,0.4442567565149873,0.35068021696787544,0.3182080379343989,0.38208611545330695,0.2745618587324177,0.2445367078443193,0.31288702495117804,0.34291217583927636
NDRG4,ENSG00000103034,chr16,58452845,58523628,169,0.5027503054124396,0.43118672654261064,0.33247071499001596,0.4552553877552727,0.32309720720832386,0.42934701166254796,0.3907068293910162,0.13485605320728478,0.1734962354788166
SETD6,ENSG00000103037,chr16,58505478,58533842,160,0.40930746669265744,0.3610046038257546,0.27727601219854814,0.38955462388121387,0.22195939884206084,0.32479489260293837,0.3452239616099624,0.12306313676275826,0.10263406775573425
CNOT1,ENSG00000125107,chr16,58509950,58639885,722,0.45460341924223974,0.38003904966346785,0.2634524109302336,0.4533315693958685,0.26377841956323084,0.38927971704089603,0.3878937305951218,0.08881906921381083,0.09020505565958509
SLC38A7,ENSG00000103042,chr16,58655108,58694770,244,0.40851999185359755,0.48060614338345503,0.42563551083184675,0.36457982269135525,0.34904182905157544,0.31286455836789523,0.33962585883078994,0.34222824930201035,0.31546694883911564
GOT2,ENSG00000125166,chr16,58697130,58744342,325,0.46079056620666925,0.3425529623171714,0.2803385241584868,0.49633361994407527,0.29742580337665675,0.3540339714384195,0.3761139891356208,0.06535709778894039,0.043277080091739195
CDH8,ENSG00000150394,chr16,61637241,62047035,2123,0.3180916808236246,0.37535441243819595,0.33905762746291496,0.2870597399394489,0.31487796657567146,0.21967114217345046,0.21538509659655944,0.25089970781267096,0.25518575338956195
CDH11,ENSG00000140937,chr16,64933752,65136112,1072,0.4580113258379734,0.4401969853523564,0.4149465463633674,0.399494731396803,0.40608346401110623,0.328314214323351,0.28456884960194395,0.2518561023692758,0.2956014670906828
CDH5,ENSG00000179776,chr16,66356621,66414784,307,0.3887397291927773,0.3567820852026535,0.29108399101887605,0.38985483835475077,0.24870821804746876,0.2947429603735797,0.3246844555044051,0.14652874852386258,0.11658725339303719
BEAN1,ENSG00000166546,chr16,66417294,66503529,414,0.300708839462279,0.3145471267586189,0.21890330198563443,0.32842112497300424,0.2533653995216943,0.2441536457087901,0.24180998490332137,0.1335218846409683,0.13586554544643706
RP11-403P17.5,ENSG00000260851,chr16,66459811,66527312,294,0.17093345887759168,0.22789668751447756,0.19620098431397906,0.23779587942106997,0.25873412128576156,0.11384287611927808,0.11539094523862645,0.14479403732866553,0.14324596820931715
TK2,ENSG00000166548,chr16,66498002,66562544,263,0.1360188015700021,0.23845655594526338,0.18599317721686945,0.19729873783221852,0.23033625671023022,0.10641289895911955,0.11518958127331788,0.16599515868513728,0.157218476370939
CKLF,ENSG00000217555,chr16,66542562,66576251,132,0.15739470053421986,0.23911246745247364,0.1505238519771544,0.17598365228681398,0.1575602861744437,0.1406954725896945,0.14769072763942603,0.13257424848347737,0.12557899343374584
CKLF-CMTM1,ENSG00000254788,chr16,66542586,66589135,199,0.15139488568722345,0.27027714490474813,0.16800121311885965,0.20102174456079483,0.18834026110086885,0.14766374535459964,0.16541897418902857,0.1674267221250672,0.14967149329063828
CMTM1,ENSG00000089505,chr16,66556392,66589137,129,0.1758014837280713,0.27123417980058473,0.17923054878521885,0.1977461972044336,0.20376140009502447,0.15611683479687707,0.15443835114311028,0.1602859980777449,0.16196448173151162
CMTM2,ENSG00000140932,chr16,66569447,66598275,120,0.11825045316055381,0.24347243997795315,0.18137271424623247,0.14709556945213942,0.26479949500868294,0.1023685779971524,0.06525603568791588,0.17664773745909876,0.21376027976833525
CMTM3,ENSG00000140931,chr16,66593873,66623892,123,0.09978591343708484,0.21889242331231284,0.1674183982172601,0.09549567623659636,0.2084181722956793,0.08447051230254485,0.05684428416959361,0.1625718840877416,0.19019811222069283
CMTM4,ENSG00000183723,chr16,66604749,66706743,410,0.23629092996924042,0.3597010826698007,0.28092957404819147,0.2505941881511795,0.35101540442564694,0.1927962689350676,0.15097424623094385,0.25302388440270657,0.2948459071068304
DYNC1LI2,ENSG00000135720,chr16,66710892,66761609,224,0.4252529552681727,0.5414749063985528,0.5221501327260138,0.3149059391790087,0.4809404845933549,0.2975534175834605,0.25110133246425986,0.48218684142562773,0.5286389265448284
TERB1,ENSG00000249961,chr16,66744639,66811620,239,0.4368864583913709,0.5580142577157501,0.43181736818295713,0.3629637233745743,0.4649878889989821,0.4127196381692217,0.32097021779896046,0.403758016530947,0.49550743690120835
NAE1,ENSG00000159593,chr16,66792874,66883256,360,0.3738565205470378,0.5714972143956962,0.46550434655470213,0.34470542240973345,0.46950103870266846,0.34460104666375796,0.31809558445424063,0.5028569934748284,0.5293624556843456
CA7,ENSG00000168748,chr16,66834413,66864153,120,0.40238595526099197,0.5869600916160557,0.4387788154198462,0.37004135681819544,0.4784354490122811,0.4106905105023329,0.34769496748589446,0.47352054971759566,0.536516092734034
PDP2,ENSG00000172840,chr16,66868588,66905754,132,0.42140526545351037,0.4514175142126949,0.26606836772175724,0.415997273587791,0.3396371393796728,0.41911560717538743,0.3616507238524841,0.18130201910031918,0.23876690242322246
CDH16,ENSG00000166589,chr16,66898121,66928917,133,0.29957818579338535,0.3201944483426422,0.17739840888174288,0.3322217280178064,0.22245121144532456,0.2733688599587225,0.2690693387604466,0.11257961519080631,0.11687913638908226
RRAD,ENSG00000166592,chr16,66911678,66935536,110,0.3128496382670517,0.28373979871533633,0.21515496641865375,0.28231765854295104,0.262557760302835,0.23332246092083375,0.18043624236675188,0.10038930750248615,0.15327552605656802
CIAO2B,ENSG00000166595,chr16,66922064,66944423,89,0.35542234378353244,0.35072245635159544,0.14160601114753055,0.38089531002282667,0.1512905255751498,0.3591814441714246,0.37366877497073303,0.07271356137348711,0.05822623057417864
CES2,ENSG00000172831,chr16,66924443,66955096,136,0.20131740674422946,0.1703787335982225,0.1601687633179547,0.22884716049770465,0.14073960447050707,0.11851166948532764,0.14748570628720492,0.06827431838524654,0.03930028158336929
CES3,ENSG00000172828,chr16,66951244,66985149,140,0.359959654638103,0.37224378136104713,0.2860936061786195,0.43392215382636695,0.3748218152702041,0.28741200670921596,0.2824542366378239,0.17819136804940192,0.18314913812079409
CES4A,ENSG00000172824,chr16,66978588,67019758,97,0.4401400636498239,0.4064785130237765,0.3873347388105017,0.5722060261654848,0.4229890067091067,0.30590697158993096,0.4104507352177817,0.21577489016257184,0.11123112653472117
CBFB,ENSG00000067955,chr16,67018983,67111058,323,0.2279212647634374,0.24590638761181402,0.16362839428077527,0.17744210203818955,0.17808117808117818,0.18111262480886017,0.14073076244427146,0.10112613951084631,0.141508001875435
C16orf70,ENSG00000125149,chr16,67099940,67158544,155,0.2863526468178019,0.3702461683812723,0.2984403147155935,0.3414118777874237,0.3293477061182445,0.2226716602458827,0.24028937813546342,0.23975461917313184,0.22213690128355115
B3GNT9,ENSG00000237172,chr16,67138103,67160998,65,0.3691972705482755,0.1912076148434267,0.3342698748101385,0.3355920592455851,0.3637775672110436,0.13305210762328115,0.08443246808008123,0.07916091868631558,0.12778055822951548
TRADD,ENSG00000102871,chr16,67144184,67169909,72,0.31584186041191703,0.6269464417773738,0.3461542968154986,0.5281966200137004,0.3600562795117531,0.4703577942793412,0.6454255933481674,0.5156754876384909,0.34060768856966483
FBXL8,ENSG00000135722,chr16,67149931,67174570,60,0.03434560694368994,0.0,0.0,0.032588066214883665,0.0,0.0174746399741154,0.016565441366345038,0.0,0.0
RP11-5A19.5,ENSG00000265690,chr16,67153384,67175815,51,0.029527598498372453,0.012277811673784826,0.0,0.026454020756691378,0.0,0.021163060429112264,0.019582015551587312,0.0,0.0
HSF4,ENSG00000102878,chr16,67154680,67179945,59,0.03999830695816008,0.013722045074944142,0.0,0.017511783255908586,0.000470625147070361,0.02731864674806366,0.01550662754007384,0.0,0.0
NOL3,ENSG00000140939,chr16,67160153,67185735,74,0.06934341701454412,0.03649008066274252,0.00850365070521655,0.057956379799870256,0.0011674302525281337,0.05024871088418993,0.047854041687429114,0.0,0.0
KIAA0895L,ENSG00000196123,chr16,67165598,67194040,92,0.2418649843199302,0.2874836080099238,0.246835277274323,0.24193065064742286,0.2642948010009366,0.16618741461383094,0.15450349154238535,0.1727649461882801,0.18444886925972567
EXOC3L1,ENSG00000179044,chr16,67174378,67200185,98,0.3135644183059891,0.3533114955556385,0.4237128187990956,0.3403750004276921,0.42685471525061963,0.13049213818098315,0.14767914547421784,0.3053984082227532,0.2882114009295186
E2F4,ENSG00000205250,chr16,67182154,67208918,117,0.2700006274721307,0.4039863250847409,0.36401232976085146,0.26985442645208063,0.38190587061367043,0.18981358491794237,0.17544424819631188,0.32767808277337584,0.3420474194950064
ELMO3,ENSG00000102890,chr16,67189110,67214029,106,0.21860441530375374,0.19418157015935444,0.23704440299075558,0.20322955655755884,0.17233041240785682,0.0960075686120811,0.12697212471853728,0.11988926639179903,0.08892471028534285
TMEM208,ENSG00000168701,chr16,67217102,67239278,71,0.3042151130595221,0.3715464959221339,0.2696170950014243,0.379430116380623,0.003274713574403551,0.25651080741361654,0.46916510084365276,0.20798242546675325,0.0
FHOD1,ENSG00000135723,chr16,67219386,67257481,117,0.3739516430173031,0.27671183910342,0.4114358121269818,0.4246303314785804,0.4786397431025531,0.13110297440074042,0.11268805610357957,0.19284459903849854,0.2112595173356594
SLC9A5,ENSG00000135740,chr16,67227682,67282191,151,0.3242852310517884,0.4460626639913568,0.4642943436050838,0.4323414374960501,0.4644354863275895,0.17925876233553578,0.2662524756252584,0.41144494819470645,0.3244512349049839
PLEKHG4,ENSG00000196155,chr16,67267509,67299499,89,0.36321048805889805,0.36216637268515633,0.2584484233700302,0.3862546689493936,0.27705627705627706,0.30099167686934813,0.3067145554624751,0.14868612500877745,0.14296324641565045
KCTD19,ENSG00000168676,chr16,67279427,67336760,195,0.3466340547212662,0.4517595537921914,0.3003439825207448,0.414290674803454,0.3703596403596405,0.33474637496195314,0.3366832410297458,0.26629494285156985,0.26435807678377715
LRRC36,ENSG00000159708,chr16,67316797,67395204,277,0.39647308478944526,0.517531089151527,0.4369927667567934,0.385135722678542,0.47707409971779113,0.329670315710217,0.28343850477533034,0.39916847804347233,0.445400288978359
TPPP3,ENSG00000159713,chr16,67379808,67403518,81,0.38039005535259207,0.5082549101417024,0.5185636124636772,0.40919975283090515,0.5437686182449565,0.22873937883728934,0.2256584673653138,0.4810554279620372,0.48413633943401274
ZDHHC1,ENSG00000159714,chr16,67384151,67426833,150,0.3679938288812077,0.3864769301050707,0.3260743446132291,0.36146391642382475,0.39299722433155726,0.2763790272588823,0.21894629434782073,0.21215838453857563,0.2695911174496372
HSD11B2,ENSG00000176387,chr16,67420651,67447553,108,0.37326314009830747,0.3803385281846082,0.22618828473324668,0.45018234193591417,0.23873311573032605,0.3446918869831767,0.4019896346203735,0.13389007628029517,0.07659232864309834
ATP6V0D1,ENSG00000159720,chr16,67428013,67491181,218,0.32635837131178874,0.2976854331915899,0.21156833209538184,0.39985681894802255,0.27510502355011834,0.2553606774538991,0.2711161984576084,0.09801319700295716,0.08225767599924788
AGRP,ENSG00000159723,chr16,67472570,67493547,59,0.1793708513089847,0.14377630494279023,0.09533621903287658,0.2185040171692714,0.09140825751788316,0.12635783616843105,0.1529547332844165,0.02886577481024255,0.002268877694257085
RIPOR1,ENSG00000039523,chr16,67508417,67556788,174,0.35260192349989006,0.3345171965896999,0.29895123084476344,0.46510066928352994,0.35836203916707404,0.24342928333120326,0.29459406998453674,0.16381319825436189,0.1126484116010284
CTCF,ENSG00000102974,chr16,67552466,67649177,323,0.2304867879499467,0.20191334265380215,0.2299097279384948,0.2547839601288244,0.2057289129005423,0.11314385794741952,0.14464437700703392,0.11239423631505827,0.08089371725544386
CARMIL2,ENSG00000159753,chr16,67634987,67667569,123,0.16197827734775255,0.32866850767701317,0.32256492114953084,0.16775981205879478,0.3378353929535032,0.09288096905835858,0.08494266313125945,0.3056112676364255,0.3135495735635246
ACD,ENSG00000102977,chr16,67647511,67670815,96,0.29933710593949686,0.35371288330879125,0.3681399046218568,0.16952425987536524,0.3799459122113584,0.16657627199056327,0.07215970800088434,0.26993514886662084,0.3643517128562998
PARD6A,ENSG00000102981,chr16,67650945,67672774,88,0.2547895149651638,0.45182086053909265,0.38480858857878614,0.15123570002007755,0.37124134513110196,0.2047099486842674,0.15055955406568702,0.3964431999425071,0.4505935945610875
ENKD1,ENSG00000124074,chr16,67652944,67677265,89,0.2460044909983765,0.36936533252322723,0.39706835253231965,0.3726477575757576,0.20534563744440282,0.11872299121271152,0.34871382049833277,0.3423055667861549,0.11231473750053364
C16orf86,ENSG00000159761,chr16,67656813,67678757,80,0.31204798955444624,0.25151132577750157,0.4131834563759584,0.1579630592907867,0.20846584702753326,0.06534618105905704,0.11392417437553698,0.22435302547714359,0.17577503216066356
GFOD2,ENSG00000141098,chr16,67664530,67729339,222,0.25655265348474116,0.38300502644019657,0.37358862702079804,0.36102205244762403,0.28014272194630907,0.15580187865634404,0.3010387131083114,0.32709252303413416,0.1818556885821668
RANBP10,ENSG00000141084,chr16,67713069,67816652,355,0.19377290595747726,0.34840669283377323,0.3427930739590804,0.19092768343379724,0.3345742351248201,0.11198407064654528,0.11643672713760711,0.31635060304438956,0.3118979465533278
TSNAXIP1,ENSG00000102904,chr16,67796764,67842148,182,0.3202362684748706,0.4042989928568259,0.43759577273824213,0.2293783027548779,0.39720849585907847,0.1642459882211063,0.13619509411205144,0.35377041543926013,0.381821309548315
CENPT,ENSG00000102901,chr16,67818156,67857811,176,0.34755486947429304,0.5148969257407952,0.446138550764586,0.38323618442592344,0.4983754444538758,0.2797907028513154,0.25837983658618613,0.44360318352763367,0.46501404979276295
THAP11,ENSG00000168286,chr16,67832319,67854195,104,0.13577545491838447,0.26612089189621924,0.28365676379054905,0.03976797225306172,0.27479775307871424,0.06086888694238071,0.0143432965917617,0.24854207984613014,0.2950676701967491
NUTF2,ENSG00000102898,chr16,67836922,67882567,166,0.274723948147288,0.27478091861190457,0.38112549455833034,0.24796241045898404,0.3415223156202797,0.0813158297734412,0.09421290590073039,0.23996565877661255,0.2270685826493234
EDC4,ENSG00000038358,chr16,67863051,67894499,98,0.2611730995046968,0.34344029903378237,0.2856017215862602,0.2738781428103724,0.28059810177536076,0.1935593060562436,0.20572198644376513,0.22718234505991805,0.21501966467239647
NRN1L,ENSG00000188038,chr16,67874884,67898855,85,0.22514759643184631,0.22772960681855828,0.30534636827116785,0.19298157542079744,0.2690444820879604,0.07458066278082068,0.07971332398594852,0.18383987726480705,0.17870721605967915
PSKH1,ENSG00000159792,chr16,67883253,67939676,211,0.19781043578828847,0.2562349673868731,0.2494828326368891,0.21992228085625826,0.2518948097611971,0.1147238457493984,0.12709007625532895,0.18130626466034788,0.16894003415441733
CTRL,ENSG00000141086,chr16,67917639,67942365,99,0.069646537088343,0.2693851495374338,0.2435105501962995,0.05340440866180188,0.27356777837547064,0.05349642195827958,0.024571031302564855,0.2603724164764721,0.28929780713218683
CTC-479C5.12,ENSG00000261884,chr16,67919613,67946017,110,0.07184882094671019,0.28531365245781026,0.2768640073931797,0.07419874871344151,0.2761849294924384,0.0431570893412862,0.04489392970674305,0.2927544179589347,0.2910175775934779
PSMB10,ENSG00000205220,chr16,67924505,67946864,85,0.14361314722318866,0.3021212121212122,0.31947730770566174,0.15087877123887644,0.25437202814756077,0.06492440540261166,0.11486733001002147,0.29478544223127495,0.2448425176238651
LCAT,ENSG00000213398,chr16,67929749,67954131,94,0.369007489425965,0.4144208394742203,0.3189529145020854,0.3497014997182467,0.40337915204225366,0.305745677814397,0.22450211545496324,0.2294082256877002,0.3106517880471339
SLC12A4,ENSG00000124067,chr16,67933473,67979601,189,0.3669439872066705,0.39388799262502877,0.3972907033896232,0.3111254214010928,0.36630173141293937,0.22578327929702552,0.20860209147908532,0.27490720004310976,0.29208838786104996
DPEP3,ENSG00000141096,chr16,67965662,67990549,113,0.31311188923820077,0.4517547195072968,0.4538705419998107,0.21620877706190703,0.43458451796838704,0.1858585688557985,0.13722531987207243,0.41517393117783574,0.46380718016156175
DPEP2,ENSG00000167261,chr16,67977393,68010586,134,0.1252553678012288,0.38891749179372614,0.35838966906553005,0.2250408932317962,0.31203867186844614,0.09128622717700197,0.18672282784408037,0.4012370637695389,0.30580046310246045
DUS2,ENSG00000167264,chr16,67977745,68089320,448,0.2620438907984549,0.4284211813145169,0.4556958392183494,0.23378052345478392,0.41099844044527556,0.12748837464116053,0.1481565348199093,0.431864515155411,0.4111963549766623
DPEP2NB,ENSG00000263201,chr16,68003435,68025911,76,0.21253546903852324,0.3567515565612198,0.38449628499379745,0.2694602896098674,0.32696938764644046,0.09742344969250322,0.17961573620343144,0.34380079796937085,0.26160851145844266
DDX28,ENSG00000182810,chr16,68010915,68033232,68,0.3151392535867854,0.5082104506834797,0.49091362810765793,0.2608226449858681,0.4665598718462155,0.20655328156653951,0.1917566768428075,0.5031511177240281,0.5179477224477601
NFATC3,ENSG00000072736,chr16,68074750,68239259,720,0.2038673223811952,0.3461601789223766,0.2890304321311266,0.17735101027680053,0.292105134659608,0.15587832702875518,0.13732942902616319,0.2690145523941083,0.2875634503967003
ESRP2,ENSG00000103067,chr16,68219032,68248102,128,0.13061700984896268,0.2353416713334578,0.2777742234394396,0.09191262180625867,0.2326607069684983,0.0414401103627528,0.049957318002571305,0.22688606375543682,0.21836885611561827
PLA2G15,ENSG00000103066,chr16,68235303,68271058,172,0.22501897417308986,0.2681120010862593,0.21036083905309025,0.29723117720758024,0.23979010865592876,0.16543266012327218,0.19534717887109568,0.14669512355275235,0.1167806048049288
SLC7A6,ENSG00000103064,chr16,68254515,68311823,238,0.3848938012412036,0.3063796304807426,0.20128220322040044,0.4039588154184304,0.2856021489238116,0.31352162008934015,0.27348037067443676,0.05230886603869231,0.09235011545359573
SLC7A6OS,ENSG00000103061,chr16,68274502,68320946,193,0.39788419164845495,0.3151560157756251,0.2060331326089313,0.4306089565094712,0.27842972847451586,0.32757807954145196,0.30771327591621167,0.05098614737615287,0.07085095100139316
PRMT7,ENSG00000132600,chr16,68300973,68368584,393,0.38971962926767517,0.3070424067764114,0.17662884377541632,0.44067001029253183,0.21032019527467816,0.33313753880667474,0.3558372035331391,0.03364893589748427,0.010949271171019903
SMPD3,ENSG00000103056,chr16,68348326,68458508,595,0.48418474280464074,0.35235360192772536,0.3083746690220885,0.5104328899966609,0.3429264056733482,0.36385306032106884,0.3643424449120193,0.07055735323462414,0.07006796864367376
ZFP90,ENSG00000184939,chr16,68520089,68586072,402,0.47237488456574905,0.4035068781846602,0.36667877668217985,0.507974128324124,0.35801648651661333,0.3496396503791732,0.3913594460131598,0.16704791803618563,0.1253281224021991
CDH3,ENSG00000062038,chr16,68626188,68737468,608,0.43694701801685487,0.5283632655440773,0.46012716933273246,0.5085930198230162,0.4836673620700151,0.3547530514549786,0.4005123801902539,0.39679316864911235,0.3510338399138371
CDH1,ENSG00000039068,chr16,68727291,68845537,727,0.37378914537639396,0.3792234372560286,0.3448500227370779,0.4052628193172411,0.38946816537984147,0.26098055181240587,0.2514974533327462,0.2158035123252981,0.2252866108049577
TANGO6,ENSG00000103047,chr16,68833530,69095182,1209,0.2818393844281172,0.40725071620633513,0.4165756970965054,0.25912130456797255,0.39127050610543623,0.1576026168202474,0.163260421262569,0.36538114549434664,0.3597233410520251
HAS3,ENSG00000103044,chr16,69095652,69128719,130,0.2830778607242711,0.4155298786181138,0.34020673430333376,0.19242392016585563,0.41903979096745936,0.22700446372391778,0.10384730896402711,0.3100451539043704,0.43320230866426096
DERPC,ENSG00000286140,chr16,69108009,69142151,134,0.2488949662611048,0.44977160365173274,0.34713643469458577,0.281395045782758,0.29364176134331366,0.2286222463037995,0.29011629047063564,0.36879957456316115,0.3073055303963251
CHTF8,ENSG00000168802,chr16,69108009,69142588,136,0.2488949662611048,0.44977160365173274,0.34713643469458577,0.281395045782758,0.29364176134331366,0.2286222463037995,0.29011629047063564,0.36879957456316115,0.3073055303963251
UTP4,ENSG00000141076,chr16,69121290,69241130,425,0.23660874780221722,0.3751376452453122,0.32900622533521945,0.20329705248441002,0.2974424738573448,0.17060653194022174,0.17223463773037012,0.2996173539527277,0.2979892481625794
SNTB2,ENSG00000168807,chr16,69177128,69319052,519,0.27071976485224436,0.3963197616016893,0.3605912704870172,0.2797648180555107,0.34960412061773793,0.1865982242791259,0.2013570251471432,0.318112403578676,0.30335360271065864
RP11-343C2.11,ENSG00000260914,chr16,69289681,69332700,215,0.24229552157069614,0.4457345482984169,0.4405483228720942,0.2519798190896388,0.4084975469978511,0.14338763444218994,0.17767371267837812,0.44672391785461996,0.4124378396184317
VPS4A,ENSG00000132612,chr16,69301349,69336939,182,0.2847004316894032,0.45523089396824234,0.44784316232833793,0.24583893176950825,0.43447957429202083,0.17426196663829707,0.1597668419211581,0.4331312661066053,0.4476263908237443
COG8,ENSG00000213380,chr16,69310139,69349583,214,0.21345753750716595,0.49016505117349607,0.480998763230819,0.18433494989732635,0.48976257564328507,0.12896389565931426,0.10227029892949613,0.544704339735814,0.5713979364656321
PDF,ENSG00000258429,chr16,69316912,69340588,130,0.22275649487874022,0.48619601040763233,0.44699987179247086,0.1581400331822056,0.47084753472557433,0.16275898507467318,0.1007881718528092,0.5031544443876201,0.5651252576094841
RP11-343C2.12,ENSG00000272617,chr16,69318643,69344871,145,0.19953958922395437,0.6054474040292672,0.5611928023359469,0.14050030297718327,0.559947136096213,0.1644379400995819,0.13027360853784764,0.7655648843636352,0.7997292159253695
RP11-343C2.9,ENSG00000260371,chr16,69325090,69366306,179,0.17683644721790687,0.5708139800712642,0.5090114979877786,0.18821998724293598,0.534984778896727,0.1645653213429224,0.14435279827516984,0.6812995198066024,0.7015120428743551
RP11-343C2.7,ENSG00000259900,chr16,69325275,69361730,158,0.16125201267296352,0.6081417900895012,0.5165326532011794,0.15173944231505093,0.5463135455060283,0.1929643514584059,0.15553684729902656,0.7438908625778897,0.781318366737269
NIP7,ENSG00000132603,chr16,69327995,69353106,108,0.2164987001199531,0.6257919022713749,0.5357443880534707,0.20119567414890843,0.5646634804017736,0.22980289638187334,0.18797327429176863,0.753140328885853,0.7949699509759579
TMED6,ENSG00000157315,chr16,69333249,69361786,120,0.2332227382888442,0.6110909959793093,0.4833173259813077,0.19790771013623706,0.5257525634911548,0.2748212155197418,0.20945770655355672,0.6695886700341487,0.7349521790003337
TERF2,ENSG00000132604,chr16,69345566,69418571,302,0.23414924265003123,0.5231144324987338,0.4825139470008627,0.2424567697108432,0.4650063517705374,0.17423698716496222,0.1963264931023017,0.5662417301261743,0.5441522241888349
CYB5B,ENSG00000103018,chr16,69414618,69476264,278,0.3289955505599115,0.3991646246736815,0.3443903624353057,0.4087771546712162,0.39322712550002703,0.24311203951123364,0.2676979163218335,0.26632226038432194,0.24173638357372207
NFAT5,ENSG00000102908,chr16,69555093,69714666,647,0.3679530859199977,0.39393914041058986,0.3341394602382412,0.36436184243032355,0.36425920336953554,0.27644574795751153,0.25046816529687255,0.22432912163253843,0.2503067042931775
NQO1,ENSG00000181019,chr16,69696995,69736668,159,0.5467651774915389,0.30981618177330905,0.33695379648878215,0.5251990047721087,0.37626756269804607,0.37561581339816785,0.3218115224247369,0.0,0.04898579121804536
NOB1,ENSG00000141101,chr16,69731870,69764926,135,0.4910015031627641,0.4025808026559906,0.3650748474920299,0.46124826795225604,0.4001823330633954,0.3680991486968999,0.3112535515676472,0.14703709019528605,0.20388268732453874
WWP2,ENSG00000198373,chr16,69752327,69951741,1130,0.46616409376700263,0.3704491911523253,0.3655089439667732,0.45048246422496196,0.37002593756017305,0.3177417033315929,0.29969333898349326,0.1450070124007457,0.16305537674884535
