gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
TGFBR2,ENSG00000163513,chr3,30596600,30704142,835,0.3903707626219063,0.4180633577966368,0.33598252163104764,0.4189702678987057,0.3625239819872862,0.31342560327219954,0.3170542136682106,0.2279680960979525,0.2243394857019414
GADL1,ENSG00000144644,chr3,30716196,30904661,1614,0.3058867058059623,0.35169139918726,0.26666139494762015,0.30842796295915964,0.27012334503283886,0.24418040211539013,0.24364834675988292,0.1892080580566311,0.18974011341213826
STT3B,ENSG00000163527,chr3,31522637,31647616,691,0.47165477361306113,0.5153708523159715,0.4807965907247218,0.5483406276855546,0.529138855310745,0.3534585741760122,0.38300313540050945,0.3709127503083934,0.3413681890838961
OSBPL10,ENSG00000144645,chr3,31647911,32087580,3042,0.4290315999140637,0.4607203772447475,0.4375451705345417,0.4170605937656785,0.41226738962970627,0.30124901144194316,0.31285495782160966,0.3162720505293515,0.30466610414968504
ZNF860,ENSG00000197385,chr3,31971749,32001723,193,0.3024343597791381,0.5212325567359052,0.39517685007525233,0.3172653839172263,0.45367368654419654,0.29693989407410204,0.25682525861906846,0.4396004100605323,0.47971504551556593
GPD1L,ENSG00000152642,chr3,32095688,32178709,638,0.3449120296916039,0.31491791793140483,0.3049060246743907,0.314956880531331,0.26927310924369746,0.2187470701748416,0.22138730756715927,0.15946954988648668,0.15682931249416904
CMTM8,ENSG00000170293,chr3,32228678,32380321,1004,0.4425530270274915,0.4395213078826643,0.44031286833043487,0.47770077031978053,0.45032941410982824,0.2914873020644202,0.31502127825410486,0.2874767509758738,0.26394277478618905
CMTM7,ENSG00000153551,chr3,32381697,32493067,771,0.3321709406326449,0.4994627408266725,0.420613402761853,0.30990728837327175,0.3965825618629949,0.2750054751922605,0.2789282559784272,0.4170677639026589,0.41314498311649217
CMTM6,ENSG00000091317,chr3,32471311,32512852,231,0.29770034742624957,0.18055538938836793,0.14617587422709308,0.3038200949868629,0.1258179180602135,0.19724676736237007,0.21340452343951494,0.0018817049676895514,0.0
DYNC1LI1,ENSG00000144635,chr3,32515973,32580858,455,0.2687938116857727,0.18018542869241572,0.1863021365432944,0.26902367258008575,0.19408649513823512,0.15278536774901774,0.14813622206661686,0.04589172909836764,0.05054087478076852
CNOT10,ENSG00000182973,chr3,32675144,32783875,562,0.36506002392766135,0.45136065139620174,0.5161202308685585,0.4071185027629624,0.5237639341447007,0.16430998698919563,0.1906165512622341,0.4360039905716172,0.4096974262985787
TRIM71,ENSG00000206557,chr3,32807996,32907824,541,0.481187586654941,0.6242070851894789,0.6138527432386008,0.5120157694609254,0.6253365761725739,0.34169672876165247,0.3572310207096711,0.6370203170364108,0.6214860250883922
CCR4,ENSG00000183813,chr3,32941643,32966349,183,0.15550868998042444,0.12372541611313567,0.022597695202238414,0.24699917569310575,0.16216636073095403,0.13911984102708874,0.11941451117751051,0.0,0.01266127405838241
GLB1,ENSG00000170266,chr3,32986608,33107202,743,0.44413085458343843,0.5388080196089373,0.48148706955692133,0.5133923953040167,0.5606483178717748,0.35218646413027,0.3358915057314095,0.4217544151791289,0.4380493735779894
TMPPE,ENSG00000188167,chr3,33080420,33107146,105,0.47260449571213464,0.5105486213777337,0.6545647988520507,0.5817986647041125,0.5436704687003884,0.14566223784183163,0.400861187767797,0.5688079127604282,0.3136089628344629
CRTAP,ENSG00000170275,chr3,33104013,33157773,341,0.39713005012751024,0.4907028672174964,0.5133357027580969,0.4544408564997406,0.45667321366717967,0.2302983652787845,0.335311705042025,0.4444253095508013,0.3394119697875608
SUSD5,ENSG00000173705,chr3,33140042,33228810,551,0.41643987690408946,0.4555637381348112,0.43241837769112024,0.4185039994397283,0.400015751841634,0.2901207416434472,0.31965185461259166,0.3178836599163355,0.28835254694719115
FBXL2,ENSG00000153558,chr3,33267024,33413662,604,0.2693515327619369,0.5670162807441298,0.5690931365380802,0.27896722912118255,0.5717688914341352,0.15450733657060894,0.15801679322858325,0.6825478149869006,0.6790383583289263
UBP1,ENSG00000153560,chr3,33378335,33451371,345,0.2956365628131273,0.5598145330995664,0.5179504530875846,0.2751211366254484,0.5065957328994389,0.22065577971926048,0.21794171086166486,0.5999033454805451,0.6026174143381406
CLASP2,ENSG00000163539,chr3,33486244,33728356,866,0.13272058692575,0.564186168126018,0.5494047045436209,0.15566066999335096,0.5063478364435453,0.08787425232393054,0.14690840059498333,0.7426658656105565,0.6836317173395036
PDCD6IP,ENSG00000170248,chr3,33788570,33879707,425,0.20941775097392948,0.2983391393062338,0.2301436192687234,0.17812232206479794,0.2717663961121453,0.16386968847902364,0.11666770180714814,0.19043540763467684,0.2376373943065524
ARPP21,ENSG00000172995,chr3,35628944,35804496,928,0.3516174229570268,0.2745226589103939,0.26672925114422813,0.324915180499009,0.25750588293799476,0.22197976251738696,0.20805102263712114,0.09894567675834953,0.11287441663861533
STAC,ENSG00000144681,chr3,36370502,36558007,1342,0.4043939315625748,0.5116217721171117,0.4128871684823288,0.3881101201591322,0.49610863917267795,0.351151322624262,0.2612367378471426,0.36551379356933894,0.45542837834645833
DCLK3,ENSG00000163673,chr3,36702421,36774349,421,0.41676484802303376,0.5800130479913856,0.5767220978471458,0.42796993836798,0.5316010268570491,0.2734850620306309,0.33383026449490166,0.5940465728028268,0.5337013703385559
TRANK1,ENSG00000168016,chr3,36816818,36955057,681,0.3000272422058682,0.3176557581537419,0.2254345994089694,0.34114107179397574,0.2478665108180872,0.24174083841231325,0.25731268667686,0.1404801566312682,0.12490830836672145
EPM2AIP1,ENSG00000178567,chr3,36975042,37003131,140,0.14903002844210297,0.21879461374186368,0.1171790550308707,0.28867030650778497,0.2800196588916636,0.1418313714893273,0.12950253325993646,0.10508581366237028,0.11741465189176115
MLH1,ENSG00000076242,chr3,36983349,37060846,422,0.16216109271187823,0.2395275948647496,0.1737089249272887,0.28328619698998275,0.3185883118481912,0.1299683542069762,0.11165275469611868,0.1438470988948847,0.16216269840574218
LRRFIP2,ENSG00000093167,chr3,37042625,37193689,714,0.21644342419556464,0.34011729963312926,0.24435277693589852,0.32929121714799164,0.383834432969213,0.18971227466475335,0.1654369267337794,0.22598091180903931,0.2502562597400133
GOLGA4,ENSG00000144674,chr3,37233176,37376751,740,0.2733244603129771,0.3629214531903051,0.24240225970444745,0.3071399194740543,0.3181690111783795,0.24626740257609894,0.2174080294856166,0.20459492104205096,0.23345429413253335
ITGA9,ENSG00000144668,chr3,37442114,37833507,2352,0.3379180670441861,0.3327261728116886,0.3122832594369138,0.39168977908961006,0.35864072102787475,0.22127125329170919,0.22872979785635505,0.18328352850674204,0.17582498394209622
CTDSPL,ENSG00000144677,chr3,37851879,37994469,712,0.1867871366523819,0.27092473977517234,0.20382199347894037,0.1669121191723974,0.23088272418725986,0.14740410099762566,0.11804132053661429,0.1685742136846986,0.19793699414571
VILL,ENSG00000136059,chr3,37978058,38017188,210,0.3145661522894005,0.4278655396998677,0.44990179390158475,0.3085537510970498,0.5055892603379681,0.1692130357509966,0.11148122818674955,0.3891682090212959,0.4469000165855431
PLCD1,ENSG00000187091,chr3,37997495,38039642,247,0.43157039005271264,0.7499647011064767,0.7385521013664865,0.3331974976403482,0.7818513000095018,0.3047553551951321,0.1344181060801798,1.0813978203178225,1.2517350694327745
DLEC1,ENSG00000008226,chr3,38029204,38134025,487,0.2731313460976287,0.5138809647600159,0.36684672035822286,0.24332742331979548,0.42758026498740903,0.2916342523913945,0.22112182448747242,0.42966750420299793,0.5001799321069198
ACAA1,ENSG00000060971,chr3,38093128,38147242,264,0.2951810834462752,0.344245077091209,0.18517403034818625,0.27204681338944064,0.26550433949464647,0.2835008976854329,0.2154577492242472,0.1384672552827562,0.20651040374394192
MYD88,ENSG00000172936,chr3,38128477,38153022,95,0.3267117008395584,0.5812729102497636,0.4592349258492228,0.3033089826839827,0.4003529510137441,0.3256736160749119,0.36026756502867335,0.5448622923088642,0.5102683433551027
OXSR1,ENSG00000172939,chr3,38155088,38265484,352,0.3234421924936086,0.5628240457478209,0.5645538636452669,0.33190894560904866,0.555454142900495,0.19338636756545025,0.21002413280525295,0.6340331560500222,0.6173953908102194
SLC22A13,ENSG00000172940,chr3,38255811,38288757,75,0.19928840278219367,0.4834076477994282,0.5863139554710353,0.1973540017382176,0.6155026807628275,5.3856648380146144e-05,0.0,0.6604473458842472,0.6982390767207111
SLC22A14,ENSG00000144671,chr3,38272293,38328575,378,0.40950161675131086,0.5631640717111712,0.6183248609068611,0.3929012485982916,0.6326112019437028,0.19590026619961837,0.16296341079575727,0.6322973383259587,0.6652341937298198
XYLB,ENSG00000093217,chr3,38336759,38431348,518,0.6177490932945988,0.6943556688334637,0.7680465354118893,0.6051201373665218,0.7630184114313454,0.3428963602695341,0.3373670244189436,0.8424368092230925,0.8479661450736828
ACVR2B,ENSG00000114739,chr3,38443889,38503142,280,0.3706626842608719,0.5940617232396745,0.4909365190628102,0.44616394712527385,0.48933783982325074,0.3447297491860172,0.4101968429924104,0.5568244094356944,0.49135731562930124
EXOG,ENSG00000157036,chr3,38486126,38552161,311,0.37906159368135695,0.34617342289594527,0.24549881613191687,0.324970889180037,0.14954704051257114,0.3098690451269476,0.3279632096457877,0.11504409018623701,0.09694992566739688
SCN5A,ENSG00000183873,chr3,38538056,38659687,810,0.45085273017973904,0.5789965578707972,0.49282076443489387,0.49089738742813877,0.4896918928908017,0.39280603781033296,0.433739675752128,0.47230823144398004,0.43137459350218504
SCN10A,ENSG00000185313,chr3,38686801,38826286,900,0.3739160859950368,0.4138415354718255,0.3560075222313869,0.403775808691114,0.37925694639766616,0.2811838720913007,0.2872327932118399,0.25298123658641297,0.24693231546587363
SCN11A,ENSG00000168356,chr3,38835763,39062157,1263,0.3674829850663866,0.393554426990074,0.33053783789612934,0.40295113407292077,0.34520533410236987,0.2784539098311838,0.29623151544450366,0.2216863842661802,0.2039087786528604
WDR48,ENSG00000114742,chr3,39042012,39106671,341,0.33899895128343804,0.3316014543753211,0.13006108521850399,0.3696823760522168,0.093639953399153,0.3387691140233068,0.3830417151820218,0.06410154414558608,0.019828942986871018
GORASP1,ENSG00000114745,chr3,39086598,39117863,149,0.33282009530899787,0.3110107201370581,0.1839270133338991,0.38636986221755004,0.16637852254290608,0.2869868153773378,0.3394583186297816,0.08554275169194792,0.0330712484395041
TTC21A,ENSG00000168026,chr3,39097679,39148903,289,0.44488875655939275,0.5005102824413268,0.43157820613769826,0.5254279353984596,0.4136314313335182,0.3589317361212731,0.4528516669359317,0.33523653045226104,0.2413165996376025
CSRNP1,ENSG00000144655,chr3,39131854,39164562,189,0.42609137456961554,0.5345325144115095,0.49736873268091947,0.46044603106214477,0.4682813606636377,0.3160498364385535,0.37504234713881524,0.4486631966258206,0.38967068592555887
XIRP1,ENSG00000168334,chr3,39173209,39202596,155,0.4972675748273967,0.591047433780452,0.5531665680919412,0.46455766345270477,0.4469011820599992,0.3881419618204751,0.46329979097516955,0.5060141428578122,0.43085631370311767
CX3CR1,ENSG00000168329,chr3,39253494,39291735,295,0.5326480887004389,0.6028688158812544,0.596829924968663,0.48464713495540296,0.5595790155985458,0.38788228917415196,0.3831839128135147,0.5356063251173397,0.5403047014779768
CCR8,ENSG00000179934,chr3,39319708,39343680,127,0.7049183847477068,0.7026224937060553,0.7279469996954006,0.6412689414316165,0.6805051656819049,0.5657489018815727,0.5484605103699917,0.6470039804542965,0.6642923719658774
SLC25A38,ENSG00000144659,chr3,39373369,39407351,263,0.46813551098203077,0.5028164671068174,0.49390465342440265,0.42034287144236016,0.5074425065221917,0.3245661930389512,0.26798523016203557,0.3742298465389631,0.43081080941587874
RPSA,ENSG00000168028,chr3,39396715,39422542,242,0.27872720352978253,0.31905780338249146,0.261923796332373,0.2840644946291958,0.22642233638870876,0.20365375432187577,0.23085692019858522,0.18062410226377418,0.1534209363870647
MOBP,ENSG00000168314,chr3,39457197,39539479,689,0.36982290847212623,0.47549862744112453,0.3986023185728225,0.3667374643789231,0.41659822954311054,0.2992813859826963,0.2816491210168798,0.3460258482763786,0.3636581132421951
MYRIP,ENSG00000170011,chr3,39798913,40270321,2661,0.3549917331827784,0.3863995119405092,0.34370581028779135,0.3983612795355263,0.35936458940819654,0.25287862419233875,0.27560730668101935,0.23553260933372608,0.2128039268450454
EIF1B,ENSG00000114784,chr3,40299706,40322424,114,0.5372977276335844,0.4698615864438943,0.4390448126676078,0.4704038944917303,0.4530187674640987,0.41358718211550827,0.3334584949787104,0.2210299667631554,0.30115865389995333
ENTPD3,ENSG00000168032,chr3,40377183,40438744,330,0.3510293781942698,0.26611674905971294,0.2409093513934507,0.33562550842634986,0.2818367844417833,0.23306953738022068,0.1936281003957246,0.0763357843030307,0.1157772212875268
RPL14,ENSG00000188846,chr3,40447291,40478587,180,0.5468363158063508,0.5557424677646441,0.563442381610326,0.5815844232859234,0.5731625289703729,0.38700891531313614,0.41563951335469024,0.42434194183063334,0.39571134378907924
ZNF619,ENSG00000177873,chr3,40467112,40501053,185,0.4254960373376292,0.4418654689878413,0.4253937449940866,0.46576628740025966,0.39606452030653616,0.2916666440679437,0.35289460696370745,0.29148860658774367,0.2302606436919799
ZNF620,ENSG00000177842,chr3,40467130,40528736,293,0.40353925827495596,0.3990418268560876,0.3745910548976929,0.42439778491628233,0.35235290153306775,0.2783111326188926,0.3135795329327342,0.23091880968433343,0.19565040937049177
ZNF621,ENSG00000172888,chr3,40514877,40584685,307,0.3618943283162749,0.30711180721068365,0.2956460508971073,0.33211243091101755,0.2658493321181117,0.2328318649856172,0.23074052914723392,0.13405476578934078,0.13614610162772414
CTNNB1,ENSG00000168036,chr3,41184740,41270096,391,0.3005527841006008,0.3279095757033675,0.3010290705574505,0.3002352749226351,0.27424543132740403,0.19834060431715342,0.2169150570109105,0.19902178322898717,0.18044733053523004
ULK4,ENSG00000168038,chr3,41236598,41972130,0,,,,,,,,,
TRAK1,ENSG00000182606,chr3,42003801,42235890,1460,0.4153499189447336,0.5598120277832945,0.5492858191769807,0.4146973527480016,0.48232140175483185,0.28018665534341836,0.34888947875601195,0.5403667783710231,0.4716639549584294
CCK,ENSG00000187094,chr3,42247824,42276185,135,0.386464831791977,0.3521826976175542,0.34409311102901124,0.3794493633445503,0.3724325465871012,0.25046390903788435,0.22269525816469404,0.18368265411257895,0.21145130498576922
LYZL4,ENSG00000157093,chr3,42387082,42420610,235,0.32403613856267766,0.2831533950428084,0.18384475023905109,0.38030073599578934,0.1940398774991284,0.26067919004218065,0.29784668226657673,0.07221421131638012,0.035046719091984035
VIPR1,ENSG00000114812,chr3,42479298,42547573,444,0.4452042960471889,0.41460777400169924,0.33850585988000714,0.4045402451900155,0.2723546338271633,0.35568718233599766,0.367976587712908,0.17978600228811192,0.1674965969112016
SEC22C,ENSG00000093183,chr3,42537968,42611080,380,0.30318929796631106,0.2803652234974111,0.17667890533335506,0.27260134356640364,0.1219259416498617,0.24792197117059678,0.2586338520261514,0.08108947935622332,0.07037759850066869
SS18L2,ENSG00000008324,chr3,42571839,42606934,181,0.22849379882390647,0.15588825628007166,0.16197725231646892,0.2284448524083289,0.10294549960299909,0.12608546555501396,0.16008943193346428,0.04338492982255057,0.009380963444100249
NKTR,ENSG00000114857,chr3,42590654,42658735,340,0.2941289747888836,0.3675730654287584,0.19587038288267553,0.31127895413851997,0.21472516464704608,0.2942592590276651,0.2946940139246711,0.16393132449000844,0.1634965695930025
ZBTB47,ENSG00000114853,chr3,42643696,42677580,170,0.3770956580493135,0.26014100772816257,0.16059853789845038,0.35123368110403796,0.1318997376662716,0.2997958959431867,0.2962651454922328,0.0014997659818836717,0.005030516432837501
KLHL40,ENSG00000157119,chr3,42675536,42702544,68,0.5075693909818628,0.33305571390383804,0.29484419835609255,0.45986261498532643,0.3468903575665141,0.38205699199583343,0.29748513132601623,0.0229917736506402,0.10756363432045729
HHATL,ENSG00000010282,chr3,42682662,42712824,96,0.3883083761431122,0.2711114168714168,0.31525991634667977,0.3554641935555454,0.28157429273777573,0.2145227236345034,0.21238315824824733,0.10171167023403058,0.1038512356202867
CCDC13,ENSG00000244607,chr3,42695755,42783253,486,0.46744062267253955,0.5262924283753332,0.48404846454103545,0.4125196686147387,0.40510752566106734,0.3577417623139703,0.3798514960125848,0.3894233228580405,0.36731358915942613
RP4-613B23.5,ENSG00000280571,chr3,42695755,42814518,645,0.4785261402081756,0.5645839250947222,0.5478766467388453,0.4566950935583623,0.4747972786270658,0.3443745554538676,0.3987834253423086,0.4870786555534001,0.43266978566495906
HIGD1A,ENSG00000181061,chr3,42772907,42814490,215,0.5486754921903239,0.7185424242424242,0.7269303494557048,0.6028519596276549,0.6373671629949136,0.38265691655754097,0.5884276478934414,0.8851166339907741,0.6793459026548736
