gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
H4C3,ENSG00000197061,chr6,26093932,26114337,0,,,,,,,,,
H1-6,ENSG00000187475,chr6,26097411,26118135,0,,,,,,,,,
H2BC4,ENSG00000180596,chr6,26104872,26133926,0,,,,,,,,,
H2AC6,ENSG00000180573,chr6,26114144,26149116,0,,,,,,,,,
H1-4,ENSG00000168298,chr6,26146328,26167115,0,,,,,,,,,
H2BC5,ENSG00000158373,chr6,26148145,26181349,0,,,,,,,,,
H2BC6,ENSG00000274290,chr6,26162058,26194655,0,,,,,,,,,
H4C4,ENSG00000277157,chr6,26178709,26199112,0,,,,,,,,,
RP1-34B20.21,ENSG00000282988,chr6,26185594,26209293,0,,,,,,,,,
H3C4,ENSG00000197409,chr6,26186783,26207286,0,,,,,,,,,
H2AC7,ENSG00000196866,chr6,26188783,26209293,0,,,,,,,,,
H2BC7,ENSG00000277224,chr6,26189519,26210715,0,,,,,,,,,
H4C5,ENSG00000276966,chr6,26194551,26216038,0,,,,,,,,,
H2BC8,ENSG00000273802,chr6,26205158,26226692,0,,,,,,,,,
H2AC8,ENSG00000277075,chr6,26206974,26227483,0,,,,,,,,,
H3C6,ENSG00000274750,chr6,26214198,26237473,0,,,,,,,,,
H1-3,ENSG00000124575,chr6,26224211,26244987,0,,,,,,,,,
H4C6,ENSG00000274618,chr6,26230392,26250793,0,,,,,,,,,
H4C7,ENSG00000275663,chr6,26236610,26256996,0,,,,,,,,,
H3C7,ENSG00000277775,chr6,26240141,26260635,0,,,,,,,,,
H2BC9,ENSG00000275713,chr6,26241650,26263710,0,,,,,,,,,
H3C8,ENSG00000273983,chr6,26259404,26281815,0,,,,,,,,,
H2BC10,ENSG00000278588,chr6,26262930,26283412,0,,,,,,,,,
H4C8,ENSG00000158406,chr6,26267608,26295638,0,,,,,,,,,
BTN3A2,ENSG00000186470,chr6,26355158,26388320,245,0.26844173506799895,0.0743093837727637,0.021342472000153913,0.3378317555042151,0.040239052217590686,0.18411005122988916,0.22418988961164463,0.0,0.0
BTN2A2,ENSG00000124508,chr6,26373095,26404874,126,0.4426763597379141,0.16916028508605654,0.02973780407187535,0.4364975376580732,0.0627551281520131,0.3698693060026424,0.34704563290936974,0.0,0.0
BTN3A1,ENSG00000026950,chr6,26392236,26425208,0,,,,,,,,,
BTN3A3,ENSG00000111801,chr6,26430471,26463415,153,0.4381733285268382,0.6454996430499206,0.6242056789332653,0.4685730986567053,0.6209433665089139,0.3174472564023584,0.3495829465905898,0.7195986696967369,0.6874629795085055
BTN2A1,ENSG00000112763,chr6,26447903,26486621,186,0.5016180476115394,0.7094742394935818,0.6740171065832695,0.49305883045594107,0.6372211260705486,0.40577059013435257,0.45073077782225757,0.8302924400452827,0.7853322523573776
BTN1A1,ENSG00000124557,chr6,26490302,26520425,121,0.410243347629829,0.5350981413131345,0.544120096581026,0.3839953280124585,0.5182300075521987,0.254224179590754,0.26007060521159575,0.5117047726669887,0.5058583470461469
HMGN4,ENSG00000182952,chr6,26528365,26556933,112,0.36860366684870555,0.581421730524406,0.5691561599288004,0.4340586611173331,0.46891581322335113,0.24435165925731145,0.40366075196578116,0.6265397234455283,0.46723063073705867
ABT1,ENSG00000146109,chr6,26586952,26610739,119,0.535468635554616,0.7618472608251675,0.6533265676505785,0.47334481318602,0.6450288557872333,0.5710985952910397,0.5201667561249288,0.8637444546215121,0.9146762937876232
ZNF322,ENSG00000181315,chr6,26624382,26669752,202,0.35847440087048227,0.7078327834720707,0.5991159675396134,0.3862463144546168,0.6337521775713889,0.3801260412643252,0.3570727559759921,0.8503029400140955,0.8733562253024285
H2BC11,ENSG00000124635,chr6,27115896,27142795,104,0.2627148131178594,0.0,0.0,0.3134409586030066,0.0025857811092710485,0.15239025261015662,0.18673696198253498,0.0,0.0
H2AC11,ENSG00000196787,chr6,27123041,27145291,71,0.3597926662729233,0.008089368258859786,0.01871325192220714,0.2954299140540417,0.0,0.21759745027648772,0.1791448670364404,0.0,0.0
H4C9,ENSG00000276180,chr6,27128587,27149881,54,0.1021426735438765,0.0,0.0,0.0740920215156023,0.0,0.05387205126369265,0.03849021228041811,0.0,0.0
H2BC12,ENSG00000197903,chr6,27136360,27156855,59,0.3152467362852035,0.0,0.0,0.33454846502537944,0.0,0.18934835228181968,0.20364473439031283,0.0,0.0
H2AC12,ENSG00000274997,chr6,27137105,27157562,64,0.3120273340717587,0.0,0.0,0.3255639097744361,0.0,0.18700308579675218,0.19693917957850163,0.0,0.0
PRSS16,ENSG00000112812,chr6,27237700,27266624,143,0.33914311107612877,0.41017190167691847,0.2630733218018167,0.3441505906465137,0.16833291982054902,0.31843761711078855,0.3827125781790651,0.20948652619923555,0.14521156513095904
POM121L2,ENSG00000158553,chr6,27275902,27322273,285,0.38663414118796186,0.513386908640426,0.38902673952310945,0.37175250309778973,0.4600263080970476,0.35818877436413543,0.2844360863755999,0.36209717089111565,0.4358498588796511
ZNF391,ENSG00000124613,chr6,27364614,27413908,314,0.35626106267737967,0.6875873683172007,0.5510562547198513,0.45639192410973234,0.5720594685301265,0.40151737570298635,0.46209306489868623,0.7619130518071235,0.7013373626114237
ZNF184,ENSG00000096654,chr6,27440742,27483118,191,0.3772729975493429,0.5878104290861748,0.4692981190580686,0.459735578507232,0.5346804864451923,0.3631820607681486,0.36846875914403987,0.5230898511116093,0.5178031527357179
H2BC13,ENSG00000185130,chr6,27797443,27817931,0,,,,,,,,,
H2AC13,ENSG00000196747,chr6,27798198,27818701,0,,,,,,,,,
H3C10,ENSG00000278828,chr6,27800063,27821300,0,,,,,,,,,
H2AC14,ENSG00000276368,chr6,27804301,27824777,0,,,,,,,,,
H2BC14,ENSG00000273703,chr6,27805021,27825489,0,,,,,,,,,
H4C11,ENSG00000197238,chr6,27814091,27834480,0,,,,,,,,,
H4C12,ENSG00000273542,chr6,27821173,27841560,0,,,,,,,,,
H2BC15,ENSG00000233822,chr6,27827759,27865709,0,,,,,,,,,
H2AC15,ENSG00000275221,chr6,27827879,27848375,0,,,,,,,,,
H2AC16,ENSG00000276903,chr6,27855316,27875798,66,0.21808520416609273,0.01092896174863388,0.03294518675242176,0.18980475588030266,0.005759190483879647,0.11174926068044157,0.10784665062115523,0.0,0.0
H1-5,ENSG00000184357,chr6,27856791,27877588,77,0.1922277851038195,0.010579786302329653,0.031659229131185664,0.18122963418887594,0.0046413813459267985,0.09597005248379464,0.10296779110303993,0.0,0.0
H3C11,ENSG00000275379,chr6,27861844,27882346,105,0.19307006165284737,0.20304457854779054,0.020438229344836377,0.19913626311004984,0.0,0.21041249322712313,0.22451049865845557,0.01654404146234159,0.0024460360310091106
H4C13,ENSG00000275126,chr6,27863147,27883534,108,0.18367210466814074,0.20230879240318056,0.018494880943855378,0.19162945405925974,0.0014266435319066873,0.20515241839980952,0.21867039064240565,0.020881295918768472,0.007363323676172345
H3C12,ENSG00000197153,chr6,27880314,27903106,145,0.24073745421730855,0.1449991314327373,0.04433947497250757,0.20980396784070499,0.008271479972141864,0.19335395855909113,0.19191056901442577,0.0,0.0
H2AC17,ENSG00000278677,chr6,27882698,27903185,131,0.24574117516693927,0.21960687783280655,0.05089900470929833,0.21790116464664147,0.008343330568997028,0.2388685605882942,0.24267665551130885,0.009088922898493335,0.005280827975478672
H2BC17,ENSG00000274641,chr6,27883424,27903891,132,0.2696152904981278,0.22075586725804433,0.05548950488191536,0.22554590755244083,0.007760481241676994,0.25326314689398727,0.24861851696133877,0.0,0.0008123727671699721
OR2B2,ENSG00000168131,chr6,27901184,27922396,125,0.2561254493618643,0.326890265697605,0.34143468543103817,0.3069395012578463,0.3672916781264919,0.1370191037244646,0.15236957202079476,0.2588278064492838,0.24347733815295372
OR2B6,ENSG00000124657,chr6,27947240,27968182,106,0.2494663172353108,0.2621360862799386,0.2887541349417815,0.28789036066902973,0.22067468912285398,0.125114755718347,0.19709627103471813,0.17888111442016247,0.10689959910379127
ZNF165,ENSG00000197279,chr6,28070567,28099563,150,0.20849518779551326,0.2153646145246936,0.2248144028302433,0.2584294784113584,0.21686807798800192,0.11085133397454341,0.1485335235306478,0.13168481222960818,0.09400262267350382
ZSCAN16,ENSG00000196812,chr6,28114608,28140082,129,0.26939399645139495,0.29105561851884865,0.26784623859146867,0.2666563077566795,0.2811650738069255,0.1730472094079703,0.16199773445264332,0.17093099254909122,0.18198046750441818
ZKSCAN8,ENSG00000198315,chr6,28131882,28169460,198,0.2774541017657212,0.31339832404980145,0.16712148284794676,0.24352210763322737,0.1466160948838485,0.25905390293125946,0.2482685793248831,0.1169470540891078,0.12773237769548418
ZSCAN9,ENSG00000137185,chr6,28214885,28243487,142,0.3156305699790545,0.2735235722425015,0.1494221765019511,0.32641200148725324,0.07302446142877135,0.26848363974855877,0.31942888722779444,0.05106560305727506,0.00012035557803929953
ZKSCAN4,ENSG00000187626,chr6,28231696,28262269,141,0.38200030785807754,0.5546960624206133,0.4855328262398571,0.44377226425046007,0.527074332841616,0.312821007939841,0.32337932067924413,0.4961772162219878,0.4856189034825848
NKAPL,ENSG00000189134,chr6,28249296,28270958,88,0.6006651027068062,0.6922680826673869,0.7108823500772442,0.5392422277776948,0.7962939106770479,0.42777978264999683,0.18116601231267127,0.7507464906458234,0.9973602609831491
ZSCAN26,ENSG00000197062,chr6,28257057,28288224,121,0.5212093116479133,0.6438274486131248,0.6628691033215494,0.4941402939712479,0.5893849893729867,0.34077385871129573,0.41186833116088145,0.6915661119384918,0.6204716394889062
RP5-874C20.8,ENSG00000276302,chr6,28257120,28291580,132,0.5276323697294638,0.6141872179465573,0.6380533756502064,0.49896049302567597,0.569368495358466,0.3430711210310762,0.4004854201623929,0.6093319267336976,0.5519176276023808
PGBD1,ENSG00000137338,chr6,28271571,28312549,163,0.3993719157667265,0.5209374719333225,0.30150904747994123,0.41029506014627687,0.25458396324538063,0.44343523123205597,0.48512217128632606,0.29248892009727756,0.2508019800430075
ZSCAN31,ENSG00000235109,chr6,28314692,28366271,169,0.29143398539342735,0.383994970866681,0.15930188085827082,0.3291050093126016,0.07104087197465804,0.32774478111617644,0.4049761327493826,0.15675537018830163,0.07952401855509547
ZKSCAN3,ENSG00000189298,chr6,28339946,28379172,128,0.340825184310265,0.46479842881158673,0.38575935810205764,0.3808768149126241,0.40480467179435214,0.2772549186188356,0.292848604675868,0.3478569158502787,0.33226322979324624
ZSCAN12,ENSG00000158691,chr6,28368954,28409747,210,0.2738011679056455,0.42241691958235505,0.31354769784044717,0.31464869210603374,0.3605882667502258,0.24630793852876423,0.23976000328360267,0.30259504620954114,0.30914298145470276
ZSCAN23,ENSG00000187987,chr6,28421929,28453502,142,0.31264350540511493,0.3367408207398168,0.1930027471633976,0.34283354781854536,0.11119535021821271,0.28552831885964025,0.35626478890465185,0.1250611273810682,0.05432465733605665
GPX6,ENSG00000198704,chr6,28493295,28538215,236,0.20618520283021055,0.19427426726569022,0.09245350994352462,0.20613957005803643,0.04742279077235992,0.1749532443932385,0.19913768737892848,0.04105863195867378,0.01687418897298379
GPX5,ENSG00000224586,chr6,28515880,28544955,140,0.17432162776430843,0.19241414141414137,0.07016354368703055,0.13814710967591431,0.07401577098546798,0.16625465126940242,0.14273925554613448,0.04745125184606046,0.07096664756932838
ZBED9,ENSG00000232040,chr6,28560534,28626212,229,0.4246843626002859,0.5221800857465687,0.501885481282419,0.43054201232717343,0.48927794877587316,0.2972162744793373,0.3148309337176858,0.4413050914226454,0.42369043218429675
TRIM27,ENSG00000204713,chr6,28893001,28933988,213,0.46810836873468176,0.28987800593236673,0.212787297935794,0.39705880801002236,0.1090123237898349,0.36718860723676483,0.36641471539375464,0.0,0.0
ZNF311,ENSG00000197935,chr6,28984784,29015316,121,0.4370959357572683,0.3967624013508835,0.17920307152018658,0.41644052516270763,0.14803804242480426,0.4413053259635049,0.4419198165390121,0.06413880628946461,0.06352431571395739
OR2W1,ENSG00000204704,chr6,29034212,29055175,113,0.3309490628978589,0.3365686512591964,0.13643366996411457,0.34671579222630533,0.05544777297423911,0.3327702062477331,0.38951430587210045,0.0775596926788833,0.020815593054516024
OR2B3,ENSG00000204703,chr6,29076207,29097313,78,0.5261471047516624,0.4193974010239343,0.20283516153483233,0.46536181329990634,0.14913427505500462,0.5319266530822733,0.5041764252852016,0.011762097956856177,0.039512325753927935
OR2J1,ENSG00000204702,chr6,29089489,29112701,89,0.5052841894117864,0.6667680470577577,0.42825575305156693,0.45379343900927205,0.5485397365919922,0.621812384549409,0.4542033069405556,0.47710409155228034,0.6447131691611337
OR2J3,ENSG00000204701,chr6,29098057,29124770,95,0.4489402219104016,0.6258302248929489,0.5281099821848643,0.4303627317342417,0.5986527525313359,0.4139741461568965,0.31643643000495897,0.5690714942756778,0.6666092104276155
OR2J2,ENSG00000204700,chr6,29160906,29185811,125,0.3748933943640177,0.5793964893182079,0.5018280358681343,0.42195739809262445,0.5377927118602075,0.3195438958091575,0.32121528165604846,0.5465207730971033,0.5448493872502123
OR14J1,ENSG00000204695,chr6,29291700,29323017,139,0.3704353560263431,0.5638802076833983,0.4792496641389842,0.4331142074843311,0.5595950842917914,0.32004025312673534,0.28868751387482655,0.5097980672243373,0.5411508064762461
OR5V1,ENSG00000243729,chr6,29343748,29441967,799,0.27357465610211656,0.39887244559329355,0.38238542396932024,0.31948851064447914,0.417028669588457,0.1733385065643533,0.17712071677283797,0.3356096234520565,0.3318274132435718
OR12D3,ENSG00000112462,chr6,29363422,29385291,142,0.2557681950037877,0.5078687459665696,0.3741073577790259,0.399464056001968,0.46255792079675123,0.26791806387952377,0.29900415981984024,0.4410917576981135,0.4100056617577971
OR12D2,ENSG00000280236,chr6,29385630,29408008,244,0.23082282759431189,0.3098012145802322,0.26972591579480276,0.2752952602027227,0.29129921113636525,0.15943710667373956,0.1742223652742622,0.21133852139717624,0.19655326279665356
OR11A1,ENSG00000204694,chr6,29415503,29467071,444,0.24538614127315136,0.29271075055532036,0.35026650547202026,0.2645837987781332,0.32929754276133394,0.09833583592849976,0.12710229108067234,0.24797973855505845,0.2192132834028859
OR10C1,ENSG00000206474,chr6,29429305,29450977,199,0.24172847456950708,0.33347389671396777,0.34134677681598646,0.2781623707065857,0.3751456518730496,0.13241581011366824,0.13069716578246696,0.27326016529639463,0.2749788096275959
OR2H1,ENSG00000204688,chr6,29447154,29474328,180,0.32268882017043515,0.3242294546314408,0.3005863547148539,0.2764175038099088,0.3815979544632802,0.21200660618108835,0.11741296610625487,0.17989508430562842,0.27448872438046196
MAS1L,ENSG00000204687,chr6,29476696,29497956,148,0.25231578162626117,0.28776850920798575,0.2715973804010671,0.2778914947524172,0.23497576435256018,0.1566127581149853,0.1985421974638422,0.1827395347807998,0.14081009543194295
OR2I1P,ENSG00000237988,chr6,29540406,29567721,230,0.36091000707448706,0.5893872956114127,0.6862705481807552,0.36654690739539214,0.6806779582330684,0.08929527573650664,0.10255950525574742,0.8008095581053957,0.7875453285861549
UBD,ENSG00000213886,chr6,29545514,29569732,193,0.3680683901114413,0.6577281313746544,0.6655913377211061,0.38251153558996914,0.6514055775670582,0.21786626447162405,0.2501993330280642,0.8542836557423653,0.8219505871859251
GABBR1,ENSG00000204681,chr6,29545628,29643976,554,0.30354085710745143,0.5660833325960971,0.564301698010739,0.29097449114847107,0.557765153217468,0.1829218394612524,0.1814261689623724,0.6519809344469587,0.6534766049458387
OR2H2,ENSG00000204657,chr6,29575120,29600500,144,0.3031367093351486,0.5140558222222222,0.43935947694547645,0.2684546935262524,0.5058218736865673,0.2520760958057417,0.16469919952822382,0.4695854264124304,0.5569623226899484
MOG,ENSG00000204655,chr6,29647001,29682372,246,0.33396688522520074,0.6339956457733918,0.6282213685690735,0.2454258983754684,0.6316123227927337,0.21103462900761782,0.1440462084567553,0.7940754198499079,0.8610638404007704
ZFP57,ENSG00000204644,chr6,29662482,29691155,284,0.2883336986989981,0.6291965750958355,0.6647960501173176,0.2473380140363671,0.6781832879849772,0.11960661870208433,0.07122456887205975,0.8724765901041361,0.9208586399341607
HLA-F,ENSG00000204642,chr6,29712774,29748528,0,,,,,,,,,
HLA-G,ENSG00000204632,chr6,29816966,29841125,0,,,,,,,,,
HLA-A,ENSG00000206503,chr6,29931259,29955884,0,,,,,,,,,
POLR1H,ENSG00000066379,chr6,30048898,30074909,169,0.3002155984473084,0.2465619062952826,0.26266009682801406,0.3086861066514444,0.29376477572147175,0.16769255849783607,0.15223140165312476,0.11541586411447352,0.13087702095918485
PPP1R11,ENSG00000204619,chr6,30056708,30080333,140,0.32995031924091783,0.276218575815997,0.2404630755337279,0.31022101028842786,0.328567457007824,0.22431145505799222,0.14815407233948066,0.09895437741783605,0.17511176013634758
RNF39,ENSG00000204618,chr6,30060265,30085849,118,0.30581133852330933,0.2642708622058526,0.25125006046540277,0.33563054081139515,0.30075857748830787,0.1912772729467514,0.17902545171182177,0.11561597434366194,0.12786779557859157
TRIM31,ENSG00000204616,chr6,30092896,30123090,337,0.3082402285268508,0.3035926567102386,0.3217098483632229,0.38287542150851894,0.3858661445515225,0.1710784654326497,0.17848126147241283,0.19074206106750752,0.1833392650277444
TRIM40,ENSG00000204614,chr6,30126123,30158735,359,0.17587124071380567,0.3724707116958556,0.3154608400253395,0.18042227123599397,0.27646086681081383,0.14019200410134627,0.1706651625549642,0.3257729303757987,0.29529977192218076
TRIM10,ENSG00000204613,chr6,30141942,30171211,283,0.23247334220705473,0.4505783429775198,0.4036010079362091,0.22126117024381545,0.3586534029063299,0.1733128837033912,0.2023916921932754,0.4255762029869975,0.39649739449711324
