gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
C17orf100,ENSG00000256806,chr17,6641761,6703202,494,0.33183438591175995,0.5416521276197129,0.5084751780342832,0.32922420352057774,0.5057920235905806,0.23655160459557584,0.23732416112015392,0.5435752319001272,0.5428026753755492
SLC13A5,ENSG00000141485,chr17,6674718,6723377,348,0.32898645818219774,0.48917706828041724,0.43799176962430153,0.35502486182758375,0.40298547798131623,0.24722971918266623,0.2972309647996829,0.4245025429142799,0.3745012972972632
XAF1,ENSG00000132530,chr17,6745446,6785647,342,0.3799397726389732,0.3075846562775192,0.253634805761749,0.31453225908183274,0.2011755367919751,0.2764838492158612,0.2603045415255415,0.09108544650975411,0.10726475420007386
FBXO39,ENSG00000177294,chr17,6766214,6807101,266,0.30384371083099176,0.3305249380712535,0.22770761908296383,0.3289743145384277,0.21374534508987414,0.25252519244807325,0.2798673380601253,0.14873617089607277,0.12139402528402074
TEKT1,ENSG00000167858,chr17,6779132,6841761,375,0.2935788618816345,0.19682009660157604,0.21606197243652425,0.28368514493862684,0.1975164297628411,0.16164747460611723,0.1663840602942147,0.05752907642087016,0.05279249073277267
ALOX12,ENSG00000108839,chr17,6986048,7020754,157,0.46120978682767244,0.4124505928853754,0.4209421128564413,0.4811218192487367,0.3890595143655599,0.30193555470141015,0.34756267620562364,0.22985938458200328,0.18423226307778978
RNASEK,ENSG00000219200,chr17,7002416,7024532,89,0.6313561104014986,0.484296484397043,0.5510870828348127,0.5588536007959835,0.4202562606817927,0.4296105360513157,0.46771632330190427,0.2326127247496616,0.19450693749907322
RNASEK-C17orf49,ENSG00000161939,chr17,7002634,7027520,104,0.6528022100186309,0.4592880857868803,0.5677202422079648,0.5422697047633217,0.4182182997645377,0.41702349833470626,0.4273419021380147,0.19784514970822686,0.1875267459049184
C17orf49,ENSG00000258315,chr17,7004494,7027525,93,0.6333306489798416,0.4691008143541415,0.5621770632296085,0.5264704517506206,0.4054529205795742,0.4052686084727346,0.4303843616702992,0.2279145248334442,0.20279877163587962
BCL6B,ENSG00000161940,chr17,7013049,7040290,133,0.7255467029351216,0.5578719738432013,0.6803255122243219,0.6457935096653838,0.4904190012885665,0.4843389654986531,0.5899322773449267,0.33181682140835145,0.2262235095620777
SLC16A13,ENSG00000174327,chr17,7026014,7050117,139,0.5571234078211149,0.53157142395136,0.6077110233123554,0.5546373850868234,0.5349263222773764,0.3185396183417271,0.4008393328818788,0.4398320229881656,0.3575323084480141
SLC16A11,ENSG00000174326,chr17,7031620,7054092,127,0.5317809398233695,0.49911364517827755,0.5596241177667712,0.5917134039531554,0.5116619231090798,0.3150342083175797,0.4352073088592193,0.37634183199421306,0.2561687314525735
CLEC10A,ENSG00000132514,chr17,7064536,7090307,176,0.3586063564093384,0.29876958465127923,0.279122808722072,0.3751550886438685,0.29384177400146433,0.2358720827080703,0.23862730107548472,0.11904666802862787,0.11629144966121344
ASGR2,ENSG00000161944,chr17,7091321,7125700,281,0.21869403094092169,0.21137079098679099,0.23365123035276708,0.18367867079920408,0.21349927010266512,0.10906477962179717,0.10012230322261291,0.12839423952943674,0.137336715928621
ASGR1,ENSG00000141505,chr17,7163430,7189564,118,0.25565541397411456,0.41217126844534613,0.4359301757958462,0.3612165740321081,0.3523873528709788,0.12699680556113285,0.2725234633945306,0.4043228408167925,0.2587961829833947
DLG4,ENSG00000132535,chr17,7177186,7229841,250,0.44270918827906863,0.5974386937218794,0.6058719015509701,0.4565411782960168,0.6031004557130604,0.2817483260523814,0.2978185764690221,0.6281595539352356,0.612089303518595
ACADVL,ENSG00000072778,chr17,7207124,7235266,137,0.48429692122999823,0.7069693055513273,0.7099906506877373,0.46149742685882883,0.7063062685033605,0.32592995329575136,0.31061156803249546,0.9015479629456943,0.9168663482089503
DVL2,ENSG00000004975,chr17,7215341,7244517,141,0.42313791738524137,0.6620372524457169,0.5812492126640335,0.37645693003868,0.5974175903085857,0.3822461771232065,0.3236507919634347,0.7025734267863983,0.7611688119461703
PHF23,ENSG00000040633,chr17,7225028,7249722,102,0.36491506855395284,0.6354998530980839,0.5243678411667969,0.22376497225768702,0.532782915263401,0.36005718208936704,0.25078348929210387,0.6491711424210489,0.7584448352183122
GABARAP,ENSG00000170296,chr17,7230007,7252449,85,0.21132820031162838,0.4677410800092453,0.3969354290260706,0.35210011148943865,0.4785103229909558,0.18114961293231258,0.20678925219321498,0.449475603392233,0.4238359641313306
CTD-2545G14.7,ENSG00000262526,chr17,7230426,7254635,97,0.30972065169708524,0.5750543462525117,0.49992946695926965,0.3262904946210344,0.5539870538124119,0.2667233890254047,0.22167147680573607,0.5890706027441548,0.6341225149638234
CTDNEP1,ENSG00000175826,chr17,7233590,7262491,122,0.4745101539080699,0.680591402282423,0.5312453391057504,0.4355594629292062,0.6243928273448568,0.5135163889725715,0.36699646410097003,0.6277677362516312,0.7742876611232323
RP1-4G17.5,ENSG00000262302,chr17,7236828,7272089,155,0.4379531688250459,0.6764602660207923,0.5127407950642959,0.4720272417367076,0.5475842986720705,0.4928222006009719,0.4869950547500619,0.6356111466991317,0.6414382925500417
ELP5,ENSG00000170291,chr17,7241415,7269940,120,0.4813642644256038,0.7315888121273123,0.6310571080903732,0.5130762913571799,0.5721501328875684,0.4873376401274084,0.5929500461988294,0.8278975510466249,0.7222851449752039
CLDN7,ENSG00000181885,chr17,7249902,7273983,119,0.4949466877394674,0.6548728550984397,0.48248865834746774,0.5322332539406428,0.5697970017469496,0.5441049212484808,0.4900649071650423,0.519737472648437,0.5737774867318752
SLC2A4,ENSG00000181856,chr17,7271717,7298257,114,0.49893397478695173,0.7054479409967905,0.5952763549712229,0.5066424404910005,0.5851994917807735,0.5043830588451881,0.5244315191381547,0.7179164618585655,0.6978680015655987
YBX2,ENSG00000006047,chr17,7278262,7304639,88,0.4816727636036155,0.616359868020349,0.5545994211064383,0.4995417857061786,0.49106065102813357,0.40320880167237194,0.48742753349096446,0.5548415204305478,0.47062278861195544
EIF5A,ENSG00000132507,chr17,7296998,7322463,108,0.4847969896815066,0.45548347870383743,0.38622165366060945,0.3405601930980764,0.34712437347318154,0.39146492033452995,0.2989264720714661,0.2163920745931926,0.30893052285625655
GPS2,ENSG00000132522,chr17,7301323,7325564,110,0.3927218661178206,0.4845335311662272,0.3593943932163548,0.405644213739752,0.34743591221489317,0.35805505814435634,0.3780571349648354,0.30462796540561,0.28462588858513105
RP11-542C16.2,ENSG00000261915,chr17,7302660,7329174,118,0.3744223880016871,0.48584873087267094,0.3479428919511742,0.38837762296709555,0.3500159827751107,0.3533472519454369,0.3630352357676139,0.3118905069655795,0.3022025231434026
NEURL4,ENSG00000215041,chr17,7305627,7339393,166,0.39712409511209984,0.4360204594711748,0.3419988810402285,0.33420571180064357,0.31992913029531167,0.3301162781641833,0.29697678522153936,0.2426210256359836,0.2757605185786276
ACAP1,ENSG00000072818,chr17,7326528,7361477,181,0.33783405599527433,0.3709908816346585,0.24078220749764082,0.3179661714719067,0.23945795410322235,0.30019100671594284,0.286280832283073,0.16341851906456223,0.17732869349743205
KCTD11,ENSG00000213859,chr17,7341888,7364944,116,0.3481049393729806,0.3118796569661183,0.23555078173242194,0.34235459033021404,0.25183858043451274,0.26653176926439964,0.25137220020172096,0.10725976988021416,0.12241933894289278
TMEM95,ENSG00000182896,chr17,7345122,7367219,114,0.3987586429381801,0.4110425079074639,0.3166864821146731,0.3638323049996618,0.34607165479844915,0.3286793030084406,0.27846842456530213,0.20072196454864194,0.25093284299178054
TNK1,ENSG00000174292,chr17,7370533,7399774,172,0.3420099858305694,0.3189851418422848,0.33503026839130895,0.3716714212958886,0.2934302041055853,0.19736146149519834,0.25076494955398154,0.18680969342901413,0.13340620537023093
PLSCR3,ENSG00000187838,chr17,7379726,7404842,149,0.3430137115954142,0.2921845953872929,0.2757980596880602,0.3927989938638446,0.30858231899304356,0.22148953777505923,0.23772808203201695,0.12408240945695262,0.10784386519999484
TMEM256-PLSCR3,ENSG00000262481,chr17,7379733,7414097,197,0.31720499980686706,0.2746997999555457,0.27402464466317383,0.3626675245744054,0.3210938705000461,0.19124552042365944,0.19218052589659076,0.1299241203798917,0.12898911490696044
TMEM256,ENSG00000205544,chr17,7392974,7414097,108,0.34141888715671825,0.2263532427342278,0.3020666658113982,0.38759012247623237,0.27682512112539914,0.15733789608845966,0.21144458753937384,0.09930199944125534,0.04519530799034116
NLGN2,ENSG00000169992,chr17,7394873,7429860,194,0.34237450927471785,0.33281099321715263,0.38502185505575287,0.3763888374268638,0.334929630069441,0.16881651447887094,0.2345238609913327,0.23586539023888387,0.17015804372642207
SPEM1,ENSG00000181323,chr17,7410323,7431632,122,0.35468847825649086,0.421815853966078,0.350258572133918,0.3899910113112694,0.3965745098275219,0.2773520850555602,0.2685058733752732,0.2705107842395855,0.2793569959198725
SPEM2,ENSG00000184560,chr17,7415615,7437568,122,0.26525253158323553,0.2800313861083027,0.2939055451182316,0.2935405316079122,0.274742366777765,0.14438490863887543,0.17740438836955413,0.1841627511003986,0.1511432713697199
SPEM3,ENSG00000283439,chr17,7418856,7442820,131,0.2704060758750274,0.24696829497886996,0.29607500042300255,0.25994770753428187,0.29563570427357805,0.12391582593604378,0.11711139288528322,0.15973212119084812,0.1665365542416087
RP11-104H15.13,ENSG00000286007,chr17,7418860,7446278,150,0.3100035864133724,0.3169790695339062,0.3654026935919776,0.3189919601348437,0.36984382705901697,0.14876700484687327,0.15181167257736408,0.2324627701349066,0.2294181024044158
TMEM102,ENSG00000181284,chr17,7425434,7447679,112,0.26006562463274174,0.3180549292672953,0.2908205376059956,0.3152661206635306,0.23232559873065914,0.1701766402228963,0.24857079347173738,0.21262952560706228,0.13423537235822125
FGF11,ENSG00000161958,chr17,7428272,7454937,115,0.2760098410069127,0.37615444463624104,0.3365457296350738,0.31963936301361157,0.3016919671729446,0.19226728925049186,0.24894487788650402,0.27958515942710993,0.22290757079109774
CHRNB1,ENSG00000170175,chr17,7435060,7467710,134,0.34735158840654706,0.44304671784225685,0.36544123910821597,0.4028044207238876,0.35358495537752904,0.2785826225945917,0.33223551740501167,0.3066912940214346,0.25303839921101473
ZBTB4,ENSG00000174282,chr17,7449365,7494263,243,0.5228812370831438,0.7139251710106735,0.6010101210242188,0.542016147829335,0.630170922240909,0.5363362371971339,0.5188544416204836,0.7151656253640599,0.7326474209407103
SLC35G6,ENSG00000259224,chr17,7471331,7493496,160,0.5269836968299265,0.7422330805853299,0.6437657875248175,0.549117666522426,0.6879531258486002,0.5360790373796648,0.4938232628066581,0.8196204781258645,0.8618762526988709
POLR2A,ENSG00000181222,chr17,7474365,7524616,372,0.4504638921106225,0.6625892490767337,0.5880359202890455,0.5480781576252811,0.5909953025812978,0.3991579618003967,0.493335818338452,0.6872962835488703,0.593118427010815
TNFSF12,ENSG00000239697,chr17,7539057,7567890,0,,,,,,,,,
TNFSF12-TNFSF13,ENSG00000248871,chr17,7539098,7571601,0,,,,,,,,,
TNFSF13,ENSG00000161955,chr17,7548291,7571608,0,,,,,,,,,
SENP3,ENSG00000161956,chr17,7551918,7581969,0,,,,,,,,,
SENP3-EIF4A1,ENSG00000277957,chr17,7553286,7588715,0,,,,,,,,,
EIF4A1,ENSG00000161960,chr17,7562823,7589006,0,,,,,,,,,
CD68,ENSG00000129226,chr17,7569490,7592111,126,0.46006038459896376,0.3295434316936168,0.3985897391635309,0.5085054037900738,0.4718812636518372,0.2538081877302589,0.235833273136838,0.1459881657118352,0.16396308030525608
MPDU1,ENSG00000129255,chr17,7573528,7602789,138,0.47795495194767784,0.3344597197957039,0.4296245958149089,0.44322937100264465,0.36633544427627635,0.24784849075956095,0.26826124063410617,0.159307625991706,0.13889487611716078
SOX15,ENSG00000129194,chr17,7578177,7600094,96,0.4494708265479409,0.41317830140943823,0.3552116230775913,0.46707085844600094,0.41836609120635704,0.3455382357552066,0.31024350501834114,0.187496019811907,0.2227907505487724
FXR2,ENSG00000129245,chr17,7581229,7624897,157,0.368380693053191,0.2751359872932335,0.23582540349883305,0.31499135198534967,0.3145350110330654,0.256140326341316,0.1612185856802616,0.06563088405967332,0.16055262472072773
SHBG,ENSG00000129214,chr17,7603945,7643382,189,0.5652595805573287,0.300316759175845,0.2895289393254115,0.6096967338489133,0.26607069914608594,0.42415332959160634,0.49430811030708127,0.0,0.0
SAT2,ENSG00000141504,chr17,7616233,7637876,82,0.3642502085324561,0.29986936417235205,0.25682458254113244,0.3431487896650246,0.22509577568401098,0.2563076863920211,0.2608851271896589,0.1001806523476188,0.09560321154998094
ATP1B2,ENSG00000129244,chr17,7636626,7667770,221,0.4457211161113414,0.23095760385086103,0.3441562891267971,0.5108311253483244,0.37759482250638376,0.2154318668985113,0.2517463470476387,0.04717731256432828,0.010862832415200863
TP53,ENSG00000141510,chr17,7651778,7697538,221,0.3149426195732828,0.5171786252552832,0.5016372227621118,0.45373487493004944,0.5069471659701718,0.20496709832295362,0.3128102100264915,0.5231414199536728,0.41529830825013486
WRAP53,ENSG00000141499,chr17,7676070,7713502,167,0.28018677120160684,0.4374093841851301,0.4394775152471589,0.36839631677972257,0.5240504487292529,0.16254032320910156,0.14612640652486297,0.4126627398868403,0.42907665657107896
EFNB3,ENSG00000108947,chr17,7695201,7721372,124,0.3327307155057058,0.544751065919654,0.5288858297861114,0.41662495928962034,0.6129221509648957,0.21940883834940667,0.1883532304071066,0.5675020634218323,0.5985576713641323
DNAH2,ENSG00000183914,chr17,7707353,7843744,674,0.4497436971232464,0.570828968667169,0.5332477173617217,0.4627526628179103,0.5094489992213622,0.34065713153110144,0.3774852183328609,0.5052426335370523,0.46841454673529287
KDM6B,ENSG00000132510,chr17,7824216,7864796,161,0.4101415837894061,0.4371326042378673,0.4618147626602774,0.40228873218681915,0.4690974421919544,0.24151574136875958,0.22809094996650042,0.3331954687215695,0.3466202601238287
TMEM88,ENSG00000167874,chr17,7845065,7866099,86,0.27884214917649525,0.368759394261253,0.3112107267879051,0.26644513659074676,0.37586764692308405,0.20707275691841653,0.14926411957161065,0.2529954235829136,0.3108040609297195
NAA38,ENSG00000183011,chr17,7846684,7895238,161,0.29573011534281646,0.40275308131359083,0.41207311924540846,0.31887458197599,0.4434773726942401,0.16743279904178338,0.1566930126233907,0.3479918529165853,0.358731639334978
CYB5D1,ENSG00000182224,chr17,7847745,7872282,89,0.3539541859000863,0.4049398035081333,0.3318690226682355,0.44587587861611416,0.3215353763619088,0.2763532576093678,0.3607681696743116,0.24273945036997105,0.15832453830502718
CHD3,ENSG00000170004,chr17,7874795,7922760,146,0.40281982053719395,0.5666439703565451,0.48450648839852184,0.32626473924149263,0.5481156811333305,0.34455074511728107,0.21839230963921913,0.4916449043546371,0.6178033398326991
RNF227,ENSG00000179859,chr17,7903338,7926289,74,0.5269129464085658,0.6868643035952582,0.6681667454352345,0.38355159751535745,0.6959161445583173,0.4032359139041968,0.2272237631771854,0.7578827336474325,0.9338948843744439
KCNAB3,ENSG00000170049,chr17,7911858,7939856,115,0.46671523420729644,0.6851741804035831,0.6479543391652288,0.2918941302857401,0.6706282889707857,0.3702205404727228,0.1951645322501151,0.7855152062812061,0.9605712145038137
RP11-1099M24.7,ENSG00000262730,chr17,7915930,7940622,102,0.515740218176799,0.6563585858585859,0.6368087800679866,0.3097953546474863,0.5995556626248026,0.3902322681245749,0.26187159948427535,0.6779242979133833,0.8062849665536829
TRAPPC1,ENSG00000170043,chr17,7920344,7942123,92,0.4355056469744679,0.6694629368048891,0.6647711178135978,0.3150389314085412,0.6029128583993683,0.2929598160367257,0.28091511877938485,0.8140766671420787,0.8261213643994196
CNTROB,ENSG00000170037,chr17,7922100,7959920,149,0.46006711091769487,0.6952109100079092,0.6151567151011849,0.3364327455454609,0.5972932938981904,0.42476329832518545,0.34435677928692704,0.763371951474284,0.8437784705125424
GUCY2D,ENSG00000132518,chr17,7992614,8030342,157,0.36689855541609634,0.5269431000654022,0.5390902951873722,0.2761318012842177,0.38403857215925336,0.2155555441484286,0.29355730823551623,0.5329840577319248,0.4549822936448372
ALOX15B,ENSG00000179593,chr17,8029033,8059134,178,0.3287287430714296,0.21996220959923315,0.18035092823174906,0.2965800643903335,0.23878043701929838,0.22405794281982525,0.1636903425482045,0.024354968420548156,0.0847225686921689
ALOX12B,ENSG00000179477,chr17,8062635,8097716,272,0.3907480542409685,0.44060184543034714,0.32479263816457793,0.407812879036537,0.30711501993325097,0.34184087869221175,0.3689675705008734,0.23905291847342652,0.21192622666476485
ALOXE3,ENSG00000179148,chr17,8085899,8129047,321,0.4310842377840724,0.4412214707496351,0.3517642804956238,0.3987066157746786,0.35111035559466053,0.3562620461590705,0.3290908812864667,0.22574002913770175,0.2529111940103056
HES7,ENSG00000179111,chr17,8110591,8134106,176,0.4484791088660814,0.4588429723920516,0.4359183391462874,0.4841037081731176,0.4691185376009741,0.31828254955619223,0.32133939455548044,0.2957632383366104,0.2927063933373223
