gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
FBXW4,ENSG00000107829,chr10,101600663,101705295,379,0.6448463565787586,0.6171115853969737,0.6019011196885531,0.6339108065855283,0.5819173294940663,0.5370808005705788,0.5464069328344303,0.4229308773643158,0.4136047451004644
FGF8,ENSG00000107831,chr10,101760108,101790371,101,0.3869833100507317,0.5235574663492285,0.48686078759005563,0.3773006187570556,0.5615758879221533,0.28178158972200484,0.19526551509626083,0.4596265743815209,0.546142649007265
NPM3,ENSG00000107833,chr10,101771324,101793413,75,0.42802570016211955,0.5509376604245253,0.4420046749993149,0.49128743260574514,0.5390168814173302,0.38792504207312806,0.3510359133526356,0.41266851787893055,0.44955764659942304
OGA,ENSG00000198408,chr10,101774442,101828465,173,0.35699683592674647,0.4420753568585978,0.3797291883143364,0.35632452500864686,0.3998176322449244,0.27376895227241194,0.25678512543696386,0.30976242158192224,0.3267462484173703
KCNIP2,ENSG00000120049,chr10,101815973,101853920,128,0.23192134138450862,0.32907923612083856,0.24608631386667815,0.20533493040680414,0.26562819345022576,0.19024498722855682,0.1600994773107824,0.2088592483729113,0.23900475829068582
ARMH3,ENSG00000120029,chr10,101835598,102066193,656,0.2737769719401091,0.39489756638309537,0.3199100500336733,0.2567370141186802,0.3325373092933058,0.2183627117355467,0.19739554233977416,0.28399481178388913,0.3049619811796618
HPS6,ENSG00000166189,chr10,102055348,102078036,53,0.24364597511491445,0.351190142689579,0.3319862755990979,0.22087739897001207,0.25499896928468363,0.1542073742689779,0.19391638448799256,0.27840820888553786,0.23869919866652317
LDB1,ENSG00000198728,chr10,102096488,102130368,70,0.42110210795397834,0.4197917421224194,0.4829903255519056,0.40510467912643294,0.4929618157189274,0.21565182590697035,0.19228451537005542,0.3287163486770481,0.352083659213963
PPRC1,ENSG00000148840,chr10,102122993,102160333,25,0.13031189538419014,0.015009486637393618,0.0071139213736639215,0.13151639590616443,0.0,0.07380227752451882,0.07806492042885445,0.0,0.0
NOLC1,ENSG00000166197,chr10,102142175,102173871,65,0.22009296860640556,0.3047037730195455,0.4356341758892114,0.17076314971314194,0.39993039348155424,0.01997262091895957,0.019978568680750153,0.343444677435672,0.34343872967388134
ELOVL3,ENSG00000119915,chr10,102216298,102239589,85,0.5266865350477657,0.7872167883756841,0.5239453880164537,0.5146493572842636,0.5428543461525439,0.7766280552423648,0.7438059352430042,0.7708533621273553,0.8036754821267158
PITX3,ENSG00000107859,chr10,102220185,102251512,120,0.4852377855762493,0.6882596580143883,0.5083231819008768,0.5045641618392099,0.5313089097802519,0.5598506136504741,0.5550453568917693,0.605734061249445,0.6105393180081498
GBF1,ENSG00000107862,chr10,102235370,102392899,545,0.4661256278688589,0.5625999920282679,0.4781796038786251,0.48167746201614065,0.44809511975655547,0.4020350296786755,0.44484257842783287,0.42487212283552656,0.3820645740863692
NFKB2,ENSG00000077150,chr10,102384109,102412524,110,0.468047665425976,0.5300503227992084,0.4785957979167168,0.48200615825821475,0.5142499994442711,0.367550665916046,0.3454301977690663,0.3875789938799153,0.409699462026895
PSD,ENSG00000059915,chr10,102392616,102431539,133,0.6204261909303486,0.5931792148286993,0.6165871373733386,0.5831753150699298,0.5825250896113255,0.45472291622686095,0.4504706279151729,0.44465960556141054,0.44891189387309854
FBXL15,ENSG00000107872,chr10,102409188,102433136,71,0.4935673764339259,0.5217189137914887,0.5219751185883633,0.4966687184923046,0.4098250174501167,0.33991408294065895,0.44836359086230604,0.39764258992026974,0.2891930819986227
CUEDC2,ENSG00000107874,chr10,102413244,102442584,72,0.4843796484959198,0.4092295938600788,0.41647732254391673,0.4006479087291021,0.4113712112505355,0.3250201972334652,0.2541371710092467,0.2013076235107073,0.27219064973492574
C10orf95,ENSG00000120055,chr10,102439836,102461543,76,0.41522271138313216,0.5832512387085723,0.4558274504114691,0.37934109423351603,0.4826048433285523,0.40165352072064475,0.3466484867584634,0.47361820894111867,0.5286232429033
MFSD13A,ENSG00000138111,chr10,102451394,102487045,170,0.35333514435357366,0.44065468381695977,0.45378519104768594,0.31046831337878256,0.4173922033216353,0.20608620796397087,0.2062449161391054,0.374902049438591,0.37474334126345654
ACTR1A,ENSG00000138107,chr10,102451880,102512712,286,0.31228823887699003,0.42310749696183175,0.39121117710039377,0.2952173643562724,0.3936479324678082,0.21410049095600048,0.19983534145886334,0.33599884210138387,0.350263991598521
SUFU,ENSG00000107882,chr10,102493971,102643535,638,0.4015926530806986,0.41320184207346616,0.3655764837828792,0.39539952958114927,0.39316492196478436,0.2957597028918814,0.26838178276352526,0.23731466901085901,0.2646925891392153
TRIM8,ENSG00000171206,chr10,102634478,102668318,159,0.41948168748456843,0.5064265128581477,0.4538785603011467,0.42857866283920726,0.31519565850279585,0.32250177118812695,0.4435449273460208,0.3835817498912822,0.2625385937333884
ARL3,ENSG00000138175,chr10,102663730,102724397,265,0.6355214617749079,0.6290261900269575,0.6231810016869814,0.6569320375882738,0.6257807857528432,0.5124605519196237,0.5392685016530114,0.47916326001146137,0.4523553102780734
SFXN2,ENSG00000156398,chr10,102704537,102753492,230,0.5168576097073834,0.6226686938349006,0.4506022259237621,0.6086154384659092,0.4466704951999906,0.5515714946148029,0.6604473724546567,0.42306018664072376,0.3141843088008699
WBP1L,ENSG00000166272,chr10,102733947,102844516,526,0.3754913974439151,0.4072259233745424,0.32328495213593317,0.39353638993735396,0.3448792031584043,0.30161355594152894,0.3000584254742219,0.2213283804038364,0.2228835108711434
CYP17A1,ENSG00000148795,chr10,102820530,102847472,134,0.2583673263534856,0.2613276288292235,0.19732055937962872,0.2597399443420769,0.23626483995802178,0.1910010787703183,0.16706016299587267,0.11189971833845405,0.13584063411289973
BORCS7,ENSG00000166275,chr10,102844258,102874961,167,0.25319886492145227,0.21421592402803255,0.237174436357059,0.26463834496621375,0.2791489055856873,0.1311518456380584,0.11057170020968637,0.10992139115912225,0.13050153658749428
BORCS7-ASMT,ENSG00000270316,chr10,102844271,102911899,328,0.21365957376609193,0.2411686613189243,0.19403358040608984,0.21567355396991902,0.19312118482707244,0.15031400457010416,0.15216195622480555,0.1256617368863019,0.12381378523160053
AS3MT,ENSG00000214435,chr10,102859469,102911899,246,0.15862589116387898,0.2339323314524355,0.14027433787294905,0.1857442795241055,0.1543539317825032,0.14403085733925547,0.1521556082029617,0.12245391566362714,0.11432916479992089
CNNM2,ENSG00000148842,chr10,102908293,103100222,826,0.2332828174912336,0.22045858585858588,0.19101679092671503,0.2187689986259026,0.1845807049078829,0.1513548115791934,0.14594051686127435,0.09769465120619669,0.10310894592411574
NT5C2,ENSG00000076685,chr10,103077184,103287605,817,0.2884964656686828,0.28061115935220904,0.2317444545300943,0.28294782531059637,0.22621915192044073,0.2030476471061294,0.20274667267527413,0.12630561276177632,0.12660658719263151
RPEL1,ENSG00000235376,chr10,103235886,103258016,84,0.3474291559627527,0.5545084166372652,0.3870009832661032,0.37114597719555126,0.39342076581860697,0.3730102750926516,0.38625656739762304,0.43556664972109543,0.42232035741612406
INA,ENSG00000148798,chr10,103267137,103300346,160,0.37682281297127507,0.27586162371166195,0.17795947686132801,0.3665393764977972,0.2776076047357708,0.29986579087274096,0.22707170581222613,0.022906986516127603,0.09570107157664243
PCGF6,ENSG00000156374,chr10,103292795,103361144,256,0.36863173493122076,0.23074726718380398,0.2774547205626871,0.3513675491196884,0.26353557768823627,0.19861324354637824,0.1946652078509764,0.0637224686676775,0.06767050436307928
TAF5,ENSG00000148835,chr10,103357975,103399065,150,0.4973127328031903,0.4734582641896359,0.4352159930550357,0.493128508736784,0.4836131250696184,0.3789499040851163,0.33001170993591267,0.26247477616962583,0.3114129703188295
ATP5MK,ENSG00000173915,chr10,103379040,103406492,112,0.5237599566770689,0.4839089985352143,0.3768795783745633,0.5347852359080938,0.4318875358329076,0.46514497152792483,0.4306462059061129,0.19632719809426602,0.23082596371607783
PDCD11,ENSG00000148843,chr10,103386625,103456294,320,0.4746954351018277,0.47509270234947265,0.4394936621574738,0.4354765267644606,0.3981938913008131,0.354697969906678,0.3542434788349347,0.28983563797895306,0.29029012905069645
CALHM2,ENSG00000138172,chr10,103436785,103462402,138,0.507159847264568,0.6309105898785493,0.5508254700751878,0.4610472519830745,0.506221359104063,0.4519714965315107,0.45458789040092523,0.5447448639087664,0.5421284700393519
CALHM1,ENSG00000185933,chr10,103443239,103468900,138,0.5973555477173685,0.7145158508488539,0.6298266137156894,0.49316706229136464,0.5415202125963657,0.5847431791794266,0.576651769857813,0.668825591858613,0.6769170011802268
CALHM3,ENSG00000183128,chr10,103462803,103489240,135,0.5730132046168765,0.6712739579177103,0.6945313081599201,0.5173904232485138,0.5263412619378837,0.3888123885050324,0.5469048386869706,0.7237181854360164,0.5656257352540783
NEURL1,ENSG00000107954,chr10,103483978,103602552,630,0.42556447501754374,0.5145542387899082,0.4251350172814511,0.3729917475086815,0.44028808065766134,0.3617175262504216,0.30457511704005863,0.36097018862513863,0.4181125978355016
SH3PXD2A,ENSG00000107957,chr10,103584026,103865543,0,,,,,,,,,
STN1,ENSG00000107960,chr10,103867568,103928184,314,0.42843782127612934,0.48398208228683876,0.4906776783668295,0.4136767185556332,0.4554932889749624,0.2731607871820366,0.29381137249245426,0.3884530026710982,0.3678024173606806
SLK,ENSG00000065613,chr10,103957139,104039233,426,0.43674414420515223,0.5176368223364785,0.43525746078135585,0.4326007465211117,0.4748437701932529,0.3658469684100614,0.3258452801235417,0.36321099961578074,0.40321268790230047
COL17A1,ENSG00000065618,chr10,104021285,104095880,407,0.5365160503089524,0.6235882980409628,0.5548884369104601,0.5867517096558962,0.623735184216488,0.4683124905027807,0.4416581878937804,0.50875929209348,0.5354135947024803
SFR1,ENSG00000156384,chr10,104112057,104136385,113,0.38692813821178873,0.7506365520082303,0.5884970806654309,0.4017605326886349,0.6313438714037742,0.49508888599125184,0.452358502089592,0.8937549302622673,0.9364853141639271
CFAP43,ENSG00000197748,chr10,104119887,104242364,653,0.2876380686428963,0.5853675366873571,0.47603423142259843,0.287321915237975,0.5072660672660673,0.28660151197855543,0.25565114772535896,0.5937612697472826,0.624711634000479
GSTO1,ENSG00000148834,chr10,104225355,104277459,395,0.28612272926058374,0.48540139315785685,0.40064477931434544,0.27777460734438697,0.36060764916041027,0.24475573687600832,0.27127454577937743,0.4196123495257658,0.39309354062239676
GSTO2,ENSG00000065621,chr10,104258872,104314950,350,0.2317502445929349,0.22893835977287363,0.27582907544485785,0.24001657203892435,0.2781106219588892,0.10044976286443005,0.10428112180842436,0.15953719733616928,0.15570583839217497
ITPRIP,ENSG00000148841,chr10,104299697,104348465,247,0.31190831409748704,0.2869547297630691,0.28271002896962877,0.3286546428213462,0.2773671677907123,0.18988422799835203,0.20591396350828692,0.14832613996664368,0.13229640445670882
CFAP58,ENSG00000120051,chr10,104343832,104465102,689,0.2521416750013994,0.34795545882396717,0.2858395514391525,0.28423750232113004,0.2645833356106061,0.19076825235765757,0.22736561441866926,0.23687415234400155,0.20027679028298986
SORCS3,ENSG00000156395,chr10,104631289,105275242,3887,0.4414032057141551,0.5820352991653794,0.5123449064990006,0.4159586195487678,0.5004708746643571,0.36826938174310714,0.3580261829506484,0.5040889160442523,0.514332114836711
SORCS1,ENSG00000108018,chr10,106563662,107174706,4437,0.3782490592504541,0.38690490044390924,0.3697838563842676,0.4309020775796389,0.3932024260365352,0.25137923352024993,0.276688975781245,0.23785598362016333,0.21254624135916822
XPNPEP1,ENSG00000108039,chr10,109854765,109933553,426,0.454867547748199,0.6202400686680358,0.5694680569148611,0.40173212446255735,0.568191570274097,0.36610435492435867,0.32107970984382356,0.6021116306342914,0.6471362757148265
ADD3,ENSG00000148700,chr10,109986367,110145565,876,0.43900394196120296,0.49529074640349663,0.46994616071952805,0.47221601128264,0.5478048381810021,0.3135187285321561,0.26459976190989604,0.3702540224263859,0.41917298904864614
MXI1,ENSG00000119950,chr10,110197604,110297365,388,0.41351710150642546,0.6479882740267656,0.5542110185274343,0.3730075046262641,0.6336793414855668,0.3848964933847773,0.25333264302490366,0.6591942981301477,0.7907581484900215
SMNDC1,ENSG00000119953,chr10,110280729,110314938,143,0.4581704730016405,0.6473099740808294,0.623676353495319,0.47254791916304456,0.615699342797181,0.33883191517717803,0.3627664549250993,0.703333806182634,0.6793992664347128
DUSP5,ENSG00000138166,chr10,110487906,110521533,194,0.689007524845152,0.6425878664087419,0.6361988674232096,0.6576335432770711,0.6172179892064248,0.5928521951213797,0.570224858829163,0.43601353209990257,0.45864086839211937
SMC3,ENSG00000108055,chr10,110557694,110616048,341,0.5965664108853488,0.7340957971699629,0.7921485485397306,0.5321482246650999,0.7559767073047411,0.33071546830001186,0.33686566551212516,0.9939037065030181,0.9877535092909047
RBM20,ENSG00000203867,chr10,110634335,110849468,1544,0.43044559287245393,0.49562358151101216,0.45022515308679584,0.4257499752004338,0.4516204775096941,0.32454346976394793,0.3191675746826502,0.3598889578281902,0.36526485290948785
PDCD4,ENSG00000150593,chr10,110861794,110910006,272,0.5401093496122708,0.6403726465710663,0.5875621146516015,0.6757459428368957,0.6603215810846037,0.45689189089974386,0.5345794603774777,0.5657950221127093,0.48810745263497557
BBIP1,ENSG00000214413,chr10,110888729,110929201,218,0.3977607145711065,0.5809797693186425,0.5002472594349026,0.616128018744518,0.5966340044876863,0.3416473418900219,0.45968564468656936,0.5281887350865127,0.41015043228996517
SHOC2,ENSG00000108061,chr10,110909592,111023666,537,0.4558760378489384,0.4554959938829801,0.4311970146658778,0.6115887363544289,0.6288977645720358,0.3261185068337136,0.2811464174679353,0.2817614723791133,0.32673356174489165
ADRA2A,ENSG00000150594,chr10,111067028,111090907,138,0.39258203980234324,0.5109900354751612,0.4604583908569424,0.6028073956960498,0.5724941351518307,0.29843759915774065,0.3944595535843813,0.4169348132057312,0.3209128587790905
GPAM,ENSG00000119927,chr10,112139864,112225377,531,0.4826667096593354,0.5604151470783976,0.46486484808793316,0.402094255205902,0.4458921087772471,0.42787825998357354,0.3729254033538323,0.3940462535650054,0.44899911019474675
TECTB,ENSG00000119913,chr10,112273399,112315038,293,0.3688652178714926,0.590238272628871,0.5078428978278031,0.3469694163534942,0.5060877581133503,0.32172898964162067,0.30645666529826443,0.5704504513302227,0.5857227756735788
ACSL5,ENSG00000197142,chr10,112364115,112438379,334,0.397562720033437,0.3958937644499142,0.3737923485957635,0.3952740539685245,0.36197798884366056,0.27135183857004963,0.2788013095992533,0.23265337127119218,0.22520390024198866
ZDHHC6,ENSG00000023041,chr10,112414427,112457572,0,,,,,,,,,
VTI1A,ENSG00000151532,chr10,112436997,112828744,0,,,,,,,,,
TCF7L2,ENSG00000148737,chr10,112940246,113177678,1319,0.41617411162905116,0.3210197725806108,0.21909151458319603,0.40111892962569384,0.237915968571473,0.3390092183905704,0.31407853380971396,0.048154053605045155,0.07308473818590155
HABP2,ENSG00000148702,chr10,113540836,113599602,521,0.38140239509998697,0.4556531442173077,0.4035087686397556,0.4459112336517719,0.38721707266518424,0.28588909280494185,0.35442724436702655,0.3222795399616777,0.253741388399593
NRAP,ENSG00000197893,chr10,113578713,113674070,752,0.3766476766004741,0.3828754666586521,0.26818896957560895,0.3650992398110986,0.28071331953849,0.32154743899871485,0.3037378672064329,0.1611369995864142,0.17894657137869613
CASP7,ENSG00000165806,chr10,113669161,113740907,391,0.38890318370512866,0.37894358019240687,0.38418468006647416,0.3684639126159269,0.3713348165708068,0.242012529605083,0.23588853877406488,0.23432081841814906,0.2404448092491672
PLEKHS1,ENSG00000148735,chr10,113741261,113793429,446,0.2506634212281702,0.29622279558402054,0.18174229498666924,0.19017167880631602,0.18623871462780744,0.2196412601325578,0.17806911481634352,0.13165218377908075,0.17322432909529498
DCLRE1A,ENSG00000198924,chr10,113824724,113864383,210,0.5180702784768879,0.4888569107158977,0.3961241526672387,0.46661535133324494,0.31358377219774386,0.4483380191946304,0.461673534211802,0.22276769061307478,0.2094321755959032
NHLRC2,ENSG00000196865,chr10,113844660,113927194,415,0.5056055703687226,0.37230496835708055,0.398217815034417,0.5306027164995595,0.4873083724854128,0.33113138527862185,0.276962950556953,0.1345694635891152,0.18873789831078402
ADRB1,ENSG00000043591,chr10,114033865,114056904,126,0.24136941819791805,0.3031377866871057,0.19056266161189786,0.238374923133613,0.27716614910548876,0.21299599675920028,0.15444627712140493,0.14817157635209058,0.20672129598988595
CCDC186,ENSG00000165813,chr10,114110861,114184232,399,0.2686740607305592,0.2589699569125096,0.25548790971554036,0.22883057711154534,0.16544990906296475,0.15879198013168316,0.18934939157695435,0.14092213039853216,0.11036471895326089
TDRD1,ENSG00000095627,chr10,114169269,114242304,435,0.21794087769403284,0.27156878811958846,0.22201144300898965,0.18032794520635348,0.19060416424358553,0.15582177815083584,0.1521229213096859,0.1610403039776872,0.16473916081883716
VWA2,ENSG00000165816,chr10,114229253,114304489,495,0.38275284471129156,0.3642323840165496,0.3537899664391968,0.3499770584936269,0.33375338360384627,0.24938861342320592,0.23878720303997958,0.20353355266150824,0.21413496304473462
AFAP1L2,ENSG00000169129,chr10,114284823,114414756,906,0.5955159265920643,0.5776529119261962,0.5578660114603217,0.6201023639619797,0.5498007021545411,0.4754642174249274,0.5158581753251196,0.38646360198826063,0.34606964408806834
ABLIM1,ENSG00000099204,chr10,114421112,114778061,2458,0.43815538644537694,0.5409789728311981,0.4429686331194329,0.4486484269268234,0.4702722035268577,0.3850277440646196,0.36932493643390435,0.3936315150809797,0.4093343227116949
FAM160B1,ENSG00000151553,chr10,114811743,114909832,635,0.29821285946388354,0.7267325772822266,0.5650321028084312,0.2645490529476295,0.5977169049167961,0.40947324111895594,0.34698830289268656,0.887831151749438,0.9503160899757073
TRUB1,ENSG00000165832,chr10,114928194,114987676,410,0.35931851395467856,0.4609091104287893,0.48650041280455325,0.32651941363661835,0.4039036889569528,0.1982939448415481,0.24790708764049224,0.4195771511557357,0.36996400835679155
ATRNL1,ENSG00000107518,chr10,115083364,115958999,0,,,,,,,,,
GFRA1,ENSG00000151892,chr10,116046924,116286803,0,,,,,,,,,
CCDC172,ENSG00000182645,chr10,116314447,116390029,467,0.33684283671859305,0.25923696943602226,0.29308620536035646,0.34934314644661435,0.30003726348040904,0.18198560905856354,0.1865596025812638,0.11808889258313748,0.11351489906043721
PNLIPRP3,ENSG00000203837,chr10,116417846,116487957,451,0.7040761489093834,0.5718083922643297,0.6790687977193612,0.7329209271777176,0.704283597068806,0.4646545588013238,0.4750203156777787,0.3835299431531394,0.3731641862766847
PNLIP,ENSG00000175535,chr10,116535930,116577855,136,0.7394243574508107,0.6891388172444844,0.6401430932552942,0.7824241167588097,0.7462394112826163,0.7456110509031609,0.6611262022118898,0.42279777324629986,0.5072826219375711
PNLIPRP1,ENSG00000187021,chr10,116580384,116619175,191,0.38939124608997777,0.5010337363185897,0.5247622700839673,0.37183766740555974,0.5212741053027576,0.22228776973420872,0.21177317881846247,0.4729290236348089,0.48344361455055507
C10orf82,ENSG00000165863,chr10,116653695,116680264,168,0.49355586047249667,0.7203596356826695,0.6946380510087314,0.46112504297840784,0.6498910231502648,0.3841673375768895,0.42150591483369915,0.8900835769539491,0.8527449996971397
HSPA12A,ENSG00000165868,chr10,116661191,116860251,1327,0.4958589272654113,0.4760122111260856,0.4722567220889548,0.5063958505606213,0.48163062347237257,0.34602035643567103,0.3476205449038537,0.3002665421726946,0.29866635370451194
ENO4,ENSG00000188316,chr10,116839498,116921788,328,0.5119910446951198,0.4915995235021465,0.5552097306859692,0.5880822737641601,0.5825632987227588,0.2918774559264447,0.3448975428503892,0.38460834649092374,0.3315882595669794
SHTN1,ENSG00000187164,chr10,116871476,117136586,997,0.5731864489168935,0.5941146183211075,0.5908090115424804,0.6646595066701708,0.6208070338129569,0.42975960625674503,0.5122916389278054,0.4719248641166824,0.38939283144562187
VAX1,ENSG00000148704,chr10,117118520,117148301,80,0.467860870219748,0.4389637845210154,0.40951308015546933,0.5829174529404086,0.5041314232375235,0.34100616371853976,0.37549829447239724,0.23696365660349333,0.20247152584963574
KCNK18,ENSG00000186795,chr10,117187488,117220299,264,0.34977274721540297,0.4340964564460266,0.359502571389053,0.5084969834034017,0.38425708932414004,0.2771274091325404,0.39734653978496504,0.2922042239183318,0.17198509326590716
SLC18A2,ENSG00000165646,chr10,117231092,117289430,368,0.5101453781297187,0.4705479180800715,0.37589705799318796,0.6254820648116045,0.4419166028596572,0.4390596418935524,0.5173906652510689,0.19685297298842647,0.11852194963091
PDZD8,ENSG00000165650,chr10,117267273,117385440,698,0.46658349947781447,0.3926175602962371,0.36010035565510745,0.5111680736554092,0.42624394678958505,0.34030272492518626,0.3293911137375131,0.15829391245959507,0.16920552364726826
EMX2,ENSG00000170370,chr10,117532444,117559546,159,0.34056883504318425,0.7147321985775059,0.5666004079507035,0.40729337313846,0.6420701598572668,0.4173047207508197,0.3749821631020678,0.8370221650472183,0.8793447226959703
RAB11FIP2,ENSG00000107560,chr10,117994915,118056941,311,0.5794102068216663,0.7416754239222306,0.7601304010183181,0.6160563544768235,0.7671083828066751,0.39598794017212324,0.4268079178205818,0.9575504977531586,0.9267305201046999
FAM204A,ENSG00000165669,chr10,118287924,118352328,303,0.5385512439111249,0.6206049534279645,0.5970847567151059,0.5804898411723771,0.5869087670644372,0.4167662464326532,0.47687900347352663,0.5524110310852086,0.4922982740443351
PRLHR,ENSG00000119973,chr10,118579996,118605648,197,0.29179484582647847,0.6631251533554164,0.6275975773347112,0.320090756166372,0.6871681012196236,0.22264251298726045,0.15587522495295836,0.8654012795611552,0.9321685675954572
CACUL1,ENSG00000151893,chr10,118664166,118765249,581,0.44448241517823184,0.30031273460339336,0.3201236216670409,0.4184333921707321,0.2954776541129963,0.2795662640685348,0.2744581734321029,0.07755554341797566,0.08266363405440758
NANOS1,ENSG00000188613,chr10,119019713,119043730,127,0.46223452500190776,0.5015506811189165,0.365455291065756,0.5451796616728752,0.4145696773296016,0.43086928243525635,0.4743490264791082,0.2653840795530036,0.22190433550915173
EIF3A,ENSG00000107581,chr10,119023669,119090823,345,0.5564870267866543,0.5484831015768756,0.557563081974043,0.5898435909232755,0.5481280389071795,0.3963566612359077,0.44600138740606793,0.3987858182958314,0.349141092125671
DENND10,ENSG00000119979,chr10,119094085,119147984,286,0.4674521205404037,0.4956459668711375,0.41101935975899895,0.4017213242128804,0.3832196520466717,0.3925986585288488,0.35746655642558167,0.2918781522978651,0.3270102544011323
SFXN4,ENSG00000183605,chr10,119130766,119175714,273,0.4648924502736409,0.5059217812450993,0.4289262896635451,0.4786029275523438,0.4257077256100489,0.38505598689001025,0.40084400281765675,0.32000544987774504,0.3042174339500986
PRDX3,ENSG00000165672,chr10,119157719,119188812,180,0.6439214437884115,0.6361111122634316,0.5705155094768702,0.6573440613615101,0.5201320763406918,0.5991704858115093,0.6738453845148162,0.4117362256041771,0.3370613269008701
GRK5,ENSG00000198873,chr10,119197570,119469745,1668,0.45979340414896364,0.5435031160441318,0.5431275139113515,0.5131182849922398,0.5398929597843033,0.30831304084949573,0.36380567743184594,0.47586036406643933,0.42036772748408907
RGS10,ENSG00000148908,chr10,119489816,119552719,371,0.5883455296116983,0.6836128733980664,0.6789970593224943,0.6336932517930917,0.7313870114615268,0.451027340862199,0.42029463906598274,0.6997613901530012,0.7304940919492174
TIAL1,ENSG00000151923,chr10,119561801,119607029,189,0.3523993978710089,0.5739491201685417,0.521292546856111,0.34951812114176734,0.5105096579891827,0.27550600893006133,0.28442389738400586,0.5776904946905627,0.5687726062366181
BAG3,ENSG00000151929,chr10,119641379,119687819,320,0.37190996050929964,0.4187218678925997,0.4037821531640249,0.4087633473147928,0.37527212781932806,0.2452242539287911,0.29881285476245406,0.2973016699984298,0.24371306916476693
INPP5F,ENSG00000198825,chr10,119716041,119839147,527,0.4038331257816799,0.6130506326168073,0.5102236570576604,0.4300294160445279,0.5805002031804304,0.3764448269502291,0.32146985865668065,0.5730166011967537,0.627991569490302
MCMBP,ENSG00000197771,chr10,119819403,119902556,370,0.290462615142145,0.5164044877078093,0.3423581796891391,0.2969291664483786,0.3982268858992111,0.3252768450561255,0.28546464088600304,0.4012295950212548,0.4410417991913773
SEC23IP,ENSG00000107651,chr10,119882729,119954657,336,0.3211804525556054,0.5090175423458664,0.3532958680294003,0.34206152157849434,0.42390338453082105,0.3314402236801812,0.2892554161614286,0.3799066559376766,0.42209146345642934
PLPP4,ENSG00000203805,chr10,120447226,120602065,1065,0.46473236667280077,0.5572091020385157,0.5092178602442298,0.49288604257067753,0.5395821198851349,0.36394554254380734,0.35902819984987605,0.45071209145765573,0.45562943415158713
WDR11,ENSG00000120008,chr10,120841304,120919524,493,0.3113114465609502,0.2242107593322457,0.20341463056356462,0.30664918178571404,0.23183102947386128,0.1997097776019114,0.17817400656613416,0.05416461516380899,0.07570038619958624
FGFR2,ENSG00000066468,chr10,121468331,121608458,994,0.5957175785212703,0.5713042394705508,0.5729682082181395,0.6088918194767764,0.5798398679516088,0.4508762810202684,0.4593297508532233,0.39613151353804754,0.38767804370509257
ATE1,ENSG00000107669,chr10,121730423,121938492,1377,0.5512611371955198,0.4506634412843709,0.44663778722225794,0.5507886716836314,0.434629325362552,0.4043078238028695,0.4145160608355073,0.19473616194684312,0.1845279249142054
NSMCE4A,ENSG00000107672,chr10,121947090,121985217,240,0.44116214296277617,0.393681506433062,0.2990243312664356,0.3293621088343517,0.34398140875417943,0.3634818344925592,0.23915482853723177,0.136868029540055,0.2611950354953825
TACC2,ENSG00000138162,chr10,121979162,122264545,2201,0.4234971797904217,0.5106808927241067,0.48627954132996065,0.42185002588600623,0.47575768310233585,0.29971973118000284,0.3084305698397197,0.4150207000428598,0.4063098613831429
BTBD16,ENSG00000138152,chr10,122261295,122348159,684,0.3567798158588897,0.641133631591092,0.582039818092709,0.32579119379346544,0.5799454510904193,0.2968521319187732,0.2758249547034773,0.7279530607151945,0.7489802379304904
PLEKHA1,ENSG00000107679,chr10,122364695,122452602,442,0.4196711563260622,0.45042486449264224,0.4243565015265446,0.41396099958878535,0.4168949975532666,0.29525170413238916,0.296795358224586,0.3033580760360541,0.30181442194385727
ARMS2,ENSG00000254636,chr10,122444652,122467352,142,0.2606896825300016,0.3559421050330142,0.2893326813777359,0.296566764758858,0.2830790794516723,0.2002266618552327,0.22947961597685793,0.23973999604616664,0.21048704192454143
HTRA1,ENSG00000166033,chr10,122448550,122524907,510,0.4060499676323238,0.3957355702206477,0.3350716543859065,0.42629285166247616,0.4065662579517051,0.30831373393384887,0.26877493804226493,0.19542964527096807,0.23496844116255194
DMBT1,ENSG00000187908,chr10,122550664,122653736,720,0.4468119696749455,0.5738287030567008,0.5573586160011007,0.28542848009303357,0.457072488670758,0.3149879354558015,0.289103316112592,0.537925972579014,0.5638105919222236
RP11-481L19.2,ENSG00000286135,chr10,122662849,122689494,187,0.27191951440627854,0.24459869902177597,0.14389442627033694,0.27342894842491094,0.18860662285724183,0.2212441247904513,0.19546142844555486,0.05926202167729053,0.08504471802218688
C10orf120,ENSG00000183559,chr10,122687708,122709846,143,0.43128093815607155,0.28531224813095807,0.26812555568204116,0.2570628089375732,0.260431523203013,0.294065972706284,0.1656824560405894,0.04184356964039149,0.1702270863060861
CUZD1,ENSG00000138161,chr10,122822157,122856175,166,0.5339136447556833,0.36295437885673915,0.40688639998747883,0.45339457423472,0.3594243117729405,0.3459645137766855,0.3047770461394334,0.10494949344855614,0.14613696108580826
RP11-107C16.2,ENSG00000286088,chr10,122822166,122889583,295,0.5182451975918424,0.3652894048850207,0.39094505854171224,0.4762524183403893,0.3635113644428101,0.3445296716421892,0.3247714245433384,0.11005646805990477,0.12981471515875553
