gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
STMN3,ENSG00000197457,chr20,63629704,63667682,206,0.4472109578971086,0.43317574550798843,0.40755429896572803,0.49313541615577905,0.47262025579438394,0.3184943776842164,0.3036914857447792,0.24921160242091966,0.2640144943603568
RTEL1,ENSG00000258366,chr20,63647809,63706253,399,0.44347520688881203,0.32919771291510425,0.31355612630694807,0.46305870130694476,0.33014064227219675,0.30454679132337276,0.3102299204741678,0.09473404822700798,0.08905091907621293
RTEL1-TNFRSF6B,ENSG00000026036,chr20,63649299,63708684,404,0.4120727913679276,0.31819312796961347,0.2936336426429749,0.4801577803811639,0.34463613095083573,0.28326985868027343,0.30733705250666943,0.09973898140217607,0.07567178757578003
TNFRSF6B,ENSG00000243509,chr20,63686651,63708684,164,0.6078234920726172,0.6284577456275965,0.5217827739739639,0.624360504420121,0.5618477462299473,0.5942228723180376,0.5720146238036196,0.3958698090753792,0.4180780575897974
ARFRP1,ENSG00000101246,chr20,63688641,63718025,206,0.5385419492854471,0.6481584811799388,0.5404924896801033,0.5784093742789514,0.6032525413452597,0.5201692847426447,0.4919198136995386,0.5244051506504612,0.5526546216935673
ZGPAT,ENSG00000197114,chr20,63697464,63746142,259,0.5172841103859472,0.6582966344949815,0.484367573367512,0.5462560550766337,0.4964636412823668,0.5698890852202835,0.5889675755731305,0.5039231853914281,0.48484469503858096
RP4-583P15.15,ENSG00000273154,chr20,63698863,63749103,274,0.5649249896485344,0.640132209703871,0.4613914001900198,0.5452667168675678,0.4942447500506426,0.6177446287846001,0.5641801822612126,0.4042739353772949,0.4578383819006825
LIME1,ENSG00000203896,chr20,63726282,63749103,110,0.4656873056765998,0.6210404795511179,0.456713634093326,0.5186459897082872,0.503831973452868,0.4934906033060252,0.5003187654165493,0.4768352825013514,0.47000712039082726
RP4-583P15.14,ENSG00000273047,chr20,63728269,63750398,109,0.44237251793129495,0.5776341453151261,0.4567031030127633,0.46224098421487936,0.4624591085618954,0.4179240919234883,0.43073884337179486,0.44395929438083365,0.431144542932527
SLC2A4RG,ENSG00000125520,chr20,63729775,63754050,130,0.4728208967396928,0.6155864431631959,0.4982483893657276,0.44309964128266405,0.48234923162772375,0.4533005937496376,0.4414754114063398,0.5027357412327415,0.5145609235760393
ZBTB46,ENSG00000130584,chr20,63733667,63842038,635,0.38442344620926633,0.4311778286279377,0.36048056359024966,0.336285948203175,0.3264142561555332,0.3011725606297575,0.28947565439354705,0.2630148614175638,0.27471176765377436
ABHD16B,ENSG00000183260,chr20,63851497,63872988,143,0.21999733196745516,0.49557998462055586,0.38571470620174986,0.259681306820334,0.4771361507653937,0.22275406099840625,0.16829316891664964,0.4615919331191085,0.516052825200865
TPD52L2,ENSG00000101150,chr20,63855227,63901545,275,0.3070905163587128,0.5729125378787878,0.43722574782111895,0.23583113886938217,0.5199342168028116,0.3213728283354787,0.19295040653835138,0.5293936290690138,0.657816050866141
DNAJC5,ENSG00000101152,chr20,63885125,63946031,369,0.37820792340673587,0.5418940381652245,0.43013179749366387,0.3504897064742624,0.4472621612547751,0.3467270597391303,0.3096599488348126,0.43392770417004095,0.4709948150743587
UCKL1,ENSG00000198276,chr20,63929828,63966416,194,0.20760240951738473,0.13198679543796213,0.10805325776145268,0.19801501298986346,0.13118915423981842,0.12994575127988356,0.11079194813369374,0.011602600528538232,0.030756403674728094
ZNF512B,ENSG00000196700,chr20,63946703,63979930,163,0.27007732636602694,0.1691350095534231,0.1224419396349952,0.25520797528296435,0.08970405548578839,0.18474624025099817,0.1929763530674327,0.0005417234447245012,0.0
SAMD10,ENSG00000130590,chr20,63964115,63990008,124,0.172512628313491,0.15450535569713078,0.07914370473906203,0.23448539665210966,0.06925596420083625,0.13737179578127415,0.18163472900423944,0.030461649237264285,0.0
PRPF6,ENSG00000101161,chr20,63971131,64043100,398,0.28362515421640694,0.31629327602187224,0.30652512786544617,0.26497232759865436,0.3120369583616691,0.17386883375804724,0.15702659466583502,0.20635738566186104,0.2231996247540733
C20orf204,ENSG00000196421,chr20,64024343,64049962,131,0.13257346299156053,0.16466834463227803,0.14978763617193983,0.11074904913609546,0.1340914551501433,0.07994088716996423,0.07666312869763524,0.09998555376404948,0.10326331223637851
SOX18,ENSG00000203883,chr20,64037581,64059639,114,0.26925178719951093,0.4669529689319599,0.37328270603469665,0.24762172603088925,0.3970307288340075,0.23778610708006176,0.2038863172208134,0.3913595132274333,0.4252593030866817
TCEA2,ENSG00000171703,chr20,64039835,64082347,216,0.40961095481683374,0.499750633988978,0.49384982452045484,0.4033700275206404,0.446739203264419,0.26935013469763486,0.3085904785391275,0.42329843816574636,0.3840580943242537
RGS19,ENSG00000171700,chr20,64063180,64089988,86,0.3945553666954534,0.4253282582999877,0.38881071129776695,0.3796406213136251,0.35948779109911494,0.2816999393438119,0.2929627573592436,0.2722563458572695,0.2609935278418377
OPRL1,ENSG00000125510,chr20,64070081,64110643,33,0.2157654798371688,0.2138823656000753,0.1500024156198717,0.1577511754834223,0.1796898378119576,0.16058711737975484,0.10712793216882283,0.0800617182850103,0.1335209034959423
LKAAEAR1,ENSG00000171695,chr20,64073375,64094398,7,0.38391101174290493,0.17502050049483955,0.21727982809415544,0.18047226899802393,0.13835144447389344,0.21589029008476157,0.12125799241131952,0.0,0.07113874962953415
MYT1,ENSG00000196132,chr20,64092393,64252253,563,0.39255451463878416,0.3770796202665148,0.33784433457004037,0.4017918360362919,0.3663527312382274,0.2797874035222798,0.2654451086469199,0.19354916623057217,0.20789146110593199
NPBWR2,ENSG00000125522,chr20,64093801,64117565,0,,,,,,,,,
PCMTD2,ENSG00000203880,chr20,64245694,64297821,98,0.3940040318139811,0.37754451837889264,0.30585455683522833,0.42481737076829107,0.27105468803553556,0.3049456733065321,0.355497136779408,0.16913749536219586,0.11858603188931993
