gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
NR5A1,ENSG00000136931,chr9,124471235,124517420,293,0.39634519448086847,0.5905978197143928,0.5390205984361358,0.40435262570569264,0.493993711206826,0.31170405980646704,0.3649787698802842,0.5813532203993808,0.5280785103255636
NR6A1,ENSG00000148200,chr9,124507274,124781311,1188,0.4679558005519561,0.6561297245163805,0.6805345344023479,0.44275016872518425,0.608093529302259,0.27870670520146545,0.3577501727813067,0.7887840936819482,0.7097406261021069
OLFML2A,ENSG00000185585,chr9,124767132,124824885,296,0.49827357890500207,0.7376284377136247,0.722616876140162,0.5313121273517315,0.6318945696295517,0.37266913958339176,0.5482129828883853,0.9653244636348741,0.7897806203298803
WDR38,ENSG00000136918,chr9,124843416,124867890,208,0.38369463991354547,0.6952345433379195,0.6735598510623453,0.49915348759230155,0.6237756178024277,0.27635842923429954,0.45104941381458025,0.9118543635189607,0.73716337893868
RPL35,ENSG00000136942,chr9,124847879,124871981,184,0.47440783466972164,0.6621673014220345,0.6435625805576691,0.467140350595171,0.5215619802085968,0.3484188013276579,0.4887365426996329,0.7367856793332401,0.5964679379612652
ARPC5L,ENSG00000136950,chr9,124852129,124887733,232,0.5819437347690819,0.6932572151916842,0.6585304763390296,0.5613396838816627,0.584453243525323,0.4896940601238481,0.563807754742967,0.6920516569511841,0.617937962332065
GOLGA1,ENSG00000136935,chr9,124868274,124958492,417,0.49295657960840966,0.5728403476094365,0.6096717574514657,0.5526257405170507,0.4971821381247662,0.294494416711507,0.48371496475434517,0.5561030257363134,0.3668824776934753
SCAI,ENSG00000173611,chr9,124932607,125153528,956,0.36943251959008383,0.5609193828487449,0.5099283573215053,0.3600863466845556,0.444985830500182,0.28550182903790705,0.3403663190512223,0.5375704155707246,0.4827059255574093
PPP6C,ENSG00000119414,chr9,125136572,125199939,323,0.2726267679559554,0.5898134448714456,0.5491395996300292,0.26145987341074944,0.4725141270942798,0.20643061796260814,0.2772949291385766,0.684712592299307,0.6138482811233386
RABEPK,ENSG00000136933,chr9,125190541,125244161,228,0.33815795950216293,0.504891586699765,0.4964347792124869,0.3539334555176741,0.44841422313949786,0.21483242214076748,0.27243668772932783,0.4881461014851986,0.43054183589663836
HSPA5,ENSG00000044574,chr9,125224852,125251382,94,0.31734315135084573,0.1396403491123693,0.24612234977098457,0.3022667845587085,0.23902201512572918,0.12482127508141724,0.11858619491020825,0.025583503367326205,0.0318185835385352
GAPVD1,ENSG00000165219,chr9,125251793,125377207,576,0.42263148320679383,0.30777519853390356,0.2634741179693686,0.4402633767856762,0.24911823185441642,0.3056540778991397,0.3308131839548959,0.06219044061017032,0.03703133455441404
MAPKAP1,ENSG00000119487,chr9,125427392,125717234,1360,0.5129829344313099,0.5251721710920334,0.5231257804731405,0.5175924874020656,0.497013867115519,0.3618783034016101,0.39328819417097943,0.38292470270928,0.35151481193991063
PBX3,ENSG00000167081,chr9,125737344,125977377,1109,0.4595833841895333,0.5109492591725614,0.4126919029400905,0.38280647865528356,0.38639707928702743,0.3992491134583107,0.35472720841827143,0.31603991695882533,0.3605618219988646
MVB12B,ENSG00000196814,chr9,126316828,126517041,1111,0.5252065542649268,0.5510836257166508,0.4902004251173371,0.4960746523450371,0.4556879047276511,0.4360282285371491,0.439006653462655,0.36489042886133743,0.36191200393583156
LMX1B,ENSG00000136944,chr9,126603927,126711032,627,0.3549643648699613,0.4907506781761114,0.43639625348978023,0.36550584177625145,0.45440652215626287,0.26993170976194286,0.2619318138678904,0.4048858458296519,0.4128857417237044
ZBTB43,ENSG00000169155,chr9,126795005,126848210,331,0.2888168329449898,0.41106405217476766,0.465307957910379,0.3905861580935144,0.43260434882957094,0.12209939595991043,0.22899856307164718,0.40733845260964097,0.3004392854979041
ZBTB34,ENSG00000177125,chr9,126850664,126895878,169,0.4003530117294386,0.4795010849020577,0.4229160139957271,0.42036916401542923,0.4599846919805119,0.3073070791689886,0.29108677570141617,0.34566039610622934,0.36188069957380165
RALGPS1,ENSG00000136828,chr9,126904773,127233166,1284,0.4482473334478022,0.6592031325560432,0.5721218333197888,0.44750071465863744,0.5807444794993996,0.4111036477935795,0.40024855206477655,0.665365028048069,0.6762201237768717
ANGPTL2,ENSG00000136859,chr9,127077347,127132635,191,0.2820617225723419,0.5763183160139708,0.5223795747047035,0.3696439203114266,0.5380981139391005,0.2256027889720172,0.27392024306984747,0.6331700620445196,0.5848526079466894
GARNL3,ENSG00000136895,chr9,127214264,127403660,891,0.41031333854964613,0.3758612692343442,0.29900943599873897,0.39214806535589086,0.2625208131185944,0.32214286150782956,0.3323445766269344,0.14923974887044666,0.13903803375134186
SLC2A8,ENSG00000136856,chr9,127387137,127418424,178,0.258557945125807,0.5332181938746698,0.3945806577995951,0.3462330453763438,0.3131156388175104,0.27960884394821367,0.4056541796651037,0.4822845111194635,0.3562391754025735
ZNF79,ENSG00000196152,chr9,127414373,127455372,189,0.2824162522894862,0.49519078665621796,0.37394226912075784,0.41274785747904036,0.2877212477397753,0.27356382138895957,0.4382948926480875,0.41001089505931093,0.24527982380018298
RPL12,ENSG00000197958,chr9,127437673,127461406,127,0.320827128533054,0.42879713595380914,0.3702663248108186,0.3940348465627756,0.2811431207115354,0.24221607689362648,0.36542532736051403,0.31779477698923797,0.19458552652235034
LRSAM1,ENSG00000148356,chr9,127441488,127513499,379,0.2943235232464252,0.4565479761349071,0.3549315570627272,0.4246644700865576,0.3515704393137003,0.2600066944403166,0.3647069135018608,0.3498071544341348,0.24510693537259054
NIBAN2,ENSG00000136830,chr9,127495338,127588989,590,0.38001662432273764,0.5546376864880596,0.4793281447913398,0.45247072603199884,0.4998726374747133,0.31714724151753587,0.3591570013797335,0.4917198989020588,0.4497101390398612
STXBP1,ENSG00000136854,chr9,127569369,127706027,571,0.4335787485586516,0.5076825378585309,0.45720159835176155,0.47424341456625724,0.4933973494742012,0.3330157218782093,0.33576007578374495,0.37561580043975107,0.3728714465342154
PTRH1,ENSG00000187024,chr9,127680347,127734873,279,0.39220800628725505,0.621720504018537,0.5960802853218369,0.42417507886309647,0.5695741900561178,0.2817526867861271,0.3405466327451072,0.6903692624449995,0.6315753164860194
CFAP157,ENSG00000160401,chr9,127696987,127726002,141,0.3902853332099442,0.6099650184000346,0.5718495383169954,0.41457436647293083,0.49670328487800075,0.2940012194449081,0.39517978659915226,0.6475176280258516,0.5463390608716073
TTC16,ENSG00000167094,chr9,127706078,127741590,171,0.4822219565300954,0.6093187274670898,0.5604535589868538,0.4367947344944612,0.5413156597504943,0.3880299638184529,0.36729065936092686,0.55183324736408,0.5725725518216059
TOR2A,ENSG00000160404,chr9,127721523,127745313,103,0.4762546667566198,0.5957073097631203,0.5385162282642096,0.4075429270495027,0.5117442948554985,0.38952875538991655,0.3560885087251481,0.5160874271562335,0.5495276738210021
SH2D3C,ENSG00000095370,chr9,127728316,127788710,310,0.3988209170462101,0.4502815289539942,0.4501017840356578,0.3425856878992773,0.4370298889097554,0.25459466836745176,0.22163055447729435,0.34375433426420626,0.37671844815436367
CDK9,ENSG00000136807,chr9,127775678,127800792,151,0.18660502051991718,0.12559381208649184,0.06386238810084492,0.22010334212764868,0.1362913008157224,0.13737796556613152,0.1181422013126465,0.0,0.01606806407841857
FPGS,ENSG00000136877,chr9,127784596,127824327,215,0.2987044163012475,0.34841997720932055,0.17409091143111619,0.307945510371981,0.24207976514109306,0.2959551542035026,0.25963425785925487,0.13239990722134676,0.1687208035655944
ENG,ENSG00000106991,chr9,127805012,127864658,173,0.27465551185772413,0.36109499788081006,0.4318862082786364,0.360647496735051,0.3064422055571048,0.10183727013424271,0.2646890625891348,0.346162232002457,0.18331043954756476
AK1,ENSG00000106992,chr9,127856485,127887675,106,0.5509719179352668,0.6411514413317094,0.600148858550972,0.5610912905768951,0.6099768452570625,0.45443086187514903,0.4533847449454118,0.5704239597687474,0.5714700766984846
RP11-203J24.9,ENSG00000257524,chr9,127857849,127916022,269,0.636024506512714,0.7332270825367722,0.752154475868037,0.6973724254706086,0.7509318413350905,0.4685383022957704,0.5632905724447621,0.8528191765557771,0.7580669064067854
ST6GALNAC6,ENSG00000160408,chr9,127875320,127915408,200,0.7400750945439782,0.8390199844342348,0.8114519194057608,0.8030948176412906,0.7706441560125397,0.7527176641616261,0.9895137224723033,1.0737573844611443,0.8369613261504674
ST6GALNAC4,ENSG00000136840,chr9,127897885,127927041,165,0.6934753056960988,0.7763383671259253,0.7977970637562337,0.7403174473321975,0.7807044920029517,0.5407972219261207,0.6642905873929043,0.956823714784803,0.8333303493180192
PIP5KL1,ENSG00000167103,chr9,127910880,127940785,145,0.57699370425876,0.6154392458789852,0.6407615945554993,0.6595383708315069,0.6708168113725508,0.39612634100913935,0.46098273248725796,0.5595271533921933,0.4946707619140748
DPM2,ENSG00000136908,chr9,127925098,127947854,134,0.5729783762430655,0.5708205920922498,0.610730414503306,0.6613296357525039,0.5823652815379387,0.3766588597965292,0.5277300804761298,0.4692213874277777,0.318150166748177
FAM102A,ENSG00000167106,chr9,127930581,127990989,307,0.5532336006197199,0.687939373004658,0.622577706049978,0.6965007551693205,0.6239660915453423,0.49794331743431675,0.6894289959233177,0.6666144753227348,0.47512879683373377
NAIF1,ENSG00000171169,chr9,128051232,128078206,142,0.5287049988837076,0.5775798353013543,0.4782371200643185,0.6734588079998349,0.5965536471270292,0.48174190686340346,0.5366211153254892,0.3800129024697077,0.32513369400762204
SLC25A25,ENSG00000148339,chr9,128058200,128119245,400,0.4939408748798794,0.44604288512634155,0.3725870575641302,0.6675845529193646,0.6020482839694027,0.40280970945441086,0.3853065766811061,0.187858295752095,0.20536142852539974
PTGES2,ENSG00000148334,chr9,128110692,128138462,171,0.7734162032171658,0.6966255205112348,0.7443733893498191,0.833116988237053,0.7047291161571425,0.6566951590284903,0.8816937387132135,0.5360921716437792,0.31109359195905595
LCN2,ENSG00000148346,chr9,128139070,128163453,196,0.453231814095381,0.4439890816562573,0.552387242682652,0.5721206181858526,0.46898822302772025,0.19343545220886404,0.40145510489731995,0.39353189540661027,0.18551224271815447
C9orf16,ENSG00000171159,chr9,128150264,128173924,135,0.5625748746562517,0.5126606176192955,0.5925064910785831,0.6259332285517042,0.491029263375689,0.32395698465937134,0.5133753615543251,0.39483753021228135,0.20541915331732774
CIZ1,ENSG00000148337,chr9,128151250,128214383,345,0.5197089415975509,0.46019649714447397,0.49263540888450186,0.6002040387662041,0.5139466663744267,0.3356938286100447,0.4059570635237177,0.28085626063635255,0.21059302572267963
DNM1,ENSG00000106976,chr9,128181654,128265248,348,0.48048066639539083,0.4343288536774469,0.4480167045013035,0.5423371847049092,0.513849081834969,0.31517807079926957,0.31506439413248866,0.2545643123978667,0.2546779890646478
GOLGA2,ENSG00000167110,chr9,128245828,128285995,69,0.3460803827167038,0.4798764976268066,0.2836560196117402,0.43637024631741506,0.4648925840514626,0.37243251381245535,0.30087946221534295,0.28125647723011926,0.35280952882723166
SWI5,ENSG00000175854,chr9,128265378,128326123,222,0.3720620638468598,0.31044106136541116,0.3107191761424862,0.3998593977308701,0.3559353936177276,0.23245527055843657,0.22116909090602377,0.1392478345903619,0.15053401424277468
TRUB2,ENSG00000167112,chr9,128295158,128332447,153,0.4087606348399655,0.3483209279923584,0.3351763941019607,0.4820675495981253,0.37396901152580114,0.27275192883206145,0.3088790510932402,0.155451130251046,0.11932400798986731
COQ4,ENSG00000167113,chr9,128312543,128344072,127,0.46085670745598384,0.4137084589975584,0.44621977648335226,0.5148763126521915,0.4809035888172579,0.2803623090050152,0.30081192413385927,0.2535757938742238,0.23312617874537966
SLC27A4,ENSG00000167114,chr9,128330526,128371470,149,0.44338164251207723,0.3881526981107568,0.29515323221696305,0.4498928785257657,0.33270269942250597,0.3636865664117698,0.34219759167527486,0.1275859679069436,0.1490749426434385
URM1,ENSG00000167118,chr9,128361360,128402016,155,0.35163827269333703,0.33167596375610847,0.30128903082205877,0.39058044843908396,0.2655723576271522,0.23888527097585538,0.2947833337621858,0.16409686788749875,0.1081988051011683
CERCAM,ENSG00000167123,chr9,128401750,128447351,257,0.2898722993670125,0.2927518403425917,0.24847844480246273,0.31708228250877973,0.22066706566904637,0.20151437434229452,0.23921881608995388,0.14485929657196744,0.10715485482430806
ODF2,ENSG00000136811,chr9,128445185,128511292,253,0.4713822987331941,0.40103869669105585,0.36043652397412124,0.5156739512979014,0.4041848874161394,0.3515393356778861,0.3598651780029523,0.1610189494309628,0.15269310710589662
GLE1,ENSG00000119392,chr9,128494654,128553874,221,0.471091739164475,0.4131053528181285,0.425737637146683,0.5153794849682758,0.4442921103314917,0.3075906625689777,0.33489329420766545,0.2253192893848031,0.19801665774611543
SPTAN1,ENSG00000197694,chr9,128542557,128643662,487,0.6759874862655472,0.5567647585964641,0.5465491417292243,0.7759393734644777,0.623834156881207,0.5748796979367088,0.6658840398837291,0.23877493297136632,0.14777059102434587
DYNC2I2,ENSG00000119333,chr9,128623652,128666847,182,0.5333007361165676,0.5002905593607551,0.5194284857019023,0.6935110911913824,0.6114862045861432,0.3615097214721063,0.4654377893389748,0.3322187467242763,0.22829067885740773
SET,ENSG00000119335,chr9,128673423,128706400,112,0.6787016737566917,0.5199099909990998,0.6266234512471728,0.802825547834525,0.5749911462515275,0.4419995208180478,0.7509013970510616,0.2917821530897209,0.0
PKN3,ENSG00000160447,chr9,128692502,128730916,145,0.6747389781414096,0.5653816485843368,0.639282853034691,0.7624551943130436,0.6711373584632637,0.46837655335089434,0.5792854427568784,0.364910432709464,0.2540015433034799
ZDHHC12,ENSG00000160446,chr9,128710869,128734127,94,0.5962041358455699,0.5153092771559016,0.6515015977465217,0.737700335655657,0.5822158408818074,0.2884842291734413,0.5948608012584706,0.43576004713620825,0.12938347505117886
ZER1,ENSG00000160445,chr9,128719785,128782414,211,0.5287766076933451,0.49010654928452674,0.5385720368765432,0.6429708533168078,0.4762601323307841,0.3262735844445712,0.5283655993746621,0.347279910811791,0.1451878958817
TBC1D13,ENSG00000107021,chr9,128777252,128820430,210,0.5917829173622741,0.449551536368579,0.40554240239741296,0.6407396590547717,0.345133588925914,0.4864361177521842,0.598702948748884,0.11058582683121349,0.0
ENDOG,ENSG00000167136,chr9,128808499,128832676,117,0.38776202871955484,0.33847551654844305,0.3551382342269345,0.46802823480059913,0.38717625647487053,0.23256160619647084,0.27734761636447003,0.18064667789508937,0.13586066772709027
SPOUT1,ENSG00000198917,chr9,128809650,128839794,142,0.44798636576477113,0.3186560997800466,0.36793711635482684,0.47997274096220005,0.3974815941504447,0.25955212513997217,0.2654625449579237,0.12413598217785476,0.11822556235990311
RP11-545E17.13,ENSG00000286112,chr9,128809662,128891931,363,0.5236214955728611,0.37230021529138874,0.48421153758242524,0.5786107769655882,0.509005624641217,0.27258864295060875,0.3092845110212746,0.19310463369263003,0.1564087656219642
KYAT1,ENSG00000171097,chr9,128822941,128892494,300,0.5578470678852908,0.46567314118698455,0.48975223112644073,0.6272773215900073,0.5447766072840542,0.38499406934674274,0.4133505749922839,0.24175346277357196,0.21339695712803075
LRRC8A,ENSG00000136802,chr9,128872132,128928039,279,0.3586797885115305,0.34518904693693997,0.39099615339209726,0.40137139115728165,0.4425495119477193,0.18585220407585637,0.1760705039038553,0.2375565022079367,0.24733820237993775
PHYHD1,ENSG00000175287,chr9,128910965,128952041,162,0.3242597146633005,0.39003420514382686,0.3995929660218804,0.3607179247629561,0.2043747385460192,0.18807570181878702,0.35656745302432896,0.30627669557447235,0.13778494436893046
RP11-101E3.5,ENSG00000251184,chr9,128931477,128967021,116,0.24190536049133501,0.20933763905815714,0.11107998247762348,0.22708006759636754,0.07134376005775872,0.19704164178999045,0.20922371416279176,0.03784261144653697,0.025660539073735666
DOLK,ENSG00000175283,chr9,128935529,128957603,81,0.25685757225775885,0.20910079429721057,0.13267240261988195,0.20689533666190157,0.07926476375674237,0.1945568918393329,0.19190103475027473,0.0400278539133099,0.04268371100236809
NUP188,ENSG00000095319,chr9,128937698,129017096,290,0.27126678142595995,0.21837203590353418,0.2299668726789783,0.28390485203712396,0.2006723869737568,0.15075111379096287,0.17816712253840888,0.0956252870876935,0.06820927834024751
SH3GLB2,ENSG00000148341,chr9,128997035,129038331,169,0.3175097494783345,0.35486034387536497,0.23663652131336643,0.3124853728711081,0.263015824928432,0.27513726066134186,0.25388588961667813,0.163151203838873,0.18440257488353679
MIGA2,ENSG00000148343,chr9,129026620,129082082,257,0.32599178283400027,0.43385007674954973,0.39980532031227156,0.36493613681431286,0.4538264883474995,0.22645406002087354,0.2090537500875636,0.3424422937652084,0.3598426036985183
DOLPP1,ENSG00000167130,chr9,129071110,129100438,160,0.4912615136918236,0.5170860655699175,0.38739746897597493,0.5236837914385413,0.4399206320606173,0.4568495258136235,0.4449566977814417,0.27106730497934206,0.28296013301152373
CRAT,ENSG00000095321,chr9,129084141,129121189,198,0.44381439132638567,0.3319377637403888,0.3990865084001903,0.4938808980270459,0.3981161269306984,0.2403614290245964,0.28833322278570334,0.16301251270745837,0.11504071894635143
PTPA,ENSG00000119383,chr9,129100949,129158946,370,0.37333237110109624,0.2773629566719947,0.294694445129,0.45087293747737306,0.323909420682051,0.22153150754266004,0.26642269973537736,0.10331669009302233,0.058425497900305046
RP11-344B5.6,ENSG00000235007,chr9,129129412,129270575,994,0.4709355131394786,0.4064424489113651,0.4223783680162872,0.5165151519099823,0.4424054206662902,0.30471490563562137,0.3321166311003154,0.2169061950196572,0.1895044695549632
IER5L,ENSG00000188483,chr9,129165551,129188261,108,0.3543202120743608,0.290463316301231,0.3783162824902079,0.43518145481223225,0.4095927894233876,0.15263542711238437,0.19372552288503808,0.19050765301389475,0.149417557241241
NTMT1,ENSG00000148335,chr9,129598883,129646135,259,0.5192495427097683,0.5809228279382584,0.5771875508286415,0.5420411011054271,0.5535396730841277,0.3706402784835529,0.42213564884114124,0.4990599160041796,0.4475645456465913
C9orf50,ENSG00000179058,chr9,129602224,129630776,144,0.49329202604227873,0.5077361647276911,0.48941467853377796,0.5033356505330152,0.4899537684500493,0.35818168152312757,0.3676636913086739,0.35055877414417447,0.34107676435862816
ASB6,ENSG00000148331,chr9,129624603,129652169,154,0.5931564403677468,0.6343990422606947,0.5905956412754191,0.6402071618325,0.5871269184035619,0.5062437011855554,0.5719123203683121,0.4999691185829684,0.43430049940021187
PRRX2,ENSG00000167157,chr9,129655646,129732674,539,0.2806693179636035,0.3222891125048359,0.250129977660127,0.30631650399133514,0.29070557858315577,0.21530660909962446,0.20564470300759913,0.17372789250847065,0.18338979860049595
PTGES,ENSG00000148344,chr9,129728330,129763042,255,0.2717226578266271,0.2674857857383137,0.15065895572318636,0.2730654290030682,0.1932234343679935,0.23252569988668986,0.20774140893944493,0.07874683325709411,0.10353112420433908
TOR1B,ENSG00000136816,chr9,129793156,129821281,168,0.2628064830873042,0.2673943788648939,0.24570510498350975,0.26398341304682604,0.18684231629407205,0.1670403616256121,0.2054100721764377,0.14410739418415452,0.10573768363332894
TOR1A,ENSG00000136827,chr9,129802941,129834244,196,0.20569669968997784,0.27011447891334006,0.2552863902839955,0.2617169751560989,0.22017007258905813,0.12520096346412937,0.1848080890570375,0.18966661410241306,0.13005948850950488
C9orf78,ENSG00000136819,chr9,129817289,129845863,216,0.11020660992680543,0.1530257769287436,0.1737983184057801,0.15205816769459274,0.17172368933886556,0.045967319254100636,0.07130989289408515,0.12011769874893236,0.09477512510894785
USP20,ENSG00000136878,chr9,129824697,129891828,575,0.5532893031716252,0.6227837033977766,0.6604115343637738,0.5448056832247622,0.70269934219624,0.35037991995483486,0.2744780349951703,0.6245566050596403,0.7004584900193047
FNBP1,ENSG00000187239,chr9,129877186,130053194,1052,0.6697841673402347,0.679104031328386,0.7126796465341889,0.6625896039861636,0.6893173979925635,0.4987448109515047,0.5270550652304471,0.637893482562712,0.6095832282837698
GPR107,ENSG00000148358,chr9,130043425,130150169,749,0.6237189074199161,0.6314881634236126,0.6399985632531913,0.6308402086207535,0.6389176811712023,0.47702700928584174,0.4880794099808926,0.5212554376156412,0.5102030369205903
NCS1,ENSG00000107130,chr9,130162403,130247303,642,0.4711691957031906,0.5970400934061585,0.5525637879043237,0.4888727926478024,0.5831542500180388,0.3708918270234946,0.352507980650778,0.5380263823213498,0.5564102286940664
HMCN2,ENSG00000148357,chr9,130255759,130444123,1081,0.4517561048486394,0.4944968864289049,0.4386893560640449,0.4665930107119832,0.4457642294454438,0.35287765692304296,0.3602532705226001,0.3293234242286247,0.3219478106290676
ASS1,ENSG00000130707,chr9,130434960,130511274,531,0.507570574544475,0.49429328690361957,0.48291515957357656,0.48489300738353747,0.49415183112319266,0.3653271033994128,0.33183016356859807,0.3164712927255331,0.34996823255634785
FUBP3,ENSG00000107164,chr9,130568964,130648352,420,0.348538041481423,0.48164221719514855,0.3619349284447683,0.3156699069096896,0.4107533593123318,0.318155420838217,0.2537470110522537,0.338934153912709,0.4033425636986723
PRDM12,ENSG00000130711,chr9,130654593,130692986,268,0.3967323198794857,0.4588142302183133,0.39139207885057714,0.30113940878103196,0.39717028629359563,0.31140295870302886,0.2330880765891255,0.30258971815357666,0.38090460026748
EXOSC2,ENSG00000130713,chr9,130683720,130714894,163,0.30857980768287224,0.40424734815086266,0.46285359898087497,0.30714979100046674,0.4655613070203816,0.1327263323256333,0.12916645433361273,0.3852033794091078,0.3887632574011284
ABL1,ENSG00000097007,chr9,130703015,130897675,1261,0.3664483394248905,0.5100544276604596,0.42798538292414046,0.3435780098805488,0.44739574836453566,0.3056419859906262,0.27064960874458227,0.40781898491441054,0.4428113621604544
RP11-57C19.8,ENSG00000288570,chr9,130703625,130723724,108,0.34906255040853934,0.5942488117379624,0.5945384492357866,0.3311969154531807,0.6005031632175716,0.21431381987766213,0.19336565872338862,0.6877013241569767,0.7086494853112502
QRFP,ENSG00000188710,chr9,130882706,130906812,202,0.3028384642632661,0.4358341290947112,0.443839929247155,0.31581157713649827,0.4227969352771582,0.17322299036407918,0.2011838790929567,0.39918398300834435,0.37122309427946687
FIBCD1,ENSG00000130720,chr9,130892437,130949286,444,0.32709816717521095,0.5353838543147085,0.4546328509984072,0.36366990812306893,0.5046185791288209,0.2782017446175032,0.25807713971549895,0.48834196283428233,0.5084665677362866
LAMC3,ENSG00000050555,chr9,130999173,131104473,827,0.41209916721668544,0.5053286308704046,0.41299273384629676,0.45640117183451884,0.4520892971875887,0.3511702769513499,0.35588121682860496,0.35269136069008067,0.34798042081282565
AIF1L,ENSG00000126878,chr9,131086475,131133152,291,0.4540355502577047,0.6360828101980105,0.5206037916609603,0.46985434803405723,0.5479136599557043,0.44040124364869127,0.42577516666890497,0.5704276941228643,0.5850537711026506
NUP214,ENSG00000126883,chr9,131115585,131244663,574,0.49503272155998196,0.6120999370595341,0.5927210966318035,0.5039045717994259,0.613764635872655,0.36600606364236904,0.3483430868794271,0.5810014786343447,0.5986644553972866
FAM78A,ENSG00000126882,chr9,131248075,131286510,258,0.5402876219580026,0.7413318131473374,0.7447380720269114,0.4975145799398257,0.7344955131551729,0.3819491640915095,0.35713714295648835,0.9702600063850719,0.9950720275200929
PLPP7,ENSG00000160539,chr9,131279458,131369022,653,0.35233021047318763,0.41283779003658666,0.3586440923935772,0.4073042945830268,0.3529244585805505,0.26132885929204164,0.31011804061990966,0.271125300790084,0.22233611946221593
PRRC2B,ENSG00000288701,chr9,131363635,131510197,1019,0.6822246643303611,0.6775970141809735,0.675032071279879,0.6440643006716845,0.6464775368204907,0.5771674311370538,0.5625749704366256,0.5547855760302265,0.5693780367306548
POMT1,ENSG00000130714,chr9,131492788,131533806,297,0.7342879480871721,0.8088299439155021,0.7995355196246314,0.6922689542733268,0.7740462634332186,0.6864078830235266,0.6728480002995944,0.968184018042731,0.9817439007666634
UCK1,ENSG00000130717,chr9,131513800,131541264,166,0.6770603630260528,0.7587453958576952,0.784593048035907,0.6576654994536086,0.7774631721370041,0.5084830349826933,0.4956033649886602,0.9134194194347673,0.9262990894288005
PRRT1B,ENSG00000283526,chr9,131535513,131568620,208,0.4525471535493274,0.3934792339833933,0.3074300229497538,0.3130077717637611,0.2641610867336413,0.36757463107552957,0.2843522797309819,0.13244168100459658,0.21566403234914427
RAPGEF1,ENSG00000107263,chr9,131566769,131750076,986,0.4668650954433719,0.5190240056779094,0.46115997364544264,0.45271250300537413,0.4650186460155377,0.37129107567103387,0.35459777944749443,0.36064684230506183,0.3773401385286013
MED27,ENSG00000160563,chr9,131842927,132089867,1263,0.4914157593439856,0.47948260144645705,0.4466692055631619,0.5613564206141264,0.4929607261702813,0.36862855120006616,0.39891661869159395,0.2843034136698676,0.2540153461783398
NTNG2,ENSG00000196358,chr9,132151675,132254526,715,0.3737288291372211,0.399558559824276,0.2705312451367483,0.3766682392037752,0.2825400427401797,0.33131161960733135,0.3253641998239265,0.17877854105175842,0.18472596083516327
SETX,ENSG00000107290,chr9,132251355,132364986,759,0.35216252310609814,0.4772289550044005,0.37025450945580346,0.5144974783237309,0.49385645880731954,0.31014379005465587,0.34512375442576376,0.3384678931878559,0.3034879288167481
TTF1,ENSG00000125482,chr9,132365547,132416851,295,0.7053014693019043,0.7145732653163344,0.6743848955481739,0.7582741683490862,0.7116350523069196,0.6767665112809056,0.7150963022380009,0.5770033926109636,0.5386736016538682
CFAP77,ENSG00000188523,chr9,132400042,132583319,1218,0.3737037391885118,0.38728212384340377,0.37405381006053984,0.358376070268942,0.39980354082527053,0.24464578662669523,0.21155268220097034,0.24520489701452397,0.2782980014402488
BARHL1,ENSG00000125492,chr9,132572605,132600252,133,0.445271961489601,0.552732346832814,0.42712966705675626,0.33944398029408807,0.501766337792976,0.4183897550132636,0.2612926603257279,0.3862083318901494,0.5433054265776852
DDX31,ENSG00000125485,chr9,132582996,132680401,502,0.4192671720806823,0.4400509812303576,0.3439429351342298,0.38923211236064703,0.36000380694209017,0.350933254590345,0.31332738379971287,0.22897628271815207,0.2665821535087843
GTF3C4,ENSG00000125484,chr9,132660034,132704953,217,0.3656511684930977,0.3483765581916161,0.25138682702837484,0.33829629027042646,0.226305999686187,0.29695590435439667,0.2923234933798049,0.13133252278210084,0.13596493375669255
AK8,ENSG00000165695,chr9,132715577,132888777,1170,0.4359569992383649,0.4855360128643473,0.4556200199011734,0.4083830295430331,0.4420173987422695,0.3145733633910502,0.3030490436202629,0.3500563586158779,0.36158067838666524
SPACA9,ENSG00000165698,chr9,132868026,132900201,192,0.41845808391907297,0.47066164233003616,0.44551582806070106,0.39993499205620425,0.46442930927139614,0.29424132183096013,0.26121116407698625,0.34188611223742177,0.3749162699913956
TSC1,ENSG00000165699,chr9,132881347,132956874,417,0.31668334193391295,0.375255550720035,0.37580422476292236,0.2670502941384452,0.3346994387793722,0.18995913760285207,0.1867872094459519,0.28045345640963093,0.2836253845665311
GFI1B,ENSG00000165702,chr9,132933999,133001687,530,0.41962642552017754,0.42449396387401284,0.3659260844491628,0.3854043505075043,0.35635290999516694,0.32049955296871263,0.29934578516303645,0.23200600941650457,0.25315977722218075
GTF3C5,ENSG00000148308,chr9,133020674,133068503,108,0.37248536816313305,0.4581376426501543,0.37366032608472727,0.3982830133900262,0.3804145116371594,0.30543455432475486,0.3210033687291787,0.30730870869838445,0.29173989429396063
CEL,ENSG00000170835,chr9,133051980,133081861,0,,,,,,,,,
RALGDS,ENSG00000160271,chr9,133087719,133159334,434,0.4008175855224875,0.49671659335077045,0.43116104180618003,0.3920269211159822,0.40276829586864427,0.3173165597285914,0.33438819211642895,0.3692852751201691,0.3522136427323316
