gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
C5orf51,ENSG00000205765,chr5,41894187,41931636,180,0.3622131486686677,0.4715585846736535,0.5002630998139349,0.41101381551154953,0.5439439976238057,0.19695047613278116,0.19101810868387575,0.4408728545323916,0.4468052219812972
FBXO4,ENSG00000151876,chr5,41915253,41951743,165,0.2053686201939914,0.09727732619668986,0.006820116709327267,0.21897782535088614,0.026747191193485936,0.1626866771483282,0.16119010982622217,0.0,0.0
GHR,ENSG00000112964,chr5,42413438,42731878,1651,0.4057123387218767,0.5665547401464532,0.5284841148249618,0.4026817194815869,0.5021490760784922,0.3022895387129604,0.3269201718568435,0.533700226869563,0.5090695937256797
CCDC152,ENSG00000198865,chr5,42746817,42812439,363,0.42099592062358954,0.4775993486711703,0.4236364384089907,0.3403159655285193,0.37937064831755474,0.32237478800881714,0.2941467580141013,0.32694566621090015,0.355173696205616
SELENOP,ENSG00000250722,chr5,42789879,42897392,667,0.2422984868842733,0.4420670964004622,0.32710682896485727,0.2912219517560833,0.31544597592023255,0.23240681196998184,0.2743708531342477,0.3511097563060601,0.30914571514179423
ANXA2R,ENSG00000177721,chr5,43029232,43053170,130,0.3842854276678269,0.4930204656025089,0.4596347745864128,0.5529827752511682,0.47051728546762533,0.2743731985191231,0.42429401696120084,0.4049114437664621,0.25499062532438443
ZNF131,ENSG00000172262,chr5,43055175,43202021,890,0.3164985375809428,0.37769204390367583,0.3211211112303302,0.358993803346009,0.33350677205598633,0.23376707566627486,0.25665552870279473,0.24055312683716226,0.21766467380064236
NIM1K,ENSG00000177453,chr5,43182070,43290850,658,0.479148776825345,0.503022600121324,0.4636797620365703,0.513761572799479,0.49321139518770113,0.3642388638514906,0.3703027980310293,0.3349718631490846,0.32890792896954585
HMGCS1,ENSG00000112972,chr5,43277469,43323512,295,0.31096684937454566,0.1593848617312233,0.17973780555008248,0.3171578600883507,0.17855368031156812,0.17397800109761924,0.17921211670998238,0.0,0.0
CCL28,ENSG00000151882,chr5,43366644,43422391,315,0.26454575612002795,0.1868632745851063,0.1535348734294519,0.32286963798432,0.18771910877174036,0.17371834297738217,0.19441920119457246,0.03313766665453774,0.012436808437347485
TMEM267,ENSG00000151881,chr5,43434251,43493893,270,0.47022656474761454,0.44328990153118575,0.1555689110662857,0.4420787825038216,0.26366952791843185,0.5259621713319165,0.4315859539424338,0.05974847274956241,0.15412469013904512
C5orf34,ENSG00000172244,chr5,43476708,43525148,211,0.506485424151645,0.5305626529693898,0.44356874298877885,0.5267392619986472,0.4353463302864213,0.4381058384986435,0.46639326244524465,0.3181145968940911,0.28982717294748994
PAIP1,ENSG00000172239,chr5,43516266,43567758,244,0.5538813330325291,0.6370904005855402,0.6003248780133129,0.5573859322503173,0.5662403879372271,0.45183427457996944,0.4966968965475721,0.5617672385780167,0.516904616610414
NNT,ENSG00000112992,chr5,43592691,43717405,543,0.21670438919305662,0.2089062080673424,0.109887038534357,0.2438249829648392,0.15062129857799292,0.18108848057265356,0.17528551684243449,0.053250263799274805,0.05905322752949388
FGF10,ENSG00000070193,chr5,44290246,44399706,547,0.5102233254260462,0.4331300321890949,0.39965255197464944,0.5401148154104951,0.4934965003091798,0.38559219092117986,0.33208985441736927,0.18203314430102585,0.2355354808048365
MRPS30,ENSG00000112996,chr5,44798946,44830428,147,0.3139875597187844,0.7297468264359308,0.6095896431589897,0.28562475684154087,0.6063577085047214,0.3723493501812152,0.35621515592316355,0.9360467292827674,0.9521809235408192
HCN1,ENSG00000164588,chr5,45244947,45706498,1618,0.36179138150906553,0.46482128272767087,0.4328792375564061,0.36910000326708314,0.4097283065181142,0.25353079236267384,0.27929504951219675,0.37162374452974534,0.3458594873802226
EMB,ENSG00000170571,chr5,50386191,50453248,201,0.34251749830171513,0.3278909805024973,0.2420611858068561,0.34973293231658764,0.22515664086168552,0.2697596161166813,0.2863062300212852,0.12757510410530262,0.11102849020069874
PARP8,ENSG00000151883,chr5,50655898,50856519,1027,0.4802693514569759,0.5038324895138204,0.44665319903507994,0.5189221926264955,0.48984269731089586,0.38175796209664703,0.3797658913050757,0.3190837244216611,0.3210757952132325
ISL1,ENSG00000016082,chr5,51373447,51404730,161,0.17392741264082667,0.18185976325408268,0.14628608533082232,0.1690237037597176,0.14623132684528814,0.11681750691133709,0.11389026550462766,0.08390401159727319,0.0868312530039826
PELO,ENSG00000152684,chr5,52777915,52814044,268,0.44228628111586155,0.40463002694471084,0.4099576102582893,0.47131765488642446,0.3415014530953336,0.2874604312142663,0.36907340402902505,0.2311118320076408,0.14949885919288203
ITGA1,ENSG00000213949,chr5,52777915,52969209,1378,0.3902024593223928,0.3562823218055256,0.32687768202808487,0.40104444366647124,0.2932936070418819,0.26964754940341673,0.30296146591904216,0.1708474874912125,0.137533570975587
ITGA2,ENSG00000164171,chr5,52979339,53104779,817,0.3561417452721059,0.3668436485902774,0.317160998740248,0.3323669631493073,0.2886428493821357,0.25790919752523794,0.2602369176787574,0.1991286891650895,0.19680096901157007
MOCS2,ENSG00000164172,chr5,53085678,53120063,216,0.2909844941229013,0.23733912579914945,0.24420575517293747,0.2858256715850299,0.17927109735555968,0.16741679502283657,0.20500378564670219,0.10352501517293125,0.0659380245490657
FST,ENSG00000134363,chr5,53470625,53497134,140,0.34299383820358637,0.36812234594444265,0.3157440255066447,0.35993635718607847,0.32641569146711,0.24984908556752058,0.2550525216737247,0.20921040336295335,0.2040069672567492
NDUFS4,ENSG00000164258,chr5,53550632,53693338,834,0.4206699883873486,0.32815720253891045,0.25578777981536505,0.4548741785940045,0.29210780759697746,0.3240924255361043,0.32950303833700556,0.07363847263889245,0.06822785983799118
ARL15,ENSG00000185305,chr5,53873941,54320582,2699,0.3823095556193599,0.6074608394157266,0.5203990220019573,0.39833547762037297,0.5026966370676778,0.3410430019942459,0.37230959222307264,0.5940759725531102,0.5628093823242836
HSPB3,ENSG00000169271,chr5,54445698,54466377,140,0.46457654354075667,0.4787344755511613,0.41459524817770926,0.5040827585366656,0.4909670688403956,0.370370636712718,0.33879968724972126,0.2811250864846381,0.31269603594763484
SNX18,ENSG00000178996,chr5,54507758,54556586,341,0.3942819799220332,0.6777059296087914,0.5999684546735876,0.3888887379055294,0.6154893821124098,0.3587098655315206,0.33449162526595894,0.7735810225917993,0.7977992628573609
ESM1,ENSG00000164283,chr5,54967866,55032671,516,0.3655183492076912,0.6151153786117546,0.4313293786720774,0.34386119501419093,0.5148105374752558,0.4226523501841305,0.3264893869118827,0.5321593241305135,0.6283222874027614
GZMK,ENSG00000113088,chr5,55014255,55044570,206,0.38132110455063195,0.5498181379662861,0.573108962205157,0.33952328008005006,0.5006824410143227,0.21352302451443944,0.2591920234530744,0.584580615492341,0.538911616553706
GZMA,ENSG00000145649,chr5,55092645,55120252,134,0.514476029986875,0.6900950565966517,0.6574824906839067,0.6118154157945269,0.7329064334080246,0.41129189143630274,0.39880386870325424,0.7601977712712634,0.7726857940043121
CDC20B,ENSG00000164287,chr5,55102970,55183177,427,0.5575495130079987,0.7614094371952308,0.674629399046395,0.5849503796425953,0.7473950717926555,0.5628213006906736,0.4682174809561547,0.8701850217788105,0.9647888415133294
GPX8,ENSG00000164294,chr5,55150166,55177297,147,0.4551759728127321,0.7157241348029211,0.6063261381768729,0.5851315086839853,0.7059542948209717,0.4664350519843416,0.4567918946936619,0.7913751039701246,0.8010182612608041
MCIDAS,ENSG00000234602,chr5,55209563,55237315,153,0.6098274997698581,0.6407939281029693,0.5423474930538111,0.6113990274051475,0.534296798797336,0.5916901334094649,0.6024272614589896,0.4321689053425348,0.4214317772930102
CCNO,ENSG00000152669,chr5,55221151,55243608,119,0.5955503745123804,0.6030196462250548,0.5177061864394064,0.5520361140621116,0.48596498438270597,0.5499473963940242,0.5307236278582204,0.37392108983841443,0.3931448583742183
DHX29,ENSG00000067248,chr5,55246054,55317694,323,0.3875988487857093,0.4058059340060797,0.4704557227031312,0.37503944451671456,0.5697784100573691,0.18758927071536013,0.0735805837166068,0.33296003183488715,0.4469687188336404
MTREX,ENSG00000039123,chr5,55297988,55435579,603,0.5496308074361601,0.5894920980802303,0.6107544723501707,0.5120139690745721,0.5320439857476061,0.3722513737229741,0.4242238126723446,0.5181087270519013,0.4661362881025309
PLPP1,ENSG00000067113,chr5,55414853,55544969,515,0.6726631347508848,0.6026274053575553,0.6359088562878252,0.6426518084649316,0.6184407076745132,0.5146476671994643,0.49421826879413033,0.40823324568749786,0.42866264409283183
SLC38A9,ENSG00000177058,chr5,55615844,55783194,1119,0.41816937781800967,0.5966755681320243,0.528387192232662,0.39680593647240864,0.49698901139327695,0.34899647363290354,0.36319352001811167,0.5590175254189174,0.5448204790337094
DDX4,ENSG00000152670,chr5,55728016,55827157,378,0.28533602463701374,0.2881832569670407,0.17417859637627747,0.28154971068148044,0.20264132983008615,0.2422504240750234,0.2220714352863914,0.09768436000460007,0.11786334879323204
IL31RA,ENSG00000164509,chr5,55841356,55932854,375,0.41940189073475087,0.5620026401956212,0.5237520297072908,0.33585962074689213,0.44852345785209136,0.3137111329902271,0.31982407897536086,0.5118312634775153,0.5057183174923816
IL6ST,ENSG00000134352,chr5,55925094,56005022,380,0.21416439878901927,0.22176643973518975,0.23731233908490068,0.24373743540188755,0.2273806501967651,0.1104147864745966,0.13606323263723083,0.1403138073860522,0.11466536122341797
ANKRD55,ENSG00000164512,chr5,56089679,56243330,996,0.34053721642638896,0.5090725487139651,0.4568260157830696,0.3326657100336888,0.4830870497159535,0.2587315307028093,0.22802115003857865,0.452727388456875,0.4834377691211056
MAP3K1,ENSG00000095015,chr5,56805548,56906152,547,0.4496658484646475,0.6228046702576989,0.5399655446676755,0.5570016105871315,0.549279287917651,0.397883928633545,0.49613692964256856,0.5771081810490226,0.4788551800399991
SETD9,ENSG00000155542,chr5,56899259,56935532,196,0.2825045034414707,0.4881208231425198,0.4406929236041883,0.4715809181497314,0.46368814857068175,0.21029932371722648,0.3422463921183997,0.4593673407739354,0.3274202723727621
MIER3,ENSG00000155545,chr5,56909601,56981675,463,0.3436381951547812,0.5156778181759386,0.4351204138020917,0.4461094909782241,0.484782234974536,0.28745267338647573,0.3263137773632234,0.4375522554099078,0.3986911514331601
GPBP1,ENSG00000062194,chr5,57163947,57274679,571,0.333605350655888,0.7001636640899999,0.6031753088258472,0.3367779874532736,0.5838303619310774,0.3430655188743467,0.3692508332156719,0.8614529812831463,0.835267666941821
ACTBL2,ENSG00000169067,chr5,57470017,57492811,117,0.2628696098730542,0.34212009604622456,0.3761299470878821,0.27539401364857286,0.3421172182942198,0.1259550912941188,0.16106580661640857,0.2927777898084921,0.2576670744862024
PLK2,ENSG00000145632,chr5,58443981,58470139,194,0.4235165674076945,0.39682370924823973,0.2709438090930627,0.4225164251197198,0.20365189533615602,0.37017498796682613,0.4134510881419644,0.13537078087694798,0.09209468070180965
GAPT,ENSG00000175857,chr5,58481434,58507090,206,0.2754729224400546,0.39843073304180565,0.3701833208118447,0.3727178801697554,0.3900954272792127,0.18406162479453309,0.24005985430471435,0.32415196836520344,0.26815373885502225
RAB3C,ENSG00000152932,chr5,58572220,58869394,1607,0.3707207220899855,0.5061492680482933,0.40645955048652715,0.3781911410155011,0.4177992398438225,0.32352608710940106,0.3198522808115281,0.38199588238604054,0.38566968868391355
PDE4D,ENSG00000113448,chr5,58959037,60532120,9127,0.38395225265642563,0.597963259118414,0.5527678191709424,0.3967869746458791,0.5273378030124716,0.2954826034106961,0.33366117558528197,0.6157291959008834,0.5775506237262975
DEPDC1B,ENSG00000035499,chr5,60586911,60710190,486,0.3823233655430564,0.5536023546629335,0.47443531154644997,0.45915285388392685,0.4889018305217183,0.3225266745078063,0.37498506377396357,0.4840184682036983,0.4315600789375411
ELOVL7,ENSG00000164181,chr5,60741790,60854274,565,0.4577708816944083,0.4197233039967519,0.29882192147083864,0.4647620455599327,0.31231107708475947,0.4006617386366178,0.39743769660810324,0.1435884884884216,0.14681253051693616
ERCC8,ENSG00000049167,chr5,60856453,60955073,433,0.4565016015924229,0.6039982834250296,0.5840624113907068,0.44374588258062336,0.5434418965764065,0.3294225974157797,0.3644137347794902,0.5969141355359932,0.5619229981722829
NDUFAF2,ENSG00000164182,chr5,60935176,61164531,950,0.4769400376742598,0.6676547745944149,0.5467946625930064,0.3870178838492857,0.5258782693493734,0.4791151063949858,0.42235467899912177,0.6224659083661815,0.6792263357620455
SMIM15,ENSG00000188725,chr5,61147703,61172468,101,0.4925701237138237,0.6206664992245837,0.563093675619693,0.4226121497718983,0.5620719178082192,0.4098498982102495,0.3464399938702667,0.5594896133423519,0.6228995176823349
ZSWIM6,ENSG00000130449,chr5,61322257,61556172,861,0.34112068588703703,0.7414263361444106,0.6668454319398324,0.29905820501410874,0.6486926355227371,0.33532041342824515,0.330905664718688,1.0172542456413258,1.0216689943508832
KIF2A,ENSG00000068796,chr5,62296161,62401025,605,0.37235984286971885,0.43851187130185865,0.42010122744853085,0.3859029641008219,0.4223127686057162,0.2490256006663053,0.2580221463117243,0.32813904648346504,0.3191425008380461
RP11-95I19.4,ENSG00000288643,chr5,62296205,62547249,1449,0.4026733479056699,0.4921534282842271,0.45711542695687957,0.3689143174815013,0.4378924528775857,0.2910042530909901,0.280913727996385,0.386571648112703,0.3966621732073081
DIMT1,ENSG00000086189,chr5,62337283,62413943,451,0.2867178706403291,0.24903984617819486,0.1430239620661404,0.3219175873783487,0.21389869814130935,0.23496780421147584,0.21710975996174103,0.0514348819083926,0.06929292615812738
IPO11,ENSG00000086200,chr5,62393971,62638582,1405,0.4809290141366385,0.5858426479918881,0.5019525331861749,0.40862612440317353,0.47702406093269506,0.4200820196534837,0.3792981624201588,0.46142728040014497,0.5022111376334697
LRRC70,ENSG00000186105,chr5,62568818,62591446,123,0.5487422878412984,0.6562135226883428,0.5398785648745914,0.4568628023610417,0.46520087595071014,0.5435931818525965,0.5261318865587943,0.5241413379629143,0.5416026332567165
HTR1A,ENSG00000178394,chr5,63947873,63972507,114,0.3959407531914061,0.6378278763231741,0.5597768797631254,0.4270199503425877,0.532404403012024,0.34962255317810326,0.40619430749711327,0.6660131472127117,0.6094413928937017
RNF180,ENSG00000164197,chr5,64155842,64382869,948,0.3145766653719342,0.5438081912886483,0.38849461946797004,0.3275023809075733,0.3825118956817147,0.335364512317659,0.34975157886905506,0.4494774124524817,0.43509034590108553
RGS7BP,ENSG00000186479,chr5,64496014,64622319,781,0.4465095834486982,0.38042977014192775,0.35681487596960243,0.4481804643517371,0.3768160573042397,0.3144586853783713,0.30017494131551103,0.16427053357160565,0.1785542776344659
SHISAL2B,ENSG00000145642,chr5,64680441,64728190,259,0.31699644613464206,0.33073353795158317,0.31282711586627787,0.3093328365427676,0.27191190404813653,0.2038294238335503,0.22716850846192743,0.1977435752943253,0.17440449066594813
SREK1IP1,ENSG00000153006,chr5,64708147,64778691,402,0.3328055048379003,0.33058894620571255,0.32906442706499034,0.26103838234963944,0.2925213947336508,0.20347424643519962,0.1789091925672436,0.19788273091786943,0.22244778478582541
CWC27,ENSG00000153015,chr5,64758929,65028750,1559,0.4223873546115667,0.5287740463629286,0.4509842605059907,0.348502234789611,0.44907291132633936,0.35082059922437225,0.2923730384452942,0.4015969690622891,0.46004452984136723
ADAMTS6,ENSG00000049192,chr5,65138737,65491920,1812,0.34747122567995087,0.3729172108388531,0.3029763873099067,0.36120228764637213,0.30944358606311306,0.26632037896392247,0.2722932707009609,0.20035632797240358,0.19438343623536525
CENPK,ENSG00000123219,chr5,65507765,65573168,381,0.3587392716658007,0.5886297288557175,0.4746197027554583,0.3735187138353602,0.4576030435366261,0.3444739081996596,0.37207039447793816,0.5437876588283562,0.5161911725500777
PPWD1,ENSG00000113593,chr5,65553235,65597549,252,0.3310196159856904,0.25453145840478636,0.23733944273443988,0.38051596302378965,0.27335921379902356,0.2124003291351665,0.22664383070523295,0.08134201425859824,0.06709851268853176
TRIM23,ENSG00000113595,chr5,65579689,65635975,318,0.27977462212540316,0.29064853219901354,0.24292867146124675,0.3704915250631373,0.24491669946215405,0.19664871921680413,0.2626464553241556,0.14675543278979017,0.08075769668243873
TRAPPC13,ENSG00000113597,chr5,65615003,65676233,346,0.29722407162593867,0.3047397464578673,0.2566368075623562,0.33507836483365017,0.2812573746241939,0.20980783873414685,0.2206515889195939,0.15366119924966734,0.14281744906422025
SHLD3,ENSG00000253251,chr5,65615026,65640928,157,0.2888639891181519,0.3204881194233268,0.3023804868048993,0.33886783701031764,0.2816690943833356,0.18359534932524726,0.23467856579465707,0.2027852119261584,0.15170199545674853
SGTB,ENSG00000197860,chr5,65655927,65733035,373,0.2364517835068914,0.24562697517715681,0.22281847985997835,0.2671604895974228,0.26151128155788433,0.14978298528985642,0.14477370101506978,0.1320853201400607,0.13709460441484728
NLN,ENSG00000123213,chr5,65712204,65881725,0,,,,,,,,,
ERBIN,ENSG00000112851,chr5,65916555,66092546,907,0.5237002122668091,0.5869375658108485,0.6452924973934976,0.5698102811078399,0.6508371419880057,0.29470128823018094,0.3377343310961618,0.589455236845488,0.5464221939795071
