gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
TRMT12,ENSG00000183665,chr8,124440819,124472150,161,0.28808468477667976,0.3433713760986489,0.2569372356642985,0.324984668686873,0.233435497760501,0.2317291155266927,0.27391006174574917,0.1889075652148599,0.14672661899580344
RNF139,ENSG00000170881,chr8,124464879,124498618,145,0.29086894084978326,0.36849541473467284,0.2099489233817592,0.36884793100485647,0.30466703464489286,0.2838536567351344,0.2782470318296203,0.1757964195717686,0.18140304447728267
TATDN1,ENSG00000147687,chr8,124478484,124549458,321,0.3680323015072578,0.40408326699403563,0.29039306093649503,0.3492023493553819,0.2947086646915121,0.316763629161709,0.2990332625169791,0.2008907022369268,0.21862106888165672
NDUFB9,ENSG00000147684,chr8,124529100,124590648,429,0.3605427138737164,0.42171699477091024,0.395173694049586,0.36627878859916563,0.4153460910269967,0.24600669737183134,0.2335514186038935,0.30168520434278157,0.3141404831107194
MTSS1,ENSG00000170873,chr8,124540783,124738473,0,,,,,,,,,
ZNF572,ENSG00000180938,chr8,124963294,124989389,151,0.279944566751993,0.5417710468699883,0.5674052107596677,0.2527453201117733,0.482211995840616,0.13542979533743948,0.2067730791315865,0.6449565267739433,0.5736132429797963
SQLE,ENSG00000104549,chr8,124988496,125032283,277,0.2541756901854778,0.7922849604136528,0.7000904955408773,0.2688362237591998,0.7997280021667392,0.3302894275462387,0.1383135467931198,1.2412987130340234,1.4332745937871423
WASHC5,ENSG00000164961,chr8,125014259,125101819,711,0.26795135803637715,0.8032506252022579,0.7193742914957535,0.3039991324376711,0.7819144028551743,0.33349969502213894,0.23268064784154052,1.2923248743156048,1.3931439214962031
NSMCE2,ENSG00000156831,chr8,125081678,125377120,1475,0.36852495163501753,0.43555366329471557,0.3920123712460027,0.400497649783108,0.43831977193146304,0.2670030341601829,0.25337138366094486,0.3049069291606433,0.3185385796598813
TRIB1,ENSG00000173334,chr8,125420357,125448403,137,0.41178491324476924,0.41462387538606155,0.3872961165589366,0.405003174961295,0.42880730598445954,0.28814488671742594,0.24733562059368108,0.24735580357739123,0.28816506970113603
LRATD2,ENSG00000168672,chr8,126542442,126568478,152,0.3890783727841167,0.3505055487647579,0.3491925982009709,0.3675757392319211,0.45167287321839145,0.2474030267287677,0.14443628697920824,0.18415795931201454,0.287124699061574
POU5F1B,ENSG00000212993,chr8,127312182,127430066,803,0.3369371542865946,0.44866314337660174,0.37958211016357973,0.3648110927824212,0.3936577550962947,0.26446639642331143,0.274465721242201,0.33094290517387803,0.3209435803549885
MYC,ENSG00000136997,chr8,127725433,127752951,157,0.3347125573316248,0.3548618920426397,0.3191234996938623,0.33043569229035613,0.40170034672363686,0.23072630578113215,0.16287768563389565,0.20756455846170818,0.27541317860894476
GSDMC,ENSG00000147697,chr8,129738195,129796624,498,0.392709254820846,0.4985067856965729,0.4110651935653941,0.3745963576380334,0.4236512658335846,0.3297365156650762,0.30424042608265484,0.3604286868073563,0.3859247763897776
CYRIB,ENSG00000153310,chr8,129829592,130027129,1249,0.4009294142581814,0.5815817716502931,0.554860696517413,0.36525879244776804,0.4606330283207243,0.2871408223085405,0.354226304478495,0.5841329780704865,0.5170474959005318
ASAP1,ENSG00000153317,chr8,130042103,130453674,2531,0.37065306753578126,0.6534087341518252,0.573011404235599,0.329567965083225,0.578144397026189,0.335841870000418,0.29817492557996905,0.7237672315325137,0.7614341759529626
ADCY8,ENSG00000155897,chr8,130770300,131050909,1875,0.4576673703733626,0.5967516270740073,0.46889177761352013,0.43810528977670343,0.48052114556810843,0.4436444425016846,0.4148571094601877,0.4645581543847185,0.49334548742621537
EFR3A,ENSG00000132294,chr8,131894092,132023642,719,0.39390140812521207,0.42500544771372706,0.35380857956233375,0.329044857635294,0.3554126899746975,0.30872391158599105,0.25665135614617474,0.24467080092841959,0.2967433563682359
OC90,ENSG00000253117,chr8,132014215,132069382,405,0.40425777865712764,0.2857498663494276,0.29777744313433935,0.4093236121121076,0.25241597051450215,0.2504821890631517,0.28605023165721555,0.08603986168796302,0.05047181909389914
RP11-240B13.2,ENSG00000258417,chr8,132014237,132095655,551,0.45847517585616376,0.42342589900492467,0.4118334070282994,0.4316200597851159,0.3983097756016613,0.3166363660075848,0.3038020215376001,0.2340150455409612,0.2468493900109459
HHLA1,ENSG00000132297,chr8,132051485,132121159,542,0.46941723190986445,0.6285483019507346,0.613031780312459,0.4713213513510691,0.6336602441243384,0.3373515235351813,0.3117584308653364,0.6529849184522254,0.6785780111220703
KCNQ3,ENSG00000184156,chr8,132110858,132491095,2619,0.39314400425529533,0.5484361912733319,0.5238888213816866,0.40978838062414985,0.5380283428289353,0.2761992309490916,0.27503049080687264,0.5188393590781666,0.5200080992203855
LRRC6,ENSG00000129295,chr8,132560415,132685592,0,,,,,,,,,
TMEM71,ENSG00000165071,chr8,132675006,132770712,652,0.43420575693950586,0.5199712702164131,0.5190125062751598,0.4217310642399253,0.47485985345228154,0.2857600542010539,0.3187677243432412,0.4481492689545028,0.4151415988123155
PHF20L1,ENSG00000129292,chr8,132765357,132858807,420,0.36798051866896664,0.3871225544533154,0.39332833091839536,0.333213730698894,0.37560712685901304,0.22432890363872038,0.2119502523210637,0.265261385093732,0.27764003641138874
TG,ENSG00000042832,chr8,132856957,133144903,2222,0.3958579969575677,0.3813994399752302,0.3676021693315734,0.3771366157448941,0.3280386901135749,0.26300245687921187,0.2780845349414243,0.21729305654235964,0.2022109784801471
SLA,ENSG00000155926,chr8,133026727,133112912,765,0.40540920973902667,0.5125371602524553,0.42850818323250517,0.40322849756121115,0.41004714855340185,0.33945898019774856,0.35352477068423105,0.3790822374107306,0.36501644692424823
CCN4,ENSG00000104415,chr8,133181038,133241690,458,0.3676019854726814,0.49653596173960973,0.4191023836125595,0.3832246380006054,0.4195274953204836,0.30064927441129774,0.3127902757192039,0.38559371847762003,0.37345271716971384
NDRG1,ENSG00000104419,chr8,133227174,133312022,588,0.4685018010837486,0.5814820038028938,0.6050726511434343,0.3790005152395065,0.5395528005339778,0.28701870012743375,0.28595166302651104,0.5840166881839928,0.5850837252849155
ST3GAL1,ENSG00000008513,chr8,133444847,133581940,1122,0.4006578276079898,0.4850908276387529,0.44774514888787265,0.39293323143136905,0.4571325859814406,0.2909708551716926,0.27599554630404666,0.3727939030478216,0.38776921191546765
ZFAT,ENSG00000066827,chr8,134467787,134723049,1918,0.3802775711861589,0.658010758408189,0.5575576750027139,0.35351881867893203,0.5466185684357199,0.3680072171900448,0.3590828469923977,0.7049687825581654,0.7138931527558126
KHDRBS3,ENSG00000131773,chr8,135447455,135666722,1310,0.5739387774656954,0.5628342445429213,0.5408289861138099,0.5332424066433655,0.5161906693353752,0.45114126091428614,0.4316618430137964,0.3763015917840553,0.39578100968454516
FAM135B,ENSG00000147724,chr8,138120022,138507261,3031,0.46913257632251487,0.576373479812589,0.5513681868502145,0.4473687701182434,0.5280666659133965,0.3452966397422013,0.3505249347357799,0.5136064207976814,0.5083781258041029
COL22A1,ENSG00000169436,chr8,138578234,138924041,2771,0.5294248492556697,0.5530412424641673,0.5281952181360747,0.5002393240748804,0.5155837835037083,0.40394929218967457,0.3870520532853877,0.401339661456081,0.4182369003603678
KCNK9,ENSG00000169427,chr8,139590837,139714109,947,0.4133688233445407,0.47016632277775616,0.44610088190847197,0.3838363528022693,0.3980945661391081,0.2888892039546969,0.3058899476604777,0.3463029342937981,0.3293021905880173
TRAPPC9,ENSG00000167632,chr8,139717724,140468579,0,,,,,,,,,
CHRAC1,ENSG00000104472,chr8,140501310,140527154,186,0.4527214386141031,0.8234405693736823,0.7261670722640333,0.5994288022620364,0.7765665602878431,0.5208289918466269,0.5751598899114214,1.2132687500091879,1.1589378519443934
AGO2,ENSG00000123908,chr8,140510155,140645633,944,0.44837067480345855,0.6586153250559468,0.5916404676800376,0.48742049746690136,0.5846011152777371,0.38700852156815124,0.4322643796106497,0.6877368369186695,0.6424809788761711
PTK2,ENSG00000169398,chr8,140647899,141012216,1783,0.4477315684861454,0.7796622475487428,0.6905376682399222,0.4864994413901325,0.6954594156018838,0.46669791620129575,0.495073457318563,1.0458957552873929,1.0175202141701256
DENND3,ENSG00000105339,chr8,141107277,141205808,689,0.41972000759874706,0.39411255411255414,0.36616994715470935,0.41861322844455856,0.3738840247997834,0.2946655867507228,0.2875902128689841,0.2063954562715835,0.21347083015332208
SLC45A4,ENSG00000022567,chr8,141197165,141318305,921,0.461368286190191,0.46736329082434347,0.3844853955428746,0.4545041228810182,0.360369737811119,0.38167114803026875,0.39455536516241263,0.24824453547170916,0.23536031833956522
GPR20,ENSG00000204882,chr8,141346469,141377286,0,,,,,,,,,
PTP4A3,ENSG00000184489,chr8,141381994,141442454,487,0.3688546244208839,0.3712548737661422,0.284762892223944,0.3924266982033888,0.3395153198380831,0.2945535954533018,0.2737652045873019,0.1694757136616566,0.19026410452765646
AC138647.1,ENSG00000226490,chr8,141504637,141528737,0,,,,,,,,,
TSNARE1,ENSG00000171045,chr8,142202079,142413182,1173,0.4014290909178757,0.3937770545204404,0.27571409436780164,0.4292688541155381,0.26879313735589666,0.3455743397385294,0.3741428091775546,0.15493312400078246,0.12636465456175727
ADGRB1,ENSG00000181790,chr8,142439429,142555009,699,0.49471409614584916,0.5226182574692562,0.4557298872013134,0.4711248178920728,0.4613456733341605,0.40688002426993725,0.37888019885888297,0.3325587850856021,0.3605586104966565
ARC,ENSG00000198576,chr8,142601048,142624479,165,0.42189291838267956,0.5951439535535464,0.43502612691059217,0.4004649286068396,0.48365000302138283,0.44062204493154705,0.3774270331846723,0.4636016710010847,0.5267966827479594
JRK,ENSG00000234616,chr8,142647459,142691968,0,,,,,,,,,
PSCA,ENSG00000167653,chr8,142660307,142692725,0,,,,,,,,,
LY6K,ENSG00000160886,chr8,142690110,142715127,149,0.2776866225097317,0.5532562382035162,0.41220861053467744,0.3578914142848674,0.37572249549041936,0.29984155406056745,0.38880382541151187,0.5059285345016634,0.41696626315071905
THEM6,ENSG00000130193,chr8,142717222,142746927,190,0.3184641754024263,0.47994746244999886,0.40144118661238687,0.31443979682615186,0.3419193945585931,0.26200070494171956,0.3064582721837886,0.3918247338185078,0.3473671665764388
SLURP1,ENSG00000126233,chr8,142730948,142752406,132,0.22768386561698428,0.34774531717482166,0.35607544369316974,0.22651301571149668,0.32428586520126046,0.1227538897241586,0.14609072087424563,0.3045662857725807,0.28122945462249377
LYPD2,ENSG00000197353,chr8,142740149,142762532,109,0.17676364323549607,0.4084848484848485,0.35068214338492143,0.17245185736647792,0.32534163534939337,0.14387349611986816,0.1604035664086429,0.3811944843616656,0.3646644140728909
LYNX1-SLURP2,ENSG00000284505,chr8,142754333,142788224,174,0.30654916878100036,0.4233947846784818,0.3703803053108275,0.36498385189878724,0.3847458922130818,0.22701654448795283,0.25949119303802975,0.323580904374981,0.2911062558249041
SLURP2,ENSG00000283992,chr8,142754337,142779828,174,0.30654916878100036,0.4233947846784818,0.3703803053108275,0.36498385189878724,0.3847458922130818,0.22701654448795283,0.25949119303802975,0.323580904374981,0.2911062558249041
LYNX1,ENSG00000180155,chr8,142761196,142787810,150,0.2896019767134039,0.47407064812670147,0.40611163034095094,0.34498237515596797,0.3710744257673574,0.2317271749947049,0.3009695848030647,0.41086121229833994,0.3416188024899802
LY6D,ENSG00000167656,chr8,142774881,142796539,11,0.16708898007225648,0.5205808080808081,0.5176453980801807,0.2519007890843334,0.47415849456665793,0.09446631956215029,0.1913220836730382,0.640713605014519,0.5438578409036311
GML,ENSG00000104499,chr8,142824246,142926506,169,0.445028299741872,0.36837143363459157,0.3285554620700759,0.4255456236222633,0.31716072737515644,0.32498403269386983,0.31614629784738524,0.1344697363586168,0.14330747120510146
CYP11B1,ENSG00000160882,chr8,142862355,142889846,56,0.43686297074085767,0.4204429645325664,0.35665509339309015,0.4822835839081124,0.3585416945597357,0.3393245960253615,0.3799038763230755,0.2061666031608358,0.16558732286312178
CYP11B2,ENSG00000179142,chr8,142900558,142927843,56,0.554673002710811,0.38119442873855375,0.4347682185615708,0.5127334192702492,0.29516189984607305,0.3591955994837957,0.42456046062376973,0.12076855750859894,0.05540369636862491
LY6E,ENSG00000160932,chr8,143007981,143033832,0,,,,,,,,,
LY6L,ENSG00000261667,chr8,143070629,143093486,0,,,,,,,,,
LY6H,ENSG00000176956,chr8,143147913,143170711,70,0.2602135769723158,0.32045856974247394,0.34122108198028983,0.3094884574477322,0.24169162540402453,0.13518177288621,0.2399972580948923,0.2511553026820045,0.14633981747332217
GPIHBP1,ENSG00000277494,chr8,143203217,143227170,120,0.3867931989642655,0.23375530935720304,0.2552141565243317,0.40587148741440815,0.32078879922134035,0.23032410070554482,0.2000450998247651,0.03592962006447109,0.06620862094525082
ZFP41,ENSG00000181638,chr8,143236820,143272705,214,0.45143513509192623,0.613068218275148,0.5179430629583501,0.3857989787160203,0.4438857913579731,0.41013178918820364,0.42507914484695813,0.5393750869151327,0.5244277312563783
RP13-582O9.6,ENSG00000264668,chr8,143237109,143286403,370,0.41976145732088327,0.6080418165005047,0.49844529004784555,0.36214323424946904,0.4738893867279098,0.39543675711860055,0.3719989243014295,0.5411633625094148,0.5646011953265859
GLI4,ENSG00000250571,chr8,143257432,143286931,251,0.43621833465809895,0.5858116455922036,0.4776530216627169,0.3804760340886704,0.43630041730849023,0.40254973222116813,0.39350225742651457,0.4788847140619661,0.48793218885661965
ZNF696,ENSG00000185730,chr8,143279675,143309952,264,0.42909992590373813,0.5262533756312404,0.36163975205732785,0.3490934811475118,0.3497865070998081,0.4293856155658907,0.37300868593311765,0.31769703238798325,0.3740739620207564
TOP1MT,ENSG00000184428,chr8,143294383,143369979,517,0.4739980823539528,0.5413512887207016,0.48234046446167045,0.4201796687862084,0.4427366157294401,0.38174179863074276,0.3698952027351759,0.3977288982126101,0.40957549410817695
RHPN1,ENSG00000158106,chr8,143358875,143394221,186,0.5443060590875928,0.7328541951161625,0.737455465158035,0.6161696127503055,0.7494046209439678,0.38428000307324395,0.4467997657785451,0.9356806808519262,0.8731609181466251
MAFA,ENSG00000182759,chr8,143409181,143440732,193,0.4101709047810608,0.52027782028668,0.4436526355138252,0.415585399738382,0.4317121743899987,0.3380540822668144,0.35328274880576954,0.396494052642205,0.38126538610324995
ZC3H3,ENSG00000014164,chr8,143427658,143551447,1028,0.41061303240294195,0.36017699108623424,0.3307446325735743,0.3909253364876763,0.3403566051890475,0.2868232165614754,0.2631611035875826,0.15974047288579302,0.18340258585968586
GSDMD,ENSG00000104518,chr8,143543206,143573062,229,0.41853426888620665,0.4058246291836157,0.3915092052150276,0.4140969820103643,0.359910694117712,0.2830052561902726,0.30451709780961755,0.23757550993848564,0.21606366831914064
MROH6,ENSG00000204839,chr8,143556191,143582772,211,0.45381084695409757,0.48850159170769863,0.48353663994141066,0.48559445412746344,0.48462548084066637,0.3072249013410559,0.3361463546812987,0.36318590409724993,0.33426445075700717
NAPRT,ENSG00000147813,chr8,143564784,143588649,169,0.4357035077672776,0.5017724753603335,0.43514517502132005,0.5258228130862688,0.4676928668346578,0.34884368594012677,0.4061690031730406,0.34785474356729945,0.2905294263343857
EEF1D,ENSG00000104529,chr8,143569696,143609541,286,0.4970672727903346,0.516305855911657,0.5005630669281219,0.6064813337769591,0.5378118302458325,0.3596637088444561,0.4435730522951843,0.36663879687708034,0.28272945342635214
TIGD5,ENSG00000179886,chr8,143587830,143613224,202,0.47165567828438215,0.5443559212505981,0.49985027623608447,0.5984394238986509,0.5547203181402841,0.3656013043975726,0.4446937450609381,0.4204419988999118,0.3413495582365462
PYCR3,ENSG00000104524,chr8,143593209,143619773,200,0.43313740780525856,0.4590595404265539,0.4513540575018372,0.5496062021928135,0.5308507308811076,0.2908912249322858,0.3276223724822409,0.32355483750132175,0.28682368995136676
GFUS,ENSG00000104522,chr8,143602617,143628048,184,0.4868837854934955,0.4435302731887255,0.444242428274895,0.5088562567511509,0.5084555365358332,0.33298616379082036,0.2934790341378605,0.25315634521637287,0.29266347486933275
ZNF623,ENSG00000183309,chr8,143626018,143666418,168,0.5146044135289726,0.5475556137094599,0.42758013454086874,0.5646937895945064,0.49471758664101795,0.4789994892821834,0.47107910927278857,0.3140909373385188,0.32201131734791366
ZNF707,ENSG00000181135,chr8,143674451,143723898,0,,,,,,,,,
CCDC166,ENSG00000255181,chr8,143696693,143718109,0,,,,,,,,,
MAPK15,ENSG00000181085,chr8,143706339,143732458,0,,,,,,,,,
FAM83H,ENSG00000180921,chr8,143713932,143748234,0,,,,,,,,,
IQANK1,ENSG00000203499,chr8,143724138,143800645,71,0.6670960618083446,0.8063388687609475,0.714347837037915,0.5939023328336089,0.7592132374611811,0.7442831380985672,0.5594817211661682,0.8973622553506626,1.0821636722830617
SCRIB,ENSG00000180900,chr8,143780919,143825773,200,0.6876576756971485,0.8152830813503685,0.7482496558412766,0.6497638819049165,0.7538871273905112,0.7366344571610653,0.6680567537804789,0.952296338109117,1.0208740414897033
PUF60,ENSG00000179950,chr8,143806343,143839352,156,0.6938163459541448,0.7826700777659222,0.7844968844618946,0.639883495074335,0.7566744432860583,0.5875644846212796,0.5671556917270428,0.9387742164674591,0.9591830093616962
NRBP2,ENSG00000185189,chr8,143823582,143850973,126,0.5782069435173641,0.5546825188681994,0.45804522509142864,0.5245257276485574,0.5208403627758466,0.5298177805017239,0.40834442509891006,0.27915002994642063,0.40062338534923436
EPPK1,ENSG00000261150,chr8,143847323,143888467,0,,,,,,,,,
PLEC,ENSG00000178209,chr8,143905152,143986734,314,0.27006507348880043,0.3473895087205069,0.10622074972754376,0.31318640513946766,0.31146911746066586,0.3146391257366553,0.21463603373942883,0.11213569308999355,0.21213878508722
PARP10,ENSG00000178685,chr8,143967152,144022772,27,0.21912413432515046,0.2337077087528277,0.16105283917992333,0.2461653246580937,0.27571206299812656,0.16896156603855206,0.11310376831634272,0.09723003472398195,0.15308783244619129
GRINA,ENSG00000178719,chr8,143980055,144003415,0,,,,,,,,,
SPATC1,ENSG00000186583,chr8,144002279,144057114,0,,,,,,,,,
OPLAH,ENSG00000178814,chr8,144041265,144073965,0,,,,,,,,,
EXOSC4,ENSG00000178896,chr8,144068647,144090648,137,0.27225094390275945,0.30648990948118493,0.01695984074414503,0.19814181227038086,0.008695408263442814,0.33334158833533994,0.2890397826547773,0.032647900862485396,0.076949706543048
GPAA1,ENSG00000197858,chr8,144072589,144096216,142,0.5609744561740161,0.7723486349334153,0.8839640526070106,0.45135898599863106,0.822580940186574,0.0746411787624719,0.1755050439113277,1.4052987421178023,1.3044348769689464
CYC1,ENSG00000179091,chr8,144085038,144107525,102,0.7335439654544357,0.8647094260602378,0.9570451168233324,0.6085622598685706,0.8896097764948677,0.08763574703405719,0.36726275752600257,1.9126946670492364,1.633067656557291
SHARPIN,ENSG00000179526,chr8,144088632,144118124,159,0.7639790424335374,0.8336013876114287,0.9253688367705198,0.7314895205575581,0.8728312995454953,0.321003321476226,0.5229968509451932,1.472365768164562,1.270372238695595
MAF1,ENSG00000179632,chr8,144094460,144117611,133,0.7913814178976366,0.8327526222048182,0.8969640832226211,0.7475301864292692,0.850550037686884,0.5414256369026804,0.6319756018284898,1.246855621548693,1.1563056566228838
WDR97,ENSG00000179698,chr8,144097725,144128328,156,0.782078721087392,0.8663776453836374,0.8901582203611382,0.7044030904338692,0.8191706603388289,0.6638223893325794,0.7606473421736737,1.3489153175714999,1.2520903647304056
HGH1,ENSG00000235173,chr8,144127773,144150851,16,0.7898318983189833,0.76,0.9850746268656717,0.649059017223911,0.9090909090909091,0.0,0.038179146367132155,2.0359806953725834,1.388937209273014
MROH1,ENSG00000179832,chr8,144138015,144271927,351,0.8006834529679366,0.8518140309565518,0.8994341610490453,0.7941614345436417,0.870088983138004,0.6126028119225728,0.7245223890507988,1.2966844344998039,1.1847648573715777
BOP1,ENSG00000261236,chr8,144252044,144301438,0,,,,,,,,,
SCX,ENSG00000260428,chr8,144256452,144278481,0,,,,,,,,,
HSF1,ENSG00000185122,chr8,144281590,144324720,64,0.30741160559652847,0.28151026917944216,0.41364084873231016,0.3090423686435225,0.32329656644725135,0.08205023939418915,0.15487923818142355,0.2485536266963271,0.17572462790909274
DGAT1,ENSG00000185000,chr8,144304583,144336910,101,0.33048421469323913,0.37154403655270196,0.4108271883676551,0.3764977222501383,0.2846737334888229,0.16832705794426583,0.3009378283259363,0.29616226157639824,0.1635514911947277
SCRT1,ENSG00000261678,chr8,144320564,144346482,97,0.4250236167895396,0.5036976841477881,0.36408112758630823,0.4424428500749066,0.40348052238313176,0.4006560294972421,0.3840584575923894,0.29991400066782736,0.31651157257268003
SLC52A2,ENSG00000185803,chr8,144323956,144371286,219,0.536549418373631,0.5361747343565524,0.4600187606005972,0.5059181266195586,0.40332673940171565,0.4605410090670075,0.4784579013451775,0.3077063712789162,0.2897894790007462
TMEM249,ENSG00000261587,chr8,144342218,144364914,140,0.5586738320168193,0.5289550404533506,0.5123246811374038,0.5012123153895305,0.42578844328742593,0.4263336881110273,0.44680955232978986,0.32646804589722356,0.30599218167846093
GS1-393G12.13,ENSG00000271698,chr8,144343227,144365609,143,0.5586738320168193,0.5289550404533506,0.5123246811374038,0.585144826107505,0.39192329113115776,0.4263336881110273,0.5675866465838331,0.32646804589722356,0.18521508742441778
FBXL6,ENSG00000182325,chr8,144345430,144369376,144,0.49198392461167423,0.4414944765088401,0.4023565409530593,0.48787684048873353,0.29593659918376847,0.37248601646043544,0.45039701935062315,0.21000475419356224,0.13209375130337436
ADCK5,ENSG00000173137,chr8,144363100,144403242,172,0.5226345406063992,0.553733328150375,0.43180950212053504,0.5497537058900694,0.45852739306989637,0.4905064864978419,0.4956681555951201,0.31633210020119473,0.3111704311039165
CPSF1,ENSG00000071894,chr8,144383228,144419335,102,0.5239609891776866,0.5202338304172093,0.4717222721892582,0.5184119948809022,0.35782340090500253,0.4192893895767046,0.5111153977211347,0.3151670509005194,0.22334104275608918
SLC39A4,ENSG00000147804,chr8,144399741,144426844,34,0.55590467425416,0.6564394968509079,0.526560673983935,0.6238448753244786,0.5722235983816365,0.5661882868087387,0.5984955272895884,0.502203758760519,0.4698965182796694
VPS28,ENSG00000160948,chr8,144413600,144438563,36,0.3451154319745336,0.46841513750062164,0.36268194533551734,0.42038314995546566,0.24544997256264872,0.30235113583689655,0.4478233637298652,0.3295412920701618,0.18406906417719315
TONSL,ENSG00000160949,chr8,144418774,144454440,137,0.6129444324384614,0.6666892763113085,0.6000736830498147,0.6004524341342523,0.5489508610074081,0.5656960871324727,0.6099617937475355,0.5329840327700486,0.48871832615498584
CYHR1,ENSG00000187954,chr8,144439581,144475667,269,0.6587797601221597,0.76920654887103,0.694882379528093,0.6938072917507584,0.7128834717823642,0.6772006645100659,0.7009528025871399,0.7890314548985373,0.7652793168214633
KIFC2,ENSG00000167702,chr8,144456042,144484202,207,0.6679170080961406,0.8262932647049522,0.7768567359167035,0.730790688398286,0.814463120345473,0.6764079613839774,0.6890756592032127,1.0739788696564019,1.0613111718371666
FOXH1,ENSG00000160973,chr8,144463411,144485849,137,0.7211832762069006,0.8013540674541358,0.8163277906468892,0.7064693571184388,0.6766957038309928,0.5994146542044362,0.8564216033393887,1.0168166182068892,0.7598096690719364
PPP1R16A,ENSG00000160972,chr8,144467968,144512121,249,0.5480644183363005,0.5954995283423377,0.6336726813964759,0.5747209858139367,0.5194174361294666,0.3475449860457853,0.5136779808475798,0.5575573904121258,0.39142439561033143
GPT,ENSG00000167701,chr8,144492972,144517174,152,0.47169957169992166,0.36499532235102705,0.310616750695071,0.3633170974267407,0.3268714525697766,0.36012757757309555,0.25489374912847773,0.09399533616714612,0.19922916461176393
MFSD3,ENSG00000167700,chr8,144499069,144521213,153,0.5461497335480613,0.48510334474055933,0.4063158707709405,0.4458088296707755,0.4656178460402975,0.4661845713690473,0.3136952974814452,0.1976044964852956,0.3500937703728976
RECQL4,ENSG00000160957,chr8,144501287,144527845,180,0.5465387562032061,0.4413563477828607,0.46997190055082644,0.470538578468946,0.433630493623769,0.36913185002190985,0.32481494100045266,0.21311163275024209,0.2574285417716991
LRRC14,ENSG00000160959,chr8,144507991,144535172,195,0.5904805327939787,0.5595898214963919,0.4981464743166282,0.5885750766585295,0.5756749768363895,0.5116863084644891,0.42546096546435963,0.3083624539843198,0.3945877969844493
LRRC24,ENSG00000254402,chr8,144512387,144537033,174,0.6342095565969346,0.5393922536445901,0.4041236984843449,0.5425129671178269,0.5708099414500156,0.6315904805416702,0.35567989031352076,0.1436179932287156,0.41952858345686495
C8orf82,ENSG00000213563,chr8,144515732,144539132,160,0.6558939297079274,0.5926012355005891,0.44586348560229166,0.568109619151279,0.4668715978131489,0.6872119631981205,0.5542766498254993,0.21075084464340366,0.34368615801602487
ARHGAP39,ENSG00000147799,chr8,144519178,144615816,0,,,,,,,,,
ZNF251,ENSG00000198169,chr8,144710906,144766417,313,0.33866425320376153,0.4346929044076249,0.4759819094646069,0.3512574309818158,0.3827473157294385,0.168825361280954,0.26031433016993855,0.4015608021928657,0.31007183330388116
ZNF34,ENSG00000196378,chr8,144762223,144797345,264,0.2820485615388382,0.33517695264468894,0.2703994409232853,0.3842079297629638,0.24951423944270068,0.2121648203353408,0.3030228436610867,0.1960695476028258,0.10521152427707989
RPL8,ENSG00000161016,chr8,144779764,144802587,239,0.2947212026632618,0.3717710495088277,0.33764662499933523,0.3596957244887976,0.22860434265163057,0.20102831943231655,0.3255542652178869,0.2638222886756095,0.13929634289003906
ZNF517,ENSG00000197363,chr8,144788875,144821169,299,0.36522845753466454,0.3721918011350615,0.3164654641017785,0.3922871232358982,0.3836070816447885,0.2697662996863528,0.23985133069308182,0.1957542752966573,0.2256692442899283
ZNF7,ENSG00000147789,chr8,144817517,144857509,323,0.4084604784752544,0.25207950723813477,0.21842958369161433,0.27607241218478246,0.14801569176725468,0.28451767632459335,0.22666766914745115,0.005940923431688894,0.06379093060883106
COMMD5,ENSG00000170619,chr8,144831041,144863736,263,0.3909129617722797,0.24938834956808395,0.2769690667104198,0.31559976376034976,0.1763157221343855,0.2291788496870457,0.23605564113477828,0.05768802122260028,0.050811229774867656
ZNF250,ENSG00000196150,chr8,144866496,144912168,306,0.43405737989120496,0.5046889158715254,0.428184094552454,0.3599536698187994,0.41486124539444463,0.3564468309059076,0.30643885142398036,0.346122430116496,0.39613040959842316
ZNF16,ENSG00000170631,chr8,144920357,144960888,171,0.31329827513703384,0.40977214557406927,0.35973706050506526,0.2784411235806872,0.30525627396308286,0.22861276509879666,0.24468784152943351,0.29863385759500605,0.2825587811643692
C8orf33,ENSG00000182307,chr8,145042464,145076685,0,,,,,,,,,
